15.958202,22.644054,36.194847
12.311363,24.678072,36.194847
8.526555,26.447093,36.194847
4.600879,27.875003,36.194847
0.357972,28.911714,36.194847
-4.173038,29.410064,36.194847
-8.728751,29.273657,36.194847
-13.411475,28.482764,36.194847
-18.118910,26.992688,36.194847
-22.861835,24.586032,36.194847
-26.866803,21.364458,36.194847
-29.927606,17.018228,36.194847
-31.601014,11.960307,36.194847
-31.974310,6.651251,36.194847
-31.353332,1.560138,36.194847
-30.023523,-3.195014,36.194847
-28.177539,-7.569088,36.194847
-25.842831,-11.702704,36.194847
-23.180324,-15.401311,36.194847
-20.262111,-18.650770,36.194847
-16.849065,-21.671259,36.194847
-13.084007,-24.239662,36.194847
-9.007026,-26.278117,36.194847
-4.674950,-27.697203,36.194847
-0.169395,-28.395251,36.194847
4.579007,-28.259393,36.194847
9.212284,-27.221274,36.194847
13.434023,-25.498078,36.194847
17.526924,-23.091744,36.194847
21.266181,-20.165766,36.194847
24.608783,-16.794145,36.194847
27.498804,-13.026108,36.194847
29.927034,-8.725508,36.194847
31.656967,-3.895214,36.194847
32.295182,1.005330,36.194847
31.567201,6.093012,36.194847
29.474302,10.561199,36.194847
26.426304,14.465178,36.194847
23.109460,17.608319,36.194847
20.136830,21.005917,32.392403
16.452052,23.379160,32.391198
12.510538,25.285929,32.397752
8.540865,26.627520,32.397541
4.450672,27.539912,32.394154
0.295563,28.076294,32.402092
-3.893278,28.155266,32.392981
-8.254407,27.739561,32.388583
-12.538576,26.822939,32.396851
-17.026757,25.233686,32.398732
-21.217002,22.969928,32.388464
-25.059322,19.834423,32.395488
-28.018752,15.863246,32.398321
-29.874291,11.266466,32.399239
-30.646352,6.369751,32.400458
-30.512764,1.608411,32.391911
-29.617903,-3.257565,32.397188
-28.260082,-7.638222,32.391513
-26.021398,-11.817751,32.386063
-23.217689,-15.442897,32.391364
-20.361441,-18.759687,32.396351
-17.093107,-21.959057,32.401881
-13.456103,-24.707561,32.399416
-9.571966,-27.510709,32.398232
-5.049615,-29.855527,32.402065
-0.128344,-30.664154,32.399038
4.825343,-30.581904,32.389112
9.833455,-29.444273,32.393737
14.556402,-27.390338,32.393252
18.742389,-24.746878,32.393354
22.523988,-21.547574,32.403350
25.947795,-17.709800,32.402152
28.669109,-13.570421,32.398230
30.785838,-8.883212,32.399168
32.044622,-4.089718,32.397339
32.398059,1.042776,32.388687
31.636602,5.942971,32.388011
29.677832,10.698039,32.392708
26.997236,14.643487,32.395632
