31.812277,-4.971721,35.718883
31.299603,0.067752,35.718883
29.944097,4.738577,35.718883
27.957375,8.953250,35.718883
25.523885,12.686384,35.718883
22.789434,15.944311,35.718883
19.711664,18.879548,35.718883
16.504665,21.353762,35.718883
13.063880,23.490571,35.718883
9.607228,25.181315,35.718883
5.801756,26.568683,35.718883
1.861428,27.506938,35.718883
-2.365162,27.979857,35.718883
-6.618224,27.929010,35.718883
-11.033439,27.327732,35.718883
-15.721839,26.044130,35.718883
-20.183966,24.113592,35.718883
-24.472527,21.417331,35.718883
-28.376312,17.878708,35.718883
-31.598788,13.454759,35.718883
-33.710435,8.405185,35.718883
-34.536709,2.994782,35.718883
-34.218321,-2.468321,35.718883
-32.978796,-7.796986,35.718883
-30.984904,-12.890573,35.718883
-28.326494,-17.670482,35.718883
-25.060887,-22.058444,35.718883
-21.247035,-25.979604,35.718883
-16.941731,-29.354111,35.718883
-12.020696,-32.176371,35.718883
-6.716853,-34.192396,35.718883
-1.149542,-35.289279,35.718883
4.728820,-35.342874,35.718883
10.492824,-34.191101,35.718883
15.690488,-31.905344,35.718883
20.301219,-28.596160,35.718883
24.246882,-24.524371,35.718883
27.404030,-20.040450,35.718883
29.771962,-15.284008,35.718883
30.807750,-9.988185,31.963317
31.327154,-4.933663,31.970853
30.992600,-0.074686,31.976869
29.841460,4.658001,31.968637
28.031514,8.960977,31.960089
25.795269,12.825118,31.974764
23.238616,16.233332,31.966114
20.298696,19.318185,31.964796
17.005667,22.022196,31.974787
13.567902,24.178498,31.967116
9.885016,25.883066,31.967789
5.834138,27.203943,31.972854
1.858061,28.013566,31.969566
-2.386923,28.386348,31.971448
-6.847099,28.253244,31.974815
-11.271071,27.645798,31.970471
-15.998706,26.481256,31.972884
-20.496392,24.611496,31.974000
-24.939842,21.757021,31.968274
-28.718229,18.078662,31.960658
-31.791104,13.530148,31.965179
-33.846705,8.451175,31.978330
-34.658950,3.031499,31.971683
-34.443558,-2.452839,31.972372
-33.289207,-7.803782,31.973055
-31.223455,-13.102256,31.971346
-28.583924,-17.902781,31.977055
-25.336574,-22.316232,31.971398
-21.507162,-26.239188,31.974454
-16.953328,-29.637676,31.974328
-12.076463,-32.141385,31.963922
-6.666061,-33.882282,31.972008
-1.046666,-34.742696,31.969558
4.637385,-34.653018,31.966044
10.207851,-33.516886,31.969695
15.441906,-31.293499,31.966404
20.124859,-28.070701,31.966720
24.005669,-24.200877,31.972022
27.166590,-19.713262,31.973496
29.431337,-14.905868,31.966989
30.452756,-9.817619,28.228023
30.977543,-4.760071,28.216505
30.719461,0.103616,28.217410
29.747462,4.670167,28.228258
28.093478,9.036917,28.226469
26.014488,12.989393,28.225069
23.597297,16.499405,28.213301
20.769773,19.689991,28.216299
17.544708,22.477174,28.224857
13.943991,24.758222,28.216430
10.043694,26.478072,28.218636
5.957872,27.692149,28.210171
1.759809,28.424479,28.222033
-2.494567,28.691712,28.221778
-6.751166,28.505905,28.210781
-11.375244,27.857186,28.215726
-16.113566,26.730651,28.217144
-20.813526,24.812526,28.214561
-25.061647,22.028696,28.216059
-28.912668,18.131747,28.215313
-31.800052,13.702231,28.216874
-33.895125,8.419832,28.224660
-34.704401,2.998558,28.213902
-34.539318,-2.490488,28.214544
-33.423312,-7.849116,28.220317
-31.362724,-13.153261,28.218881
-28.729040,-17.958594,28.218624
-25.478903,-22.371846,28.224385
-21.628081,-26.277809,28.217423
-17.023926,-29.610331,28.210749
-11.889766,-32.055861,28.220484
-6.614835,-33.549212,28.226038
-0.971717,-34.253121,28.226074
4.507803,-34.073691,28.223435
10.074010,-32.911896,28.218607
15.143475,-30.818666,28.215041
19.895435,-27.696041,28.223521
23.707713,-24.041257,28.225451
26.901456,-19.579241,28.222453
29.124554,-14.756769,28.227130
30.196571,-9.689941,24.462581
30.725647,-4.844829,24.469211
30.548799,0.009524,24.475400
29.698155,4.590810,24.472436
28.199270,9.001940,24.464630
26.253191,13.010649,24.459984
23.832885,16.751091,24.469267
21.088410,20.001812,24.468286
17.753473,22.956647,24.464243
14.151621,25.219580,24.475235
10.237457,26.885278,24.474343
6.139778,28.025522,24.465892
1.938118,28.680594,24.470561
-2.512999,28.876607,24.470499
-6.959336,28.606549,24.461240
-11.364691,27.937879,24.462691
-16.084743,26.779647,24.473357
-20.783432,24.881605,24.471556
-25.158423,21.953269,24.468763
-28.827612,18.168591,24.467047
-31.797479,13.570958,24.464288
-33.783188,8.473834,24.466656
-34.637410,3.071042,24.474552
-34.511681,-2.405168,24.475346
-33.367818,-7.954175,24.472799
-31.388739,-13.058967,24.471181
-28.754815,-17.851148,24.469772
-25.361313,-22.395198,24.475845
-21.472299,-26.246475,24.476460
-17.003449,-29.399937,24.471542
-11.850696,-31.776722,24.469936
-6.564698,-33.184461,24.472628
-0.923592,-33.799487,24.471092
4.540809,-33.550837,24.471825
9.891912,-32.411115,24.476985
14.965043,-30.360780,24.476019
19.592458,-27.440837,24.465393
23.601832,-23.715938,24.464265
26.689921,-19.443940,24.469086
28.892944,-14.629092,24.465339
30.005910,-9.590885,20.720587
30.547101,-4.771745,20.725423
30.396160,0.055043,20.719129
29.610935,4.623947,20.711151
28.231581,9.046972,20.718390
26.371621,13.069388,20.716602
24.031480,16.833495,20.718482
21.219235,20.259229,20.718392
17.916895,23.215420,20.714581
14.333471,25.465083,20.719201
10.239809,27.164415,20.726830
6.147746,28.238112,20.714027
1.957897,28.817330,20.712779
-2.471589,28.929921,20.718476
-6.890765,28.596722,20.719867
-11.458038,27.826941,20.721364
-15.932331,26.624949,20.720940
-20.599583,24.715873,20.721801
-24.923800,21.775182,20.718647
-28.581651,18.008305,20.717796
-31.566292,13.464015,20.716111
-33.539432,8.390485,20.711320
-34.440992,3.023345,20.723505
-34.320932,-2.418827,20.728353
-33.172770,-7.940606,20.720080
-31.205380,-13.015829,20.714267
-28.550512,-17.763464,20.720179
-25.258107,-22.093947,20.727035
-21.210744,-26.027938,20.723295
-16.734650,-29.120180,20.715037
-11.784456,-31.382031,20.715222
-6.525357,-32.776467,20.723435
-0.911973,-33.361519,20.716650
4.521297,-33.078792,20.708998
9.838319,-31.923169,20.712832
14.887800,-29.894871,20.716520
19.356545,-27.155680,20.713216
23.399457,-23.511650,20.712267
26.504952,-19.287982,20.715514
28.705608,-14.505150,20.717604
29.839464,-9.503080,16.979320
30.394647,-4.729153,16.968042
30.250820,0.051253,16.965393
29.505799,4.585221,16.968089
28.229389,8.994051,16.960644
26.341010,13.177062,16.971244
24.039117,16.918091,16.972879
21.266723,20.322954,16.965831
17.999820,23.258068,16.960065
14.275103,25.583987,16.962585
10.399334,27.182324,16.973813
6.146937,28.277496,16.965319
1.789640,28.814843,16.969868
-2.400453,28.842225,16.977074
-6.774146,28.441006,16.975315
-11.281843,27.587810,16.970344
-15.678679,26.268720,16.963979
-20.278820,24.316530,16.970304
-24.378741,21.494585,16.969079
-28.043703,17.794504,16.964378
-31.080331,13.352790,16.969348
-33.090126,8.344821,16.974658
-34.073597,3.040800,16.966740
-33.972127,-2.346314,16.970136
-32.832905,-7.822690,16.972965
-30.892847,-12.851499,16.964503
-28.225295,-17.535460,16.960469
-24.913350,-21.788144,16.969508
-21.017226,-25.515165,16.968069
-16.413634,-28.686054,16.965141
-11.517140,-30.942653,16.973201
-6.312234,-32.346745,16.973187
-0.949921,-32.914629,16.970080
4.433484,-32.631943,16.967098
9.700122,-31.482040,16.963287
14.709057,-29.488726,16.960865
19.164627,-26.820184,16.967572
23.208056,-23.253591,16.973265
26.317479,-19.092180,16.975900
28.526766,-14.366531,16.980420
29.616103,-9.603912,13.219507
30.224983,-4.701519,13.221389
30.074547,0.012295,13.220987
29.304891,4.680246,13.224026
28.086609,9.040138,13.226283
26.316492,12.991959,13.215895
23.944416,16.852592,13.222354
21.203203,20.205159,13.224241
17.976051,23.096083,13.215873
14.308592,25.401590,13.216815
10.309122,27.066380,13.217822
6.112806,28.141466,13.217171
1.810425,28.639163,13.216253
-2.519076,28.592041,13.212915
-6.824371,28.096975,13.216097
-11.053087,27.175073,13.223113
-15.343286,25.725257,13.216332
-19.836486,23.699948,13.211262
-23.846818,20.868286,13.217351
-27.345746,17.379060,13.217280
-30.409634,13.048864,13.211536
-32.467320,8.137565,13.217849
-33.530131,2.921602,13.225493
-33.433102,-2.388078,13.222053
-32.346691,-7.602849,13.215533
-30.451953,-12.567812,13.211995
-27.791521,-17.172734,13.211845
-24.481578,-21.334575,13.221692
-20.608426,-24.977909,13.219438
-16.239136,-28.009659,13.218663
-11.264538,-30.388717,13.227122
-6.148738,-31.842382,13.214176
-0.862776,-32.434115,13.211337
4.448106,-32.149274,13.217896
9.451005,-31.055547,13.217983
14.401333,-29.113636,13.211881
18.985301,-26.413261,13.217483
22.859016,-23.063874,13.217531
26.092452,-18.836468,13.211502
28.248022,-14.380641,13.214093
29.370103,-9.482236,9.460195
29.991700,-4.671953,9.469243
29.804608,0.146736,9.470445
29.057798,4.536406,9.463174
27.900315,8.828008,9.466595
26.081009,12.881856,9.468702
23.723433,16.655916,9.473332
21.009171,19.927772,9.474725
17.673554,22.868759,9.472762
14.063724,25.117593,9.473404
10.142700,26.765562,9.470648
6.025698,27.833171,9.463089
1.799410,28.304484,9.467820
-2.450317,28.201201,9.471545
-6.665994,27.621907,9.472065
-10.787957,26.590026,9.474460
-14.945964,25.014525,9.469991
-19.129685,22.998715,9.470868
-22.905530,20.321150,9.475836
-26.503867,16.790089,9.472481
-29.463322,12.739407,9.467790
-31.611052,7.973617,9.470855
-32.773504,2.876968,9.463773
-32.722652,-2.334643,9.469567
-31.670332,-7.460771,9.474656
-29.809234,-12.333305,9.468938
-27.155684,-16.831161,9.464074
-23.854546,-20.875960,9.463539
-20.018020,-24.415614,9.462010
-15.728469,-27.392442,9.460632
-11.051799,-29.712551,9.462462
-6.060063,-31.246498,9.466107
-0.878163,-31.890584,9.471791
4.337847,-31.626837,9.467944
9.435133,-30.497140,9.461625
14.287925,-28.571498,9.469472
18.627043,-26.026278,9.468936
22.594174,-22.634410,9.468568
25.696908,-18.670210,9.469168
27.972306,-14.154569,9.462944
29.022695,-9.318816,5.727486
29.649605,-4.623692,5.717309
29.445581,0.083697,5.711080
28.653868,4.553245,5.715425
27.511550,8.742547,5.719609
25.704113,12.688777,5.719653
23.359689,16.350637,5.717234
20.541503,19.652611,5.717412
17.398080,22.371224,5.720436
13.879261,24.580303,5.719635
9.890185,26.298590,5.711883
5.873782,27.363685,5.711488
1.743733,27.812712,5.712089
-2.406641,27.656636,5.710375
-6.509569,26.989066,5.717579
-10.500479,25.845421,5.726766
-14.334050,24.243124,5.719104
-18.359171,22.154596,5.717000
-22.029337,19.505693,5.715737
-25.416581,16.204221,5.716099
-28.358119,12.279302,5.715359
-30.518896,7.863664,5.712920
