24.651819,34.103153,32.384982
18.550623,36.940659,32.384981
11.729965,37.516308,32.384981
4.807938,34.917534,32.384981
-0.886125,30.647431,32.384981
-5.171849,27.104714,32.384981
-8.689531,24.383536,32.384981
-11.980885,22.106035,32.384981
-14.997007,20.217956,32.384981
-18.243528,18.281444,32.384981
-21.686315,16.239725,32.384981
-25.270888,13.999789,32.384982
-29.250292,11.167806,32.384981
-33.005569,7.305841,32.384982
-34.998337,2.622596,32.384982
-34.531265,-2.500038,32.384982
-32.555799,-7.231394,32.384982
-29.921956,-11.350824,32.384982
-27.005171,-15.001739,32.384982
-23.815356,-18.412629,32.384981
-20.569857,-21.454185,32.384982
-17.109125,-24.249251,32.384982
-13.219966,-26.836564,32.384981
-8.853618,-29.048082,32.384981
-4.212917,-30.604538,32.384981
0.845118,-31.392747,32.384981
5.961859,-31.304114,32.384981
11.223231,-30.385283,32.384982
16.514406,-28.671650,32.384982
21.540439,-26.289288,32.384982
26.600146,-23.052182,32.384982
31.356288,-19.029128,32.384982
35.763554,-14.015351,32.384982
39.252823,-8.322400,32.384981
41.602453,-1.832349,32.384981
42.388173,5.248752,32.384981
41.462634,12.311558,32.384982
38.932217,18.982930,32.384981
35.016915,24.998837,32.384981
29.439014,29.188431,28.985928
24.240834,33.466134,28.978653
18.212955,36.262684,28.980941
11.515298,36.743421,28.989387
4.884614,34.811154,28.988995
-0.839126,31.360159,28.981408
-5.249945,28.342671,28.981133
-9.081523,25.668069,28.988987
-12.575638,23.285505,28.984304
-15.709974,21.164809,28.977741
-18.779338,18.953145,28.983680
-21.972780,16.534676,28.988714
-25.416551,14.061528,28.993445
-28.773993,10.854848,28.984756
-31.622192,7.070433,28.980104
-33.622705,2.412174,28.991019
-33.505339,-2.513957,28.991498
-32.259999,-7.042231,28.982382
-29.993491,-11.356551,28.982625
-27.508159,-15.340930,28.986137
-24.824515,-19.149171,28.984704
-21.421147,-22.361196,28.987058
-17.590426,-25.420564,28.991649
-13.688146,-27.996949,28.984785
-9.245234,-30.050864,28.977641
-4.297719,-31.391593,28.980915
0.776729,-32.095216,28.977759
6.118097,-32.031982,28.988053
11.609483,-31.098648,28.991742
16.903712,-29.381337,28.982247
22.129637,-26.888898,28.983850
27.391490,-23.540096,28.990737
