18.340806,25.975119,28.574992
13.798086,28.106816,28.574992
8.920503,29.310933,28.574992
3.897755,29.393705,28.574992
-0.852445,28.450021,28.574992
-5.214432,26.805154,28.574992
-9.190640,24.735936,28.574992
-12.800972,22.396645,28.574992
-16.050906,19.859687,28.574992
-19.058883,17.040009,28.574992
-21.655291,14.071259,28.574992
-23.984164,10.667074,28.574992
-25.860631,6.795637,28.574992
-27.045394,2.844372,28.574992
-27.617282,-1.421289,28.574992
-27.504530,-5.723721,28.574992
-26.714137,-9.954577,28.574992
-25.179783,-14.167380,28.574992
-22.929004,-18.044820,28.574992
-20.109587,-21.299357,28.574992
-16.533718,-24.009438,28.574992
-12.427847,-25.813208,28.574992
-8.202961,-26.638965,28.574992
-3.897418,-26.684224,28.574992
0.013579,-26.172366,28.574992
4.012096,-25.166132,28.574992
7.552877,-23.886946,28.574992
10.967984,-22.302931,28.574992
14.390968,-20.344441,28.574992
17.489700,-18.206807,28.574992
20.665093,-15.576960,28.574992
23.572053,-12.652591,28.574992
26.362820,-9.144612,28.574992
28.845350,-4.987982,28.574992
30.694870,-0.319239,28.574992
31.624034,4.802701,28.574992
31.263141,9.996777,28.574992
29.512440,14.894762,28.574992
26.436654,19.356720,28.574992
23.166938,23.468570,25.569287
19.035071,26.745534,25.578918
14.437505,29.401395,25.579393
9.494399,31.251831,25.574728
4.242437,31.917552,25.575809
-1.022553,31.399735,25.575462
-5.747155,29.944703,25.576928
-10.043270,27.235190,25.573772
-13.774924,24.285388,25.576367
-17.261093,21.362965,25.580389
-20.167790,18.086622,25.573225
-22.483614,14.586856,25.569821
-24.254645,10.792669,25.568158
-25.773817,6.876358,25.574963
-26.962802,2.862082,25.578605
-27.474290,-1.488144,25.568404
-27.312722,-5.679214,25.567356
-26.462683,-9.976417,25.571551
-24.919421,-14.057257,25.578721
-22.762420,-17.903682,25.579189
-19.826139,-21.111160,25.573045
-15.934654,-23.134172,25.573149
-11.978587,-24.582064,25.569126
-7.890216,-25.419341,25.573219
-3.874813,-25.703990,25.577965
0.127685,-25.617939,25.573072
3.924536,-25.139990,25.570110
7.743771,-24.654313,25.573623
11.524875,-23.431960,25.579424
15.008520,-21.390484,25.578279
18.442884,-18.995604,25.570008
21.575838,-16.209437,25.570729
24.496666,-12.947608,25.578120
27.110571,-9.213072,25.579420
29.263370,-4.988729,25.575726
30.745475,-0.291804,25.576150
31.269121,4.619925,25.568727
30.530578,9.643995,25.572297
28.815849,14.512632,25.578599
26.396788,19.300143,25.572736
23.002660,23.231392,22.568874
18.944908,26.632698,22.577212
14.406827,29.454425,22.577764
9.518031,31.511062,22.576473
4.262332,32.358769,22.579454
-1.042477,31.959234,22.576662
-5.980801,30.489890,22.569842
-10.313431,27.784155,22.571841
-14.115376,24.882809,22.575601
-17.657909,21.992072,22.576450
-20.563399,18.681574,22.578560
-22.895322,14.944719,22.578318
-24.529804,10.869257,22.576588
-25.884079,6.868957,22.574917
-26.989310,2.807973,22.574212
-27.410572,-1.391730,22.573951
-27.198075,-5.602897,22.573861
-26.296398,-9.914444,22.579768
-24.781700,-13.831433,22.579893
-22.621262,-17.711487,22.573819
-19.671655,-20.927349,22.572381
-15.698532,-22.843863,22.577791
-11.741461,-24.351272,22.581156
-7.847653,-25.314445,22.572588
-3.828963,-25.809245,22.567642
0.009953,-25.926352,22.572820
4.025771,-25.591188,22.570824
8.081617,-25.349058,22.574028
12.075233,-24.190311,22.579518
15.578213,-22.110796,22.579722
19.008896,-19.676112,22.576488
22.234270,-16.686292,22.576911
25.061770,-13.310592,22.575671
27.532185,-9.450803,22.572273
29.488450,-5.103449,22.572753
30.715873,-0.306282,22.579468
30.936927,4.654449,22.581732
29.949937,9.474456,22.577096
28.144513,14.345478,22.570115
26.028592,18.905577,22.566563
22.302278,22.472023,19.575292
18.244937,25.832029,19.576302
13.850791,28.454101,19.572979
9.113330,30.320591,19.568417
4.073607,31.128751,19.569570
-1.020232,30.847649,19.574384
-5.797956,29.636837,19.573352
-10.155957,27.396034,19.571454
-14.122951,24.785373,19.571565
-17.729297,22.022919,19.572344
-20.700180,18.810634,19.573455
-23.169160,14.980108,19.576656
-24.808164,10.937390,19.581183
-26.085483,6.940351,19.580045
-27.068588,2.875889,19.575091
-27.413690,-1.484126,19.573476
-27.115959,-5.662160,19.574963
-26.200977,-9.753911,19.577171
-24.593897,-13.803916,19.572289
-22.412539,-17.628488,19.567452
-19.488090,-20.838029,19.569315
-15.808301,-22.856871,19.570125
-11.955059,-24.540046,19.573753
-7.958290,-25.725756,19.577976
-3.987888,-26.361867,19.579786
0.186141,-26.558857,19.579246
4.177768,-26.243316,19.577580
8.201634,-25.953434,19.575405
12.345245,-24.739784,19.574962
15.980830,-22.586276,19.578054
19.507492,-20.020554,19.580770
22.664198,-16.998777,19.575040
25.502074,-13.434505,19.568261
27.821473,-9.517024,19.570250
29.592662,-5.124234,19.574222
30.604800,-0.310375,19.568985
30.603646,4.617783,19.571393
29.488227,9.385434,19.576216
