-1.353861,28.342267,30.956327
-5.272605,27.470972,30.956327
-9.034652,26.063235,30.956327
-12.579926,24.176991,30.956327
-15.728509,21.977103,30.956327
-18.605732,19.432465,30.956327
-21.177487,16.579692,30.956327
-23.411849,13.455651,30.956327
-25.354595,9.941182,30.956326
-26.852572,6.215284,30.956326
-27.836846,2.321344,30.956326
-28.211381,-1.855372,30.956326
-27.728980,-6.193600,30.956326
-26.298531,-10.320758,30.956326
-24.147359,-13.920326,30.956326
-21.286715,-17.217865,30.956327
-17.947981,-20.030358,30.956327
-14.403038,-22.265999,30.956327
-10.442270,-24.100217,30.956327
-6.276567,-25.404647,30.956327
-1.972401,-26.133737,30.956327
2.568525,-26.209987,30.956327
6.881303,-25.529364,30.956327
11.161869,-24.012449,30.956327
15.102926,-21.755694,30.956327
18.629991,-18.896272,30.956327
21.805241,-15.411372,30.956327
24.356385,-11.655156,30.956327
26.368899,-7.584929,30.956327
27.830552,-3.102157,30.956327
28.571918,1.555274,30.956327
28.489483,6.271246,30.956326
27.465049,11.052351,30.956326
25.604737,15.388145,30.956326
22.984035,19.309769,30.956326
19.683503,22.680553,30.956326
15.799941,25.351269,30.956327
11.636209,27.187233,30.956327
7.377184,28.255342,30.956327
3.020089,28.692600,27.702209
-1.288087,28.209687,27.702955
-5.278620,27.148217,27.705196
-8.916596,25.570954,27.709829
-12.324939,23.552886,27.713692
-15.320299,21.246143,27.710736
-17.844493,18.682135,27.710753
-20.274508,15.781248,27.705715
-22.343597,12.840701,27.705190
-24.199931,9.542635,27.709469
-25.703717,6.075252,27.703827
-26.714062,2.250164,27.699775
-27.392357,-1.845690,27.707811
-27.379436,-6.154256,27.710350
-26.358934,-10.368061,27.705855
-24.414057,-14.225559,27.709496
-21.650389,-17.544858,27.711671
-18.395902,-20.663116,27.711402
-14.946022,-23.257898,27.705949
-10.815442,-25.460512,27.703941
-6.589059,-27.012383,27.709340
-2.048182,-28.149698,27.707106
2.788563,-28.638038,27.711368
7.816662,-28.193353,27.709706
12.612436,-26.654986,27.703390
16.843643,-24.245945,27.706525
20.776551,-21.086789,27.711790
24.040945,-17.251406,27.707978
26.669426,-12.944254,27.705453
28.708243,-8.330759,27.705092
30.002180,-3.459334,27.703827
30.348744,1.566851,27.712320
29.992386,6.609853,27.709550
28.714937,11.471056,27.704382
26.525663,15.829932,27.707733
23.590773,19.704986,27.711806
19.978055,22.940529,27.709112
16.207437,25.768602,27.711520
12.056913,27.828895,27.713303
7.432537,28.679656,27.707351
3.016798,28.655327,24.460106
-1.203625,28.053015,24.458206
-5.254191,26.848133,24.457547
-8.758473,25.183215,24.460473
-12.031151,23.109436,24.463139
-14.892228,20.779540,24.458838
-17.364109,18.046289,24.451520
-19.566107,15.313424,24.453694
-21.581702,12.455025,24.456476
-23.427240,9.253484,24.456265
-24.973596,5.906309,24.460702
-25.991678,2.174563,24.456967
-26.880991,-1.798262,24.453032
-27.215278,-6.009018,24.451190
-26.489475,-10.399333,24.450352
-24.740634,-14.462106,24.453353
-22.012342,-17.945709,24.459947
-18.978413,-21.183654,24.462993
-15.325328,-24.279312,24.455112
-11.342618,-26.609220,24.451416
-6.894498,-28.407264,24.459976
-1.925463,-29.817624,24.458431
3.016291,-30.444749,24.460742
8.362453,-30.090723,24.456074
13.477716,-28.539975,24.453447
18.145545,-25.908241,24.460244
22.294726,-22.525246,24.450780
25.711633,-18.414156,24.455027
28.424500,-13.797838,24.462610
30.472275,-8.850996,24.457740
31.650551,-3.822229,24.449858
31.815512,1.521458,24.455300
31.228823,6.670256,24.460878
29.647096,11.762203,24.459752
27.209860,16.127985,24.458022
23.911536,20.100410,24.460838
20.211568,23.130427,24.462161
