20.764303,33.366744,28.575142
15.108321,35.954462,28.575142
8.959201,37.928466,28.575142
2.761927,38.400348,28.575142
-3.336688,37.093260,28.575142
-8.787469,34.571189,28.575142
-13.534307,31.274930,28.575142
-17.587039,27.471871,28.575142
-20.826335,23.517323,28.575142
-23.449447,19.391253,28.575142
-25.589849,14.995454,28.575142
-27.102733,10.816167,28.575142
-28.144975,6.724421,28.575142
-28.809795,2.329799,28.575142
-29.011080,-1.888116,28.575142
-28.744661,-6.324646,28.575142
-27.958376,-10.699726,28.575142
-26.623179,-14.940062,28.575142
-24.608753,-19.151296,28.575142
-21.967435,-23.000959,28.575142
-18.574812,-26.523603,28.575142
-14.660805,-29.456572,28.575142
-10.142936,-31.849833,28.575142
-5.307455,-33.512608,28.575142
-0.046873,-34.403635,28.575142
5.290126,-34.368181,28.575142
10.541449,-33.426531,28.575142
15.794129,-31.609720,28.575142
20.930371,-28.961070,28.575142
25.657372,-25.635133,28.575142
30.040882,-21.535620,28.575142
33.771252,-16.834107,28.575142
36.850047,-11.423561,28.575142
39.104414,-5.382547,28.575142
40.336702,1.172112,28.575142
40.338846,7.843172,28.575142
38.950404,14.600675,28.575143
36.091229,20.635904,28.575143
31.837198,25.869885,28.575143
26.789359,30.316560,25.568889
21.051187,33.752694,25.581343
15.126244,36.310754,25.576126
9.126232,38.087707,25.574571
2.931846,38.698874,25.582831
-3.235941,37.683329,25.578133
-9.063227,35.434521,25.572749
-13.965378,32.356029,25.579469
-18.295092,28.498423,25.579172
-21.723014,24.396561,25.573841
-24.437091,20.049271,25.578275
-26.508530,15.606517,25.574383
-27.972486,11.163055,25.574088
-28.888782,6.803391,25.576514
-29.363066,2.371726,25.575111
-29.418031,-1.860358,25.571165
-29.052609,-6.296125,25.570257
-28.328308,-10.710894,25.568645
-26.739174,-15.076543,25.574964
-24.604250,-19.023299,25.581138
-22.033912,-22.918166,25.574153
-18.340264,-26.121452,25.569166
-14.439658,-29.141837,25.568531
-10.174284,-31.467997,25.571646
-5.231016,-32.939821,25.573506
-0.184643,-33.769439,25.570688
5.160027,-33.611940,25.569915
10.428702,-32.653129,25.568947
15.496119,-30.961612,25.569309
20.477061,-28.460695,25.572669
25.259147,-25.191377,25.574457
29.553802,-21.302808,25.570133
33.391929,-16.669536,25.576341
36.594921,-11.314067,25.577242
38.967923,-5.301884,25.570252
40.282923,1.254021,25.571652
40.290230,7.944166,25.569043
38.866912,14.477460,25.571757
36.003872,20.538773,25.572406
31.875603,25.878173,25.567278
26.767914,30.268268,22.572256
21.112671,33.830592,22.572384
15.177579,36.343900,22.576723
9.156071,38.021514,22.572869
2.748570,38.667909,22.569491
-3.437910,37.827803,22.580656
-9.147628,35.926412,22.582055
-14.345430,32.923246,22.574438
-18.597247,29.319738,22.571309
-22.238075,25.114525,22.572696
-24.979570,20.789773,22.571364
-27.129391,16.143023,22.572195
-28.592065,11.470217,22.575256
-29.438097,6.874837,22.578940
-29.786705,2.435273,22.582409
-29.719992,-2.014221,22.582539
-29.246577,-6.433832,22.574192
-28.492115,-10.847206,22.567955
-26.876534,-14.946447,22.574112
-24.475291,-19.003691,22.579143
-21.835958,-22.837536,22.570249
-18.210508,-25.767789,22.572370
-14.330122,-28.818138,22.578945
-10.079702,-31.123526,22.580125
-5.092842,-32.473348,22.579776
-0.268883,-33.225259,22.579914
5.065888,-32.996615,22.572001
10.115393,-32.091220,22.576358
15.193932,-30.461321,22.579581
20.191272,-28.002993,22.572822
24.818110,-24.912413,22.569138
29.158777,-21.084399,22.571721
33.055053,-16.507968,22.570202
36.327618,-11.201871,22.573597
38.767508,-5.223949,22.578571
40.096772,1.096008,22.572046
40.133498,7.781465,22.570304
38.660799,14.291958,22.577955
35.664161,20.534603,22.582532
31.583932,25.891776,22.577780
26.525396,29.976059,19.568837
20.949003,33.599268,19.577371
15.049456,36.117659,19.577583
9.043921,37.716279,19.571721
2.882514,38.337078,19.571356
-3.292529,37.706891,19.577332
-9.046695,36.049672,19.576468
-14.323465,33.252450,19.570504
-18.820380,29.640941,19.568627
-22.520018,25.524843,19.569457
-25.409052,21.061926,19.569509
-27.547385,16.437895,19.576372
-28.980679,11.781445,19.574351
-29.812384,6.982556,19.570865
-30.091457,2.560487,19.571087
-29.931634,-2.085554,19.571350
-29.363023,-6.471640,19.579012
-28.529154,-10.846621,19.582575
-26.857862,-14.902479,19.576924
-24.357944,-18.866367,19.570118
-21.606471,-22.595879,19.569901
