18.962038,30.795317,30.955940
13.652736,32.529787,30.955940
8.312337,33.116910,30.955940
2.967800,32.574959,30.955940
-1.974336,31.102216,30.955940
-6.261375,29.115786,30.955940
-10.122280,26.785326,30.955940
-13.579819,24.237264,30.955940
-16.648474,21.548255,30.955939
-19.480473,18.611319,30.955940
-22.033900,15.428903,30.955939
-24.137176,12.184905,30.955940
-25.949159,8.528924,30.955940
-27.292131,4.675097,30.955940
-28.171177,0.470144,30.955940
-28.486280,-3.814638,30.955940
-28.181334,-8.530069,30.955940
-27.264938,-12.947524,30.955940
-25.581161,-17.593375,30.955940
-23.094295,-22.110167,30.955940
-19.897287,-26.156191,30.955940
-15.690210,-29.836111,30.955940
-11.016578,-32.484456,30.955940
-5.701395,-34.212412,30.955940
0.052285,-34.954438,30.955940
5.635708,-34.785807,30.955940
11.351510,-33.801649,30.955940
17.087667,-31.992672,30.955940
22.530834,-29.433509,30.955939
27.742387,-26.020227,30.955939
32.517176,-21.688339,30.955939
36.438575,-16.572322,30.955939
39.372607,-10.591182,30.955940
40.995286,-4.126906,30.955940
41.147924,2.535423,30.955940
39.694172,9.039455,30.955940
36.921253,14.855298,30.955940
33.120086,20.076977,30.955940
28.874194,24.377814,30.955940
24.236854,28.187031,27.713691
19.253334,30.931261,27.714130
13.889160,32.806113,27.710619
8.476268,33.583176,27.704640
3.020273,33.251290,27.704747
-2.060043,31.932547,27.711359
-6.467331,30.006776,27.705397
-10.595555,27.544110,27.705384
-14.149147,24.995347,27.709514
-17.323417,22.320714,27.708549
-20.249976,19.373848,27.703509
-22.920499,16.194101,27.703099
-25.233253,12.742179,27.708142
-27.135818,8.811387,27.708925
-28.507910,4.884739,27.705025
-29.505831,0.408723,27.703954
-29.743202,-4.178208,27.708727
-29.324344,-8.750511,27.711279
-28.155708,-13.643924,27.712511
-26.193631,-18.269106,27.710492
-23.508462,-22.526100,27.705443
-20.131607,-26.542602,27.704483
-15.952757,-30.066940,27.710699
-10.984299,-32.834841,27.712916
-5.578731,-34.598981,27.710949
0.053816,-35.377082,27.711339
5.737308,-35.267639,27.708818
11.567673,-34.331928,27.710934
17.408132,-32.507240,27.711723
22.932393,-29.864832,27.705782
28.214521,-26.358396,27.699794
33.021076,-21.892113,27.698522
36.932351,-16.627698,27.706947
39.783623,-10.711773,27.715607
41.400530,-4.129381,27.712444
41.456900,2.435081,27.701648
39.994920,9.060210,27.700884
37.224880,15.002061,27.702659
33.502954,20.149663,27.704528
29.161100,24.502415,27.709382
24.216438,28.149697,24.450673
19.191634,30.934876,24.457412
13.796941,32.891504,24.453417
8.349549,33.798944,24.456017
3.051889,33.649443,24.461779
-1.909115,32.552922,24.453743
