17.311660,22.018462,36.194936
13.635799,24.224623,36.194936
9.637438,26.220208,36.194936
5.570410,28.068340,36.194936
1.108882,29.904591,36.194936
-3.699593,31.288445,36.194936
-8.894174,31.613963,36.194936
-13.866773,30.200993,36.194936
-17.943854,27.258146,36.194936
-21.109614,23.148600,36.194936
-23.045466,18.526842,36.194936
-23.820305,13.582567,36.194936
-23.719169,9.112921,36.194936
-23.162175,5.040710,36.194936
-22.386713,1.368707,36.194936
-21.465822,-2.084454,36.194936
-20.472874,-5.143878,36.194936
-19.308809,-8.142516,36.194936
-17.958933,-11.062338,36.194936
-16.317185,-14.034599,36.194936
-14.440525,-16.864690,36.194936
-12.204244,-19.653272,36.194936
-9.426506,-22.438030,36.194936
-6.004766,-25.027087,36.194936
-2.178720,-26.973354,36.194936
2.159132,-28.085282,36.194936
6.805184,-28.058501,36.194936
11.331503,-26.974964,36.194936
15.593962,-25.119599,36.194936
19.549297,-22.678409,36.194936
23.403774,-19.484418,36.194936
26.599260,-15.862689,36.194936
29.157754,-11.559495,36.194936
30.735551,-6.805122,36.194936
31.229923,-1.820737,36.194936
30.662769,3.155193,36.194936
29.145175,7.924536,36.194936
26.904406,12.207529,36.194936
24.130810,15.963909,36.194936
23.416738,21.458020,32.395146
19.543496,24.662855,32.392859
15.208835,27.228579,32.391731
10.695297,28.954490,32.394089
5.993040,30.132577,32.399972
1.263294,31.157783,32.401715
-3.734907,31.697155,32.394550
-8.761008,31.330691,32.396275
-13.507734,29.681383,32.403473
-17.595900,26.737041,32.401572
-20.777862,22.836116,32.395478
-22.960078,18.301282,32.399742
-24.073198,13.786906,32.388724
-24.762620,9.548392,32.388922
-24.976552,5.469857,32.394598
-24.666599,1.563988,32.395542
-24.114466,-2.305738,32.400234
-23.294136,-5.931925,32.400728
-22.481752,-9.590517,32.391772
-21.105176,-13.009161,32.391074
-18.874817,-16.252287,32.400153
-16.505735,-19.361204,32.397874
-13.580950,-21.957453,32.400817
-9.980084,-23.912309,32.399448
-6.250159,-25.610301,32.391898
-2.209235,-27.512342,32.389379
2.324595,-28.586242,32.391766
6.989845,-28.615000,32.388950
11.550245,-27.677789,32.387756
16.023876,-25.813844,32.395733
20.131818,-23.248541,32.402010
23.983308,-20.014099,32.389180
27.312020,-16.240382,32.395303
30.006133,-11.776131,32.400028
31.717673,-7.042831,32.385981
32.538356,-1.890827,32.391298
32.374830,3.325674,32.395879
31.253075,8.413277,32.400308
29.281972,13.260943,32.403263
26.678407,17.608004,32.399969
24.871623,22.697267,28.593038
20.856270,26.219720,28.599381
16.246586,28.946795,28.603037
11.369537,30.555884,28.600830
6.272613,31.372630,28.599116
1.344700,31.908514,28.603409
-3.804244,31.820774,28.604626
-8.691885,30.942154,28.593230
-13.295898,29.091297,28.594768
-17.324604,26.194142,28.601647
-20.550026,22.418106,28.594878
-22.832342,18.226816,28.598614
-24.304038,13.898110,28.602750
-25.464690,9.850900,28.593687
-26.130281,5.726790,28.586721
-26.056903,1.516724,28.591911
-25.622947,-2.463280,28.593729
-24.804327,-6.177403,28.589448
-23.937415,-10.131020,28.589237
-22.234802,-13.889986,28.592120
-19.683055,-17.027814,28.592020
-17.169650,-20.142490,28.590864
-13.963988,-22.851433,28.590221
-10.199851,-24.708516,28.597005
-6.309635,-26.287086,28.600836
-2.272735,-27.998758,28.593468
2.389331,-29.012134,28.591821
6.977369,-29.062673,28.593593
11.846407,-28.122946,28.591225
16.262937,-26.309356,28.588821
20.462646,-23.667129,28.592073
24.374937,-20.314901,28.587779
27.751129,-16.419839,28.588986
30.416252,-12.013016,28.597251
32.249166,-7.194188,28.601989
33.269938,-1.949190,28.598942
33.351734,3.396273,28.593052
32.474970,8.660565,28.591188
30.716507,13.724615,28.591694
28.171824,18.470301,28.591184
25.448562,23.197614,24.794144
21.461726,26.826271,24.801952
16.649391,29.671908,24.796243
11.515463,31.262883,24.794711
6.350613,31.925715,24.800737
1.356363,32.159696,24.796378
-3.813172,31.655444,24.800321
-8.482977,30.488393,24.797325
-13.076868,28.497569,24.798606
-17.005342,25.724051,24.798422
-20.236184,22.152996,24.786545
-22.653592,18.216208,24.786740
-24.485927,13.983228,24.794151
-25.922304,9.988227,24.793737
-26.798331,5.864155,24.792794
-26.877861,1.618661,24.793322
-26.467195,-2.400402,24.788840
-25.489031,-6.505833,24.798121
-24.373659,-10.429420,24.795219
-22.496708,-13.944774,24.788245
-19.813975,-17.005025,24.792404
-17.208291,-20.089749,24.796702
-14.041731,-22.895361,24.795707
-10.402967,-25.060447,24.797431
-6.552527,-26.829258,24.796108
-2.234654,-28.458540,24.787506
2.299628,-29.344573,24.793035
7.115938,-29.365129,24.798582
11.838462,-28.441762,24.792163
16.466926,-26.533459,24.787730
20.677676,-23.828244,24.797696
24.438705,-20.527086,24.790330
27.804568,-16.565715,24.792103
30.477810,-12.111906,24.802267
32.413224,-7.080010,24.799991
33.471118,-1.991913,24.793834
33.671471,3.395899,24.799822
32.878054,8.914713,24.799903
31.200316,14.053370,24.792377
28.709596,18.877225,24.790050
25.334767,23.111671,20.997967
21.369034,26.743253,20.991959
16.567683,29.556788,20.992031
11.642637,31.150628,20.994155
6.315598,31.884768,20.990803
1.330204,31.937142,20.989717
-3.608971,31.249570,20.995850
-8.402381,29.872979,20.994942
-12.785220,27.914107,20.991242
-16.738295,25.206468,20.990009
-19.922395,21.875325,20.993348
-22.506258,18.065245,21.001610
-24.534670,14.149873,20.991934
-26.165511,10.044497,20.996937
-27.112633,5.939178,20.998825
-27.300889,1.717181,20.987419
-26.844654,-2.478251,20.994515
-25.778520,-6.556107,20.995789
-24.324787,-10.328424,20.997618
-22.257557,-13.764579,20.993949
-19.664418,-16.859803,20.986778
-16.999809,-19.878173,20.993668
-13.913014,-22.749708,20.997301
-10.505632,-25.250124,20.992286
-6.625128,-27.339298,20.990617
-2.259175,-28.812466,20.998486
2.280970,-29.592755,20.999601
