11.261217,37.880295,32.384872
5.076417,38.379347,32.384872
-0.678464,37.687246,32.384872
-6.202085,35.938358,32.384872
-11.327472,33.239680,32.384872
-15.618561,29.996467,32.384872
-19.249371,26.314247,32.384872
-22.237888,22.350822,32.384872
-24.720325,18.052706,32.384872
-26.624944,13.694524,32.384872
-28.023869,9.365244,32.384872
-28.995736,4.920762,32.384872
-29.511326,0.192317,32.384872
-29.446437,-4.358020,32.384872
-28.670705,-9.052243,32.384872
-26.961519,-13.713647,32.384872
-24.489655,-17.780838,32.384872
-21.304299,-21.315995,32.384872
-17.355928,-24.326377,32.384872
-13.112775,-26.479338,32.384872
-8.559241,-27.859454,32.384872
-3.840374,-28.467786,32.384872
0.709049,-28.358617,32.384872
5.197889,-27.612542,32.384872
9.544065,-26.265096,32.384872
13.673871,-24.355262,32.384872
17.534307,-21.947455,32.384872
21.095436,-19.115581,32.384872
24.338079,-15.924154,32.384872
27.370069,-12.259527,32.384872
30.124131,-8.130439,32.384872
32.518467,-3.547195,32.384872
34.481077,1.680239,32.384872
35.687936,7.348604,32.384872
35.786804,13.349132,32.384872
34.351941,19.396727,32.384872
31.534271,24.687238,32.384872
27.470110,29.419165,32.384872
22.562558,33.307596,32.384872
15.835809,33.755850,28.987883
10.557939,35.400642,28.985878
4.896185,36.260559,28.990077
-0.641625,36.179957,28.988457
-6.016718,34.952716,28.981421
-10.965421,32.493265,28.986012
-15.393659,29.553009,28.979802
-19.236390,26.213751,28.985188
-22.437021,22.517695,28.993987
-25.088253,18.417093,28.990775
-27.174952,14.001332,28.986537
-28.795828,9.617149,28.988211
-30.064625,4.906805,28.983657
-31.237437,0.159643,28.978545
-32.131985,-4.851583,28.982957
-31.675220,-10.151548,28.989125
-29.742502,-15.094225,28.986075
-26.849848,-19.567561,28.979778
-23.122784,-23.330011,28.981360
-18.695014,-26.279751,28.985828
-14.074489,-28.425477,28.985942
-9.181215,-29.852220,28.990555
-4.139378,-30.611661,28.986636
0.745897,-30.641848,28.984361
5.569480,-29.869897,28.988190
10.193933,-28.293200,28.991131
14.564090,-26.114687,28.989890
18.764073,-23.613200,28.985964
22.654235,-20.675953,28.979143
26.248490,-17.351404,28.980108
29.765637,-13.388979,28.987945
32.721390,-8.986828,28.980512
35.931314,-3.913951,28.977733
37.614034,1.691616,28.985782
37.445178,7.718095,28.986285
36.088202,13.485781,28.978050
33.303362,18.733506,28.986362
29.860774,23.610617,28.983217
25.920596,27.756307,28.978095
21.047081,31.230973,28.983284
14.869538,31.767268,25.582234
9.938509,33.361852,25.581877
4.654530,34.385753,25.579968
-0.752635,34.666660,25.580098
-5.852848,33.866785,25.582321
-10.796944,31.697194,25.583679
-15.097926,29.209151,25.588068
-19.216681,26.086869,25.590887
-22.672394,22.518272,25.587701
-25.422082,18.652510,25.585874
-27.691457,14.241049,25.591737
-29.482314,9.844094,25.587574
-30.944088,5.109386,25.582739
-32.409927,0.139761,25.585673
-33.661909,-5.319620,25.589441
-33.439425,-10.720864,25.587885
-31.584046,-16.015870,25.591579
-28.502455,-20.718341,25.587837
-24.480441,-24.618600,25.584101
-19.776098,-27.684505,25.587030
-14.879115,-29.939916,25.589700
-9.712286,-31.485889,25.591084
-4.377227,-32.277797,25.587877
0.801197,-32.254021,25.589762
5.904402,-31.381262,25.586840
