17.818612,22.204817,32.384807
14.306256,25.225861,32.384807
10.349978,27.642099,32.384807
6.054102,29.385980,32.384807
1.188218,30.381386,32.384807
-3.615320,30.305791,32.384807
-8.438229,29.121096,32.384807
-12.770721,27.047686,32.384807
-16.666583,24.242770,32.384807
-20.041749,20.829065,32.384807
-22.722976,17.048410,32.384807
-24.765576,12.888066,32.384807
-26.120968,8.456029,32.384807
-26.751624,4.032201,32.384807
-26.733861,-0.271316,32.384807
-26.132521,-4.532162,32.384807
-24.964570,-8.673644,32.384807
-23.213128,-12.605490,32.384807
-20.818956,-16.182405,32.384807
-17.875107,-19.092452,32.384807
-14.373213,-21.300094,32.384807
-10.495726,-22.748746,32.384807
-6.583066,-23.438935,32.384807
-2.776371,-23.495721,32.384807
0.835584,-23.037400,32.384807
4.199679,-22.164549,32.384807
7.434049,-20.892821,32.384807
10.352683,-19.332134,32.384807
13.075713,-17.450777,32.384807
15.565270,-15.269944,32.384807
17.683158,-12.945928,32.384807
19.639010,-10.275993,32.384807
21.385332,-7.271451,32.384807
22.804791,-4.099552,32.384807
23.912540,-0.631197,32.384807
24.582445,2.948756,32.384807
24.721186,6.917673,32.384807
24.124903,11.021068,32.384807
22.774533,14.965764,32.384807
20.748201,18.860558,28.989218
17.913823,22.422382,28.990649
14.385513,25.364807,28.983144
10.501519,27.774003,28.980966
5.960947,29.614708,28.988392
1.343217,30.675977,28.986710
-3.727398,31.565097,28.983470
-8.748158,30.572364,28.980528
-13.384983,28.228477,28.984512
-17.390132,25.219428,28.988994
-20.233763,20.983124,28.980707
-22.685472,16.927425,28.977770
-24.910004,12.906850,28.979350
-26.128287,8.545731,28.985381
-26.385202,4.124560,28.992122
-26.457422,-0.269345,28.990239
-25.959277,-4.639933,28.978611
-25.157305,-8.797012,28.978432
-23.807810,-12.821179,28.981869
-21.411245,-16.494038,28.985908
-18.103145,-19.420131,28.991831
-14.714669,-21.667083,28.987088
-10.793192,-23.237363,28.986017
-6.794349,-24.018391,28.988176
-2.907385,-24.093205,28.989365
0.783987,-23.573759,28.987961
4.401797,-22.693486,28.982679
7.628206,-21.675659,28.978312
10.925879,-20.329947,28.978227
13.810069,-18.569397,28.978964
16.512356,-16.258212,28.977600
19.122000,-13.859582,28.977929
21.521464,-11.135028,28.977473
22.467651,-7.625382,28.985626
22.990127,-4.121864,28.991793
24.540672,-0.717436,28.986018
24.995447,2.991938,28.987420
24.206458,6.802879,28.988470
23.177281,10.585785,28.987278
22.298775,14.616802,28.987420
20.861307,18.964021,25.582420
17.971032,22.376860,25.581662
14.370257,25.348620,25.586201
10.402961,27.788613,25.583071
5.948221,29.625974,25.577709
1.266778,30.803080,25.586975
-3.880671,31.726448,25.585012
-8.864112,30.794516,25.581077
-13.412295,28.493073,25.580163
-17.478910,25.373787,25.578440
-20.408100,21.302347,25.578429
-22.829773,17.125236,25.582278
-24.894139,12.934622,25.584965
-26.051339,8.455875,25.587257
-26.362890,3.964407,25.583413
-26.454364,-0.339146,25.577620
-26.050669,-4.628684,25.591544
-25.441044,-8.895145,25.583532
-24.269510,-13.062988,25.581063
-21.897178,-16.838364,25.592100
-18.510642,-19.806601,25.587148
-15.117670,-22.181093,25.580187
-11.174088,-23.892919,25.587624
-7.119474,-24.794509,25.585013
-2.993000,-24.927564,25.579265
0.768104,-24.392813,25.585249
4.457810,-23.516382,25.588450
7.928671,-22.502771,25.589013
11.343119,-21.257435,25.587251
14.461165,-19.450221,25.584887
17.230774,-17.106739,25.585954
20.100606,-14.634207,25.591340
22.604418,-11.742465,25.590501
23.981309,-8.254047,25.589231
24.799196,-4.528876,25.587849
25.856568,-0.712440,25.582191
25.998705,3.257945,25.581900
25.189952,7.133549,25.587517
24.056220,10.964751,25.590768
22.791080,14.953727,25.587555
20.929924,19.009801,22.191508
17.884446,22.183134,22.183292
14.369561,25.084397,22.185871
10.320595,27.549991,22.189461
5.962672,29.425642,22.184955
1.214512,30.701748,22.188053
-3.690310,30.972639,22.190885
-8.738283,30.126132,22.190756
-13.169455,28.061886,22.187042
-17.223199,24.939449,22.183211
-20.737977,21.508687,22.184587
-23.212973,17.470443,22.186256
-24.857159,13.015917,22.185963
-25.992073,8.414135,22.185685
-26.633995,4.074147,22.182876
-26.734465,-0.313945,22.178615
-26.385668,-4.687885,22.184463
-25.797101,-9.034701,22.179514
-24.628740,-13.283369,22.181910
-22.305468,-17.187851,22.191849
-19.112535,-20.224609,22.189703
-15.581441,-22.836931,22.185180
-11.623279,-24.714573,22.178261
-7.354377,-25.785431,22.183978
-3.328237,-25.999236,22.186208
0.856183,-25.464899,22.176715
4.608689,-24.552962,22.180441
8.287512,-23.394925,22.188097
11.740250,-22.059009,22.191572
15.041542,-20.098714,22.185443
17.868881,-17.713392,22.179476
20.783396,-15.165674,22.190674
23.194731,-11.969889,22.192362
25.447291,-8.754110,22.185847
27.281154,-4.867072,22.184860
27.435882,-0.787353,22.189428
27.324376,3.427099,22.185833
