18.845374,29.259093,32.385025
14.709404,32.865514,32.385025
9.794295,35.719502,32.385025
4.184802,37.488671,32.385025
-1.678295,37.963351,32.385025
-7.507766,37.183530,32.385025
-13.064804,35.260935,32.385025
-18.157349,32.321309,32.385025
-22.615666,28.487669,32.385025
-26.275614,23.886811,32.385025
-28.916966,18.854194,32.385025
-30.613283,13.430060,32.385025
-31.304001,7.985950,32.385025
-31.011865,2.702779,32.385025
-29.714285,-2.427649,32.385025
-27.601137,-7.062329,32.385025
-25.046756,-11.010194,32.385025
-22.043640,-14.625941,32.385025
-18.824537,-17.776723,32.385025
-15.486184,-20.499928,32.385025
-11.911217,-22.905476,32.385025
-8.265807,-24.810969,32.385025
-4.201134,-26.243409,32.385025
0.057597,-26.909853,32.385025
4.362068,-26.642087,32.385025
8.494588,-25.423839,32.385025
12.342367,-23.481403,32.385025
15.737929,-21.161316,32.385025
18.731769,-18.635717,32.385025
21.625684,-15.714167,32.385025
24.251202,-12.548910,32.385024
26.566960,-9.150456,32.385025
28.555230,-5.326305,32.385025
29.926166,-1.240026,32.385025
30.534268,3.224705,32.385025
30.226095,7.918188,32.385025
29.158157,12.294456,32.385025
27.369470,16.861344,32.385025
25.158085,21.025746,32.385025
21.132172,23.861284,28.990378
18.187291,28.191056,28.983422
14.597608,32.581839,28.976809
9.772864,35.768498,28.985343
4.149596,37.561724,28.995681
-1.634643,38.218667,28.990594
-7.620103,37.376223,28.980874
-13.130192,35.384358,28.990088
-18.242227,32.191547,28.987895
-22.532979,28.213098,28.976529
-26.096767,23.845945,28.982984
-29.031737,18.794496,28.979464
-30.957803,13.498046,28.983184
-31.950682,8.145244,28.985203
-32.068626,2.711561,28.975840
-31.248684,-2.457807,28.976606
-29.614962,-7.447806,28.983837
-26.985129,-11.958605,28.986469
-23.730044,-15.544484,28.983613
-19.996102,-18.610176,28.980784
-16.133174,-21.178012,28.977924
-12.697215,-23.903980,28.981902
-9.209963,-27.127571,28.988562
-4.835907,-29.212597,28.985966
-0.117070,-29.424948,28.979340
4.742861,-30.086813,28.986904
8.992505,-27.334673,28.989757
12.902783,-25.139412,28.980706
16.836965,-22.843072,28.983815
19.829174,-19.787812,28.989876
22.654741,-16.660993,28.982762
25.123682,-13.227145,28.986734
27.191560,-9.539950,28.991058
28.914027,-5.454752,28.981205
30.003045,-1.171373,28.979815
30.402013,3.256862,28.987274
29.940784,7.857323,28.983630
28.313291,11.974605,28.986755
26.074326,16.053469,28.991303
23.757108,19.824594,28.992794
20.495658,23.080245,25.580614
17.802712,27.409585,25.584521
14.330022,32.252663,25.586815
9.708571,35.449637,25.589514
4.211215,37.286819,25.586917
-1.612026,38.109410,25.583418
-7.469734,37.300418,25.592818
-13.052805,35.267632,25.583432
-17.995755,32.071492,25.580978
-22.280666,27.976024,25.591782
-25.966700,23.624420,25.589880
-29.037509,18.810303,25.589792
-31.166014,13.741115,25.591524
-32.510749,8.185109,25.586496
-32.991673,2.707418,25.577566
-32.555483,-2.570380,25.579058
-31.240724,-7.940276,25.585597
-28.750092,-12.591550,25.585046
-25.085249,-16.445167,25.580005
-20.984203,-19.466131,25.579885
-16.821716,-22.048190,25.580432
-13.139780,-24.892036,25.583646
-9.454558,-27.918917,25.582284
-4.868166,-29.833199,25.580738
