13.752645,29.973803,32.385061
9.193793,33.529445,32.385061
3.547587,35.952495,32.385061
-2.338635,36.939958,32.385061
-8.472099,36.590783,32.385061
-14.513764,34.717847,32.385061
-19.776308,31.550907,32.385061
-24.250589,27.339211,32.385061
-27.742265,22.508105,32.385061
-30.312361,17.129782,32.385061
-31.868314,11.563998,32.385061
-32.475687,5.997585,32.385061
-32.191239,0.586625,32.385061
-31.076325,-4.530706,32.385061
-29.218511,-9.234301,32.385061
-26.621653,-13.573302,32.385061
-23.567345,-17.141245,32.385061
-19.922272,-20.101993,32.385061
-16.107008,-22.162268,32.385061
-11.979082,-23.486839,32.385061
-7.859232,-24.019943,32.385061
-3.890655,-23.821504,32.385061
-0.367087,-23.025832,32.385061
2.818320,-21.750147,32.385061
5.789993,-20.035067,32.385061
8.114542,-18.319875,32.385061
10.273065,-16.400558,32.385061
12.144488,-14.443336,32.385061
13.866495,-12.353665,32.385061
15.435133,-10.146624,32.385061
16.754987,-7.991288,32.385061
18.004349,-5.588850,32.385061
19.136346,-2.931478,32.385061
20.101154,-0.018018,32.385061
20.880511,3.322371,32.385061
21.349260,6.903217,32.385061
21.430004,11.052149,32.385061
20.899635,15.731024,32.385061
19.617059,20.473680,32.385061
17.506595,25.747230,28.981240
13.700539,29.899140,28.977406
9.066141,33.089155,28.978356
3.649632,35.201256,28.981983
-2.277420,36.101980,28.984724
-8.257325,35.708707,28.984781
-14.155290,33.878857,28.983257
-19.309276,30.822641,28.987879
-23.703221,26.745967,28.984127
-27.209659,21.887982,28.979658
-29.653009,16.616793,28.990517
-31.055012,11.167099,28.992603
-31.532535,5.741858,28.987109
-31.177976,0.489717,28.980994
-30.057132,-4.467235,28.981640
-28.247726,-9.022091,28.988336
-25.853698,-13.089343,28.989490
-22.842814,-16.723494,28.987451
-19.539153,-19.565252,28.985732
-15.786414,-21.777281,28.985620
-11.865875,-23.215002,28.985738
-7.939475,-23.945748,28.983865
-3.947486,-24.018987,28.986722
-0.352317,-23.513873,28.991329
2.958272,-22.549660,28.987701
