14.527511,21.910901,36.195271
11.172345,24.746677,36.195271
7.208680,27.413321,36.195272
2.622080,29.775239,36.195272
-2.611463,31.600313,36.195272
-8.475330,32.464178,36.195272
-14.379901,31.806348,36.195272
-19.940572,29.286791,36.195272
-24.473553,25.443144,36.195272
-28.281313,20.660061,36.195272
-31.251449,15.534866,36.195272
-33.602617,9.889741,36.195272
-35.115973,4.162319,36.195272
-35.781567,-1.916698,36.195272
-35.461663,-8.025163,36.195272
-34.135503,-13.995960,36.195271
-31.676315,-19.806131,36.195271
-28.074342,-24.767223,36.195271
-23.219931,-28.483575,36.195271
-17.416799,-30.464348,36.195272
-11.308697,-30.851167,36.195272
-5.815235,-30.098552,36.195271
-0.701531,-28.525406,36.195272
3.445295,-26.565834,36.195272
7.155498,-24.211064,36.195272
10.145536,-21.832152,36.195271
12.633229,-19.458150,36.195271
14.794394,-17.034057,36.195271
16.651781,-14.606758,36.195271
18.328101,-12.051282,36.195271
19.723918,-9.548757,36.195271
21.003241,-6.773107,36.195271
21.978805,-4.078729,36.195271
22.743823,-1.119266,36.195271
23.195060,2.097161,36.195271
23.203625,5.536485,36.195271
22.669386,8.934515,36.195271
21.502331,12.373611,36.195271
19.685095,15.754225,36.195271
18.067538,19.863078,32.395773
15.055942,23.192910,32.390009
11.546484,26.297822,32.390292
7.539797,29.083209,32.396458
2.693065,31.630580,32.402139
-3.041131,33.554232,32.399116
-9.067013,34.172554,32.388350
-15.304577,33.504771,32.387133
-21.278840,31.152726,32.387592
-26.540143,27.375012,32.387804
-30.896372,22.634208,32.389649
-34.028859,16.996322,32.387545
-36.060341,10.672204,32.397308
-37.084100,4.503380,32.401840
-37.239337,-1.936820,32.399641
-36.388395,-8.131146,32.398909
-34.546842,-14.105958,32.390667
-31.633307,-19.636800,32.395862
-27.517801,-24.363263,32.396173
-22.416638,-27.615777,32.391729
-16.556276,-29.190697,32.403231
-10.693352,-29.429163,32.404502
-5.287400,-28.638929,32.399427
-0.611528,-27.215957,32.394775
3.479946,-25.369277,32.397221
7.000126,-23.268175,32.404555
9.908976,-21.288066,32.392426
12.438019,-19.149525,32.387901
14.761530,-16.769285,32.392088
16.619757,-14.509369,32.391894
18.110329,-11.989286,32.397260
19.461752,-9.389359,32.402550
20.907109,-6.841631,32.399744
22.245015,-4.023218,32.391718
22.973072,-0.981420,32.391863
23.234043,2.131685,32.401401
23.353276,5.643696,32.399878
23.116207,9.153907,32.394576
22.147083,12.931570,32.393627
20.433129,16.465689,32.396012
18.602754,20.679705,28.602053
15.577384,24.098284,28.593159
11.891892,27.422980,28.596720
7.659480,30.370825,28.597903
2.525494,33.002577,28.597778
-3.148219,34.792138,28.603124
-9.485476,35.284869,28.594655
-15.825904,34.612653,28.587526
-22.166883,32.363425,28.593581
-27.833253,28.637653,28.595691
-32.515123,23.780462,28.588154
-35.861200,17.681724,28.596267
-37.714886,11.186591,28.592625
-38.446357,4.670116,28.585920
-38.198576,-1.875570,28.591504
-36.904409,-8.301507,28.601257
-34.648913,-14.245297,28.593963
-31.422006,-19.487498,28.590092
-27.086516,-23.884201,28.589320
-21.732955,-26.906184,28.587310
-15.914840,-28.236625,28.591836
-10.150259,-28.452944,28.603069
-5.047367,-27.736761,28.596505
-0.465668,-26.396109,28.587959
3.540706,-24.667376,28.591097
6.825219,-22.815836,28.593290
9.905151,-20.991122,28.592072
12.422767,-19.073651,28.598070
14.724268,-16.869968,28.602269
16.699236,-14.646442,28.596615
18.264222,-12.114412,28.596183
19.646398,-9.474068,28.594005
21.168362,-6.914859,28.598647
22.593273,-4.083027,28.598189
23.342783,-0.990669,28.588102
23.613596,2.173594,28.590325
23.788535,5.741977,28.591260
23.605682,9.512209,28.596374
22.698318,13.375103,28.603752
20.949754,17.188281,28.606409
19.013891,21.301421,24.799851
15.965351,24.762048,24.791504
12.239409,28.119369,24.799801
7.776871,31.177187,24.796747
2.544957,33.744808,24.788128
-3.223016,35.434357,24.797620
-9.631247,35.831365,24.798902
-16.225977,35.097198,24.799005
-22.673866,32.919013,24.801604
-28.468962,29.282541,24.798318
-33.373565,24.260457,24.792133
-36.710680,18.302873,24.798116
-38.618714,11.543561,24.792420
-39.189847,4.742092,24.790133
-38.629771,-2.053404,24.797217
-37.082006,-8.285047,24.799398
-34.545925,-14.185389,24.795565
-31.044959,-19.323582,24.797333
-26.469306,-23.560784,24.793977
-21.139555,-26.336868,24.789187
-15.447848,-27.580117,24.795298
-9.828889,-27.868006,24.794531
-4.862627,-27.260786,24.800647
-0.402355,-26.046551,24.797371
3.498449,-24.470609,24.786998
6.864276,-22.688121,24.793414
9.871901,-21.069321,24.795839
12.492526,-19.238784,24.794983
14.872147,-17.072974,24.794094
16.931727,-14.884699,24.795532
18.758977,-12.247438,24.802961
20.121093,-9.792957,24.803031
21.704384,-7.000093,24.800522
23.057337,-4.097717,24.796631
23.839472,-0.980963,24.793456
24.230640,2.405007,24.796782
24.394839,6.010991,24.796247
24.118143,9.811366,24.799979
23.161076,13.711208,24.805522
21.442708,17.583964,24.806037
19.298860,21.727367,20.990100
16.226226,25.188926,20.989354
12.294596,28.645799,20.988573
7.751358,31.617833,20.995657
2.619621,33.971077,20.996811
-3.209641,35.527248,20.990321
-9.644457,35.845445,21.002542
-16.053350,35.094162,20.994687
-22.556580,32.983590,20.995499
-28.588483,29.318213,21.000573
-33.417923,24.463399,20.990433
-36.946479,18.356334,20.996649
-38.877674,11.577803,20.999224
-39.357100,4.744966,21.000134
-38.618093,-2.059181,20.997011
-36.884543,-8.264795,20.989225
-34.158938,-14.104712,20.993050
-30.484560,-19.147638,20.993044
-25.944857,-23.152576,20.991775
-20.763012,-25.828974,20.997577
-15.076898,-27.175563,21.003752
-9.850704,-27.592273,20.995094
-4.850163,-27.141560,20.992204
-0.343838,-26.043777,20.991136
3.427759,-24.648411,20.987236
6.858220,-22.963389,20.989378
9.899717,-21.385876,20.991190
12.735702,-19.488264,20.996923
15.160047,-17.361010,20.996236
17.271750,-15.206093,20.989339
19.272952,-12.683065,20.997482
20.836684,-10.103825,20.998010
22.319736,-7.241978,21.001968
23.541220,-4.267237,20.998059
24.412792,-0.956764,20.987083
24.919167,2.426173,20.998381
25.039896,6.248600,20.996569
24.604567,10.045709,20.989130
23.542441,13.938657,20.986232
21.819838,17.824277,20.987833
19.457660,21.959853,17.201462
16.223583,25.526970,17.188310
12.390464,28.765901,17.193994
7.789226,31.618712,17.202187
2.604787,33.799795,17.196361
-3.255620,35.161719,17.191340
-9.473785,35.381022,17.201703
-15.847656,34.547529,17.195631
-22.136169,32.478959,17.186436
-28.016969,29.001751,17.191929
-33.042582,24.091033,17.203393
-36.539914,18.222741,17.202041
-38.533635,11.484603,17.197815
-38.993931,4.672492,17.196414
-38.208652,-1.904890,17.197707
-36.327498,-8.255065,17.199147
-33.593239,-13.845716,17.197303
-29.866093,-18.827267,17.195001
-25.482792,-22.668578,17.190039
-20.357909,-25.421660,17.191719
-14.942458,-26.932205,17.203337
-9.752492,-27.527300,17.194724
-4.951724,-27.260969,17.187661
-0.426810,-26.323648,17.186678
3.380829,-25.064961,17.188438
7.036214,-23.413247,17.197107
10.054045,-21.819926,17.201668
12.897012,-19.941557,17.197751
15.503164,-17.740412,17.193851
17.771826,-15.469937,17.195010
19.864293,-13.036083,17.190913
21.623803,-10.351745,17.187479
23.004648,-7.453845,17.187519
24.074623,-4.427643,17.194775
24.994534,-0.935633,17.199050
25.564564,2.629667,17.188230
25.589547,6.442314,17.198389
25.009334,10.207857,17.202435
23.772854,14.247904,17.201677
21.994633,18.091696,17.204903
19.496897,22.010506,13.399984
16.254668,25.507466,13.390058
12.387731,28.627620,13.394630
7.743001,31.311024,13.398413
2.533507,33.272113,13.393579
-3.121669,34.378998,13.390864
-9.082959,34.507021,13.389832
-15.377477,33.578983,13.390760
-21.577303,31.443019,13.390522
-27.231324,28.104505,13.394399
-32.132991,23.450788,13.403000
-35.680693,17.690301,13.401736
-37.668194,11.227982,13.394508
-38.157231,4.484133,13.398193
-37.351870,-2.026572,13.399070
-35.492051,-8.109089,13.387315
-32.739391,-13.622238,13.390538
-29.164768,-18.397613,13.397303
-24.866550,-22.239551,13.400591
-19.864207,-25.105728,13.400149
-14.775304,-26.812898,13.395636
-9.862039,-27.573959,13.388890
-4.897944,-27.477817,13.389549
-0.586397,-26.743717,13.396777
3.419370,-25.577173,13.401245
7.093066,-24.061841,13.398996
10.224184,-22.337969,13.401443
13.195912,-20.344277,13.398013
15.808667,-18.208590,13.393422
18.071415,-15.974994,13.395094
20.321195,-13.457270,13.392922
22.259971,-10.686669,13.391610
23.655992,-7.618393,13.388983
24.664770,-4.390007,13.390686
25.533692,-0.922692,13.395517
26.056883,2.615122,13.393110
26.007155,6.390597,13.395099
25.305618,10.300247,13.392637
23.988376,14.269912,13.392155
22.067189,18.218487,13.398928
19.423575,21.891087,9.597770
16.187260,25.289489,9.597894
12.302686,28.255458,9.593126
7.636992,30.730593,9.588639
2.627611,32.394072,9.593356
-2.974516,33.284051,9.598610
-8.645891,33.301487,9.590184
-14.624201,32.294982,9.595910
-20.511311,30.170997,9.599695
-26.073908,26.887869,9.594195
-30.812659,22.505951,9.594197
-34.312594,17.074102,9.601464
-36.379560,10.750688,9.603343
-36.918704,4.315562,9.595300
-36.201648,-1.904264,9.589530
-34.399942,-7.897618,9.595676
-31.800796,-13.157743,9.602657
-28.343011,-17.902953,9.596133
-24.199487,-21.768225,9.588989
-19.567056,-24.699779,9.590144
-14.682976,-26.705883,9.593695
-9.885749,-27.646586,9.599490
-4.994168,-27.729804,9.596168
-0.540118,-27.132264,9.589408
3.438660,-26.108962,9.592040
7.100148,-24.729021,9.601404
10.485102,-22.786132,9.596717
13.395864,-20.797384,9.593393
16.145773,-18.611024,9.593429
18.511903,-16.274996,9.588151
20.720762,-13.793844,9.585878
22.768945,-10.924771,9.599891
24.140360,-7.908071,9.595543
25.146121,-4.528091,9.589886
25.981562,-0.911494,9.600089
26.412877,2.778091,9.593387
26.249142,6.489783,9.592523
25.421284,10.510288,9.598547
24.024135,14.378494,9.601936
22.030880,18.209347,9.600032
19.247187,21.617297,5.791936
16.031436,24.892229,5.798011
11.986912,27.777541,5.799475
7.495911,29.924078,5.794162
2.531906,31.324768,5.789065
-2.599114,31.937049,5.790183
-8.144465,31.852356,5.794186
-13.771624,30.750532,5.791754
-19.309191,28.622688,5.794135
-24.570006,25.490986,5.801158
-29.109640,21.385824,5.799311
-32.634321,16.142825,5.789741
-34.683411,10.370978,5.792768
-35.353858,4.092958,5.792648
-34.762298,-1.810556,5.790189
-33.061657,-7.689264,5.796172
-30.558082,-12.850771,5.796298
-27.366806,-17.394324,5.793244
-23.431299,-21.288798,5.797193
-19.200805,-24.266174,5.804020
-14.565253,-26.539043,5.802060
-9.727987,-27.671752,5.795776
-5.134062,-27.901546,5.793410
-0.575164,-27.450772,5.794379
3.530856,-26.512580,5.793138
7.317292,-25.166275,5.790072
10.597932,-23.221842,5.795356
13.594912,-21.153523,5.795717
16.309077,-19.049354,5.792924
18.763745,-16.634486,5.793556
21.024464,-14.041930,5.791015
23.118041,-11.066991,5.795334
24.543686,-7.944395,5.800249
25.570462,-4.452620,5.795365
26.298968,-0.896660,5.792133
26.595594,2.724473,5.802380
26.325349,6.538683,5.796375
25.449969,10.457783,5.791701
23.940096,14.386659,5.791561
21.884475,18.073392,5.790320
18.980066,21.209163,1.998576
15.797820,24.338472,1.998967
11.782892,27.019841,1.991925
7.512470,28.878587,1.997171
2.641143,30.054675,1.998918
-2.368716,30.454447,1.988571
-7.755138,30.226601,1.997309
-13.001806,29.005151,1.991119
-17.990500,26.939461,1.993790
-22.909329,23.938132,2.000592
-27.196238,20.082094,1.992301
-30.639943,15.223467,1.991077
-32.792353,9.672275,1.998313
-33.547806,3.955152,1.997626
-33.088153,-1.795929,1.993478
-31.577684,-7.358566,1.994071
-29.228427,-12.416142,1.988516
-26.232259,-16.907369,1.998091
-22.671135,-20.689680,1.998087
-18.706121,-23.787342,1.986409
-14.334728,-26.253564,1.989488
-9.678517,-27.529502,1.993466
-5.030942,-27.903209,1.987520
-0.590829,-27.587149,1.990945
3.422374,-26.767245,2.001007
7.305998,-25.469377,1.993428
10.662919,-23.501057,1.996243
13.734907,-21.389966,1.994910
16.529854,-19.243098,1.991883
19.041551,-16.756739,1.995033
21.311801,-14.052825,1.989906
23.196838,-11.284501,1.990027
24.772591,-7.923599,1.996611
25.788472,-4.536255,1.999814
26.424700,-1.063949,1.999780
26.604452,2.835769,2.002199
26.235315,6.534817,1.997385
25.332168,10.334726,1.993005
23.811172,14.129205,1.992845
21.630516,17.821975,1.995393
18.633540,20.685045,-1.796885
15.356986,23.761958,-1.796206
11.541804,26.126602,-1.803068
7.346742,27.769865,-1.803189
2.594781,28.708302,-1.804983
-2.082150,28.902033,-1.811341
-7.103748,28.556263,-1.803747
-11.966808,27.280967,-1.810294
-16.740129,25.161950,-1.807890
-21.288290,22.270799,-1.799085
-25.280910,18.640364,-1.803586
-28.581510,14.144525,-1.809244
-30.687339,9.173988,-1.808666
-31.582258,3.671273,-1.806031
-31.246371,-1.897701,-1.806534
-29.923257,-7.126768,-1.806479
-27.831259,-11.901302,-1.800314
-25.161499,-16.175662,-1.804543
-21.875661,-19.976764,-1.808166
-18.193492,-23.154794,-1.808186
-14.082427,-25.737150,-1.812304
-9.634742,-27.150152,-1.800235
-4.973882,-27.671625,-1.800505
-0.673516,-27.477683,-1.807127
3.572261,-26.677846,-1.803320
7.333386,-25.444196,-1.798611
10.765871,-23.501378,-1.795903
13.755819,-21.490205,-1.802636
16.605995,-19.310328,-1.806089
19.038250,-16.909886,-1.802529
21.314886,-14.128751,-1.812431
23.185093,-11.270282,-1.814375
24.736227,-8.028786,-1.812901
25.804200,-4.594732,-1.811822
26.378301,-1.046339,-1.809637
26.435057,2.728235,-1.807973
25.981154,6.474637,-1.801730
25.009255,10.310732,-1.799170
23.469437,13.948173,-1.799531
21.273689,17.465791,-1.798774
18.217301,20.060874,-5.606762
15.000341,22.950069,-5.611784
11.271759,25.127608,-5.599054
7.020062,26.619471,-5.604000
2.759471,27.306979,-5.609093
-1.915156,27.354444,-5.598661
-6.558506,26.871636,-5.605838
-11.035484,25.562594,-5.599357
-15.420839,23.492330,-5.597892
-19.603526,20.732528,-5.603034
-23.309838,17.350150,-5.601452
-26.459266,13.223220,-5.601794
-28.602986,8.494601,-5.602795
-29.553614,3.392935,-5.601753
-29.364213,-1.797954,-5.600646
-28.209126,-6.855970,-5.602079
-26.373600,-11.336133,-5.603366
-23.828460,-15.662135,-5.603224
-20.897964,-19.288627,-5.608374
-17.466875,-22.467494,-5.609948
-13.573448,-25.047039,-5.596628
-9.333577,-26.527420,-5.594949
-4.866762,-27.146732,-5.602347
-0.552167,-27.035297,-5.609036
3.538140,-26.308610,-5.610114
7.165091,-25.152164,-5.607721
10.688734,-23.323157,-5.611864
13.742527,-21.348243,-5.613325
16.484375,-19.247953,-5.610462
18.953085,-16.824635,-5.608580
21.222633,-13.990869,-5.609125
23.058291,-11.061063,-5.613114
24.543442,-7.936578,-5.605226
25.619887,-4.470187,-5.596312
26.107431,-1.045423,-5.600508
26.085050,2.585818,-5.606707
25.566548,6.353075,-5.609707
24.591534,10.033228,-5.603242
22.996151,13.670143,-5.597111
20.820334,17.014894,-5.599331
17.730515,19.335979,-9.402955
14.591408,22.025715,-9.399788
10.973584,24.012785,-9.411216
6.873383,25.332132,-9.408062
2.619316,25.889551,-9.402006
-1.683473,25.792251,-9.407366
-5.939788,25.199568,-9.402216
-10.183453,23.829011,-9.406783
-14.181997,21.832796,-9.412064
-18.003938,19.227983,-9.410125
-21.526313,15.972554,-9.405546
-24.455736,12.174417,-9.403536
-26.498464,7.833110,-9.400225
-27.482692,2.971740,-9.401197
-27.390017,-1.827518,-9.405840
-26.431443,-6.525280,-9.405317
-24.787744,-10.852451,-9.398910
-22.544236,-14.902749,-9.405363
-19.861880,-18.468608,-9.404976
-16.674415,-21.597993,-9.399201
-12.971962,-24.095545,-9.412583
-8.793376,-25.658856,-9.415660
-4.541741,-26.337706,-9.401787
-0.411836,-26.290192,-9.400575
3.501573,-25.627517,-9.410503
7.127880,-24.483916,-9.400951
10.421749,-22.946042,-9.407113
13.525808,-21.049755,-9.409766
16.275092,-18.932440,-9.399581
18.752049,-16.500717,-9.395816
20.904895,-13.777974,-9.405879
22.632353,-10.960840,-9.409125
24.113751,-7.819010,-9.403227
25.137206,-4.504869,-9.396884
25.594294,-1.062145,-9.398400
25.521821,2.573419,-9.407610
24.978138,6.167928,-9.411083
24.009813,9.675804,-9.402462
22.462085,13.144376,-9.396536
20.263504,16.463668,-9.400805
17.037174,18.586731,-13.209633
14.111816,20.951559,-13.207660
10.494391,22.818532,-13.209223
6.729068,23.920838,-13.206389
2.683134,24.363924,-13.204027
-1.389932,24.172241,-13.203356
-5.398894,23.449895,-13.198284
-9.240225,22.098144,-13.209660
-12.994247,20.139574,-13.208374
-16.447697,17.700575,-13.204945
-19.648997,14.696682,-13.210986
-22.353270,11.238604,-13.200516
-24.328686,7.144051,-13.199580
-25.294657,2.701861,-13.205979
-25.315881,-1.690622,-13.206511
-24.531583,-6.167174,-13.200760
-23.082312,-10.308973,-13.197498
-21.133477,-14.063649,-13.194931
-18.599868,-17.649808,-13.201981
-15.629346,-20.661021,-13.210164
-12.103653,-23.005910,-13.202805
-8.312329,-24.505337,-13.199884
-4.304138,-25.241337,-13.206069
-0.384098,-25.266426,-13.211815
3.484454,-24.656524,-13.212764
6.925166,-23.588224,-13.213953
10.255793,-22.202533,-13.208434
13.235501,-20.479478,-13.200149
15.953950,-18.355065,-13.204103
18.297049,-16.046645,-13.213261
20.341647,-13.468412,-13.202365
22.045784,-10.655582,-13.201420
23.427028,-7.665995,-13.205690
24.415468,-4.367195,-13.202190
24.827368,-0.942921,-13.200082
24.727295,2.502357,-13.208432
24.182796,5.905435,-13.205069
23.234805,9.220826,-13.200255
21.680566,12.645956,-13.201603
19.678461,15.661972,-13.206718
16.347974,17.554027,-17.009016
13.427333,19.778534,-17.000809
10.124242,21.378722,-17.005767
6.433452,22.361339,-17.011369
2.776848,22.685558,-17.009746
-1.031912,22.424209,-17.006358
-4.759267,21.600146,-17.004833
-8.331827,20.254433,-17.001171
-11.682114,18.425318,-17.001496
-14.879843,16.083086,-17.001005
-17.749827,13.346704,-17.000427
-20.262451,10.090799,-17.008046
-22.043318,6.383251,-17.002324
-22.959672,2.373692,-16.996368
-23.053836,-1.739829,-16.998739
-22.436213,-5.805051,-17.002929
-21.235715,-9.584608,-17.004791
-19.440435,-13.278266,-17.003910
-17.251230,-16.596104,-16.997509
-14.534234,-19.471971,-16.998037
-11.205502,-21.633645,-17.013389
-7.533208,-23.145075,-17.007713
-3.795060,-23.891777,-17.003556
-0.118018,-23.948135,-17.010229
3.365958,-23.433601,-17.010879
6.737431,-22.418060,-16.999117
9.906301,-21.231334,-17.007242
12.731371,-19.686999,-17.012588
15.281258,-17.693350,-17.005775
17.587824,-15.435502,-17.003145
19.597034,-12.906594,-17.006730
21.187042,-10.266597,-17.008807
22.515638,-7.319876,-17.009238
23.402133,-4.217307,-17.005440
23.770690,-1.006482,-17.002457
23.684622,2.221839,-17.008517
23.139978,5.553786,-17.008959
22.178043,8.789739,-17.010714
20.776234,11.869215,-17.014105
18.837028,14.834786,-17.014601
15.512688,16.308035,-20.802742
12.764246,18.284788,-20.812586
9.560465,19.745703,-20.813397
6.273381,20.545096,-20.811181
2.758859,20.787598,-20.810568
-0.742305,20.452806,-20.810350
-4.017407,19.597541,-20.809087
-7.285341,18.287763,-20.803671
-10.336816,16.538847,-20.798635
-13.136724,14.405669,-20.799651
-15.666731,11.957731,-20.803296
-17.976696,8.951067,-20.802084
-19.540422,5.647145,-20.803869
-20.380888,2.086765,-20.807769
-20.548593,-1.701207,-20.808799
-20.104876,-5.329959,-20.807820
-19.058996,-8.974515,-20.811727
-17.549203,-12.295876,-20.813337
-15.629819,-15.425721,-20.811952
-13.181425,-18.120378,-20.807317
-10.086060,-20.075838,-20.802577
-6.837972,-21.456709,-20.811146
-3.279355,-22.245409,-20.807650
0.112069,-22.344609,-20.797805
3.460284,-21.875531,-20.798814
6.571917,-20.950595,-20.803232
