32.276700,20.583353,34.972483
28.115687,25.282715,34.972483
23.372160,29.079158,34.972483
17.968976,31.843873,34.972483
12.278756,33.266239,34.972483
6.627148,33.420859,34.972483
1.253864,32.549870,34.972483
-3.708255,30.889931,34.972483
-8.195247,28.633136,34.972483
-12.014642,26.062453,34.972483
-15.359677,23.213084,34.972483
-18.102579,20.335013,34.972483
-20.663512,17.025194,34.972483
-22.647062,13.822985,34.972483
-24.367897,10.239054,34.972483
-25.605139,6.681379,34.972483
-26.476171,2.802208,34.972483
-26.875273,-0.943371,34.972483
-26.810232,-5.128036,34.972482
-26.224758,-9.061534,34.972482
-25.023454,-13.071841,34.972482
-23.086773,-17.016996,34.972482
-20.515405,-20.582818,34.972482
-17.264140,-23.843903,34.972482
-13.571992,-26.594532,34.972482
-9.357690,-28.920465,34.972482
-4.879976,-30.687177,34.972482
0.191122,-31.973576,34.972482
5.595985,-32.600703,34.972482
11.245240,-32.459554,34.972482
17.014245,-31.421146,34.972482
22.719317,-29.346315,34.972482
28.308551,-26.049692,34.972482
33.163322,-21.737998,34.972482
37.118180,-16.327445,34.972483
39.622676,-10.106770,34.972483
40.498810,-3.469585,34.972483
39.964507,3.016903,34.972483
38.232383,9.526157,34.972483
36.573358,15.634650,31.293433
33.224129,21.133036,31.292517
29.041782,26.031482,31.298171
24.248842,29.986706,31.298420
18.804639,33.039038,31.300055
13.083462,34.858997,31.309165
7.095505,35.162476,31.299814
1.489160,34.788940,31.298607
-3.828125,33.271338,31.300853
-8.594532,30.745072,31.301612
-12.737153,28.078454,31.302952
-16.327893,25.016996,31.296107
-19.390187,21.709248,31.296061
-21.954541,18.270924,31.298216
-24.139842,14.577932,31.301520
-25.832977,10.870252,31.305841
-27.127664,7.006255,31.299875
-28.002971,3.020474,31.303348
-28.406460,-1.022908,31.307093
-28.420103,-5.335675,31.305428
-27.766322,-9.785435,31.306428
-25.787891,-13.575508,31.297455
-23.559007,-17.279162,31.298395
-20.762235,-21.030749,31.300887
-17.642639,-24.322435,31.297374
-14.055671,-27.694016,31.300347
-9.584769,-29.754290,31.303774
