21.585623,31.528336,36.195142
16.383435,34.941328,36.195142
10.560020,37.138154,36.195142
4.620151,38.062551,36.195142
-1.600780,37.892490,36.195142
-7.499314,36.751863,36.195142
-13.162469,34.748309,36.195142
-18.297255,32.067390,36.195142
-23.177539,28.564760,36.195142
-27.341677,24.537473,36.195142
-30.850992,19.927816,36.195142
-33.681870,14.628661,36.195142
-35.502170,9.128585,36.195142
-36.238635,3.377333,36.195142
-35.623829,-2.385515,36.195142
-33.575973,-7.579876,36.195142
-30.367661,-12.145651,36.195142
-26.547937,-15.913424,36.195142
-22.616261,-18.892889,36.195142
-18.580367,-21.338009,36.195142
-14.729059,-23.226967,36.195142
-10.730782,-24.781134,36.195142
-6.814872,-25.909509,36.195142
-2.809107,-26.659494,36.195142
1.466719,-27.006617,36.195142
5.541113,-26.896147,36.195142
9.791379,-26.313208,36.195142
14.157549,-25.204942,36.195142
18.370291,-23.608045,36.195142
22.732190,-21.301484,36.195142
26.880065,-18.249947,36.195142
30.425210,-14.507123,36.195142
33.269316,-9.711035,36.195142
34.880481,-4.587029,36.195142
35.472235,0.960819,36.195142
35.121140,6.528998,36.195142
33.959894,11.982127,36.195142
31.985223,17.440639,36.195142
29.275582,22.593050,36.195142
25.959377,27.468573,32.398748
21.408589,31.618009,32.389977
16.437992,34.857506,32.396016
10.752969,37.225396,32.402534
4.728028,38.495179,32.394720
-1.647970,38.608999,32.390325
-7.712477,37.546964,32.399023
-13.296328,35.534093,32.393741
-18.695973,32.575433,32.385520
-23.423689,28.991510,32.392870
-27.592973,24.766239,32.403467
-31.099365,19.970008,32.401881
-33.415820,14.501692,32.391184
-34.242710,8.856539,32.391663
-34.103016,3.123760,32.394917
-33.378746,-2.092934,32.388343
-31.686660,-7.311268,32.394039
-30.158062,-12.171600,32.393625
-27.664037,-16.485991,32.391899
-24.176183,-20.212799,32.397862
-20.607884,-23.450067,32.399774
-16.471955,-25.960925,32.388395
-12.214544,-27.756596,32.398841
-7.563509,-29.067724,32.395988
-3.000458,-29.771578,32.387598
1.612283,-29.917351,32.397867
6.209033,-29.497997,32.402693
10.732575,-28.579561,32.396406
15.135132,-27.193913,32.389057
19.766623,-25.171006,32.388702
24.130687,-22.615693,32.392752
28.224834,-19.274764,32.391163
