23.793615,33.081630,32.385124
18.336434,36.752519,32.385124
12.307643,39.398903,32.385124
5.628282,40.671418,32.385124
-0.937279,40.192192,32.385124
-7.171373,38.083485,32.385124
-12.701100,34.939140,32.385124
-17.381339,31.316657,32.385124
-21.464640,27.340614,32.385124
-24.986640,23.142880,32.385124
-27.951891,18.797132,32.385124
-30.414721,14.148155,32.385124
-32.168683,9.419907,32.385124
-33.145888,4.246592,32.385125
-33.007779,-0.797566,32.385124
-31.740612,-5.454584,32.385124
-29.410422,-9.929939,32.385124
-26.600098,-13.578150,32.385124
-23.301869,-16.790027,32.385124
-19.991925,-19.318131,32.385124
-16.434095,-21.483038,32.385124
-12.879352,-23.194401,32.385124
-9.183696,-24.575140,32.385124
-5.381414,-25.627579,32.385124
-1.503612,-26.352696,32.385124
2.640359,-26.762269,32.385124
6.804574,-26.802196,32.385124
11.390492,-26.406133,32.385124
16.122622,-25.477178,32.385124
21.120608,-23.834639,32.385124
26.214756,-21.275614,32.385124
30.957804,-17.729875,32.385124
35.051500,-13.152708,32.385124
38.187949,-7.616945,32.385124
40.057094,-1.306496,32.385124
40.350613,5.271088,32.385125
39.057438,11.716498,32.385124
36.508094,17.798203,32.385124
33.027367,23.410811,32.385124
29.296520,29.035723,28.976595
23.896772,33.086563,28.980245
18.386619,36.638840,28.991934
12.242220,39.327449,28.984642
5.808775,40.770947,28.978085
-0.911382,40.746936,28.993646
-7.187548,38.235846,28.992640
-12.644793,35.020439,28.982466
-17.430169,31.305348,28.987707
-21.363833,27.267866,28.988658
-24.819404,22.827304,28.977585
-27.554245,18.429240,28.989796
-29.784222,13.758959,28.988797
-31.444034,9.086010,28.985512
-32.436149,4.236388,28.984965
-32.459482,-0.722089,28.978121
-31.488112,-5.582672,28.979621
-29.727634,-9.968637,28.981181
-27.321135,-14.048331,28.982783
-24.478821,-17.533423,28.982623
-21.149356,-20.566869,28.977853
-17.802749,-23.237238,28.980626
-14.125259,-25.419924,28.983271
-9.911499,-26.986404,28.983802
-5.824785,-28.287743,28.984946
-1.548974,-29.728799,28.984798
2.908421,-29.562068,28.983145
7.643152,-29.069237,28.985255
12.326331,-28.573697,28.985447
17.358533,-27.313678,28.979747
22.590237,-25.241246,28.976963
27.671507,-22.348293,28.979395
32.535182,-18.652077,28.988829
36.701124,-13.682362,28.986527
39.825756,-7.898798,28.978703
42.195701,-1.349409,28.983900
42.287955,5.417969,28.975723
40.358101,12.118467,28.985067
37.418392,18.265912,28.993372
33.801284,24.044792,28.985286
29.405341,29.191145,25.590335
23.873255,32.877486,25.580848
18.202719,36.417364,25.576739
12.167441,39.070165,25.585033
5.611906,40.615331,25.592917
-0.989197,40.698189,25.589990
-7.146144,38.154852,25.585605
-12.515838,34.991438,25.581221
-17.388361,31.211158,25.585000
-21.341405,27.040683,25.584181
-24.626976,22.625376,25.578215
-27.185498,18.273987,25.587993
-29.255995,13.674696,25.581660
-30.885389,8.892182,25.583208
-31.864294,4.179531,25.590841
-32.015345,-0.639818,25.579217
-31.368346,-5.416612,25.575265
-29.972220,-10.024659,25.585307
-28.029399,-14.189905,25.590634
-25.346216,-18.183819,25.587123
-22.200824,-21.526562,25.588418
-18.762026,-24.573239,25.587224
-14.881443,-27.012559,25.583866
-10.625011,-28.717817,25.582269
-6.246786,-30.117266,25.582691
-1.613180,-31.458690,25.582653
3.175183,-31.398939,25.584836
8.220192,-30.874501,25.587541
13.206549,-30.192224,25.583660
18.525473,-28.748160,25.577336
23.789211,-26.471091,25.583317
28.882053,-23.381668,25.591063
33.964794,-19.397723,25.587932
38.133518,-14.280550,25.583801
41.359254,-8.142948,25.587341
43.772210,-1.470543,25.587530
43.667523,5.659170,25.578213
41.272795,12.338475,25.576776
37.955718,18.463415,25.583876
34.136544,24.284735,25.590887
29.119690,28.948086,22.191222
23.464013,32.574430,22.183550
17.914401,35.988904,22.181712
12.028495,38.599305,22.187957
5.646985,40.120432,22.186886
-1.031079,40.193177,22.178322
-7.082048,37.822047,22.183767
-12.533509,34.681593,22.181442
-17.280872,31.006041,22.185676
-21.118298,26.964474,22.185853
-24.415976,22.486770,22.177192
-26.947783,18.059749,22.187892
-28.971730,13.381955,22.184022
-30.473892,8.747977,22.177598
-31.432184,3.979393,22.179750
-31.658193,-0.653542,22.182653
-31.214351,-5.501831,22.187163
-30.160256,-10.016295,22.185887
-28.387580,-14.552378,22.183994
-26.050494,-18.555213,22.185341
-22.946169,-22.306202,22.185052
-19.498445,-25.411454,22.184630
-15.384994,-28.009341,22.179448
-10.907337,-29.916751,22.180977
-6.477206,-31.293704,22.188580
-1.494211,-32.378102,22.185566
3.364078,-32.533479,22.184924
8.456041,-32.144731,22.185789
13.724876,-31.354505,22.185370
19.319855,-29.848429,22.184706
24.627286,-27.517728,22.185644
29.940934,-24.222026,22.188079
35.159565,-19.945837,22.185112
39.468843,-14.539058,22.185695
42.676974,-8.319117,22.189049
44.829879,-1.475611,22.187080
44.439758,5.723053,22.190877
41.592901,12.546700,22.181655
37.943966,18.567609,22.177594
34.020513,24.112861,22.186335
28.447788,28.314014,18.792208
23.047350,31.923122,18.788579
17.498183,35.338024,18.786414
11.804463,37.880622,18.787282
5.430137,39.366788,18.789172
-1.044194,39.327260,18.787450
-6.964787,37.253002,18.783596
-12.473107,34.218607,18.791713
-17.076461,30.709247,18.788683
-20.955481,26.701484,18.779401
-24.146664,22.423524,18.782339
-26.793563,17.787804,18.788808
-28.706841,13.306573,18.786099
-30.166479,8.653959,18.786375
-31.064154,4.101824,18.786725
-31.371242,-0.763364,18.778512
-31.093579,-5.396870,18.781463
-30.194642,-10.189852,18.783056
-28.684242,-14.576271,18.779037
-26.399619,-18.887352,18.780133
-23.445922,-22.766505,18.791050
-19.779405,-25.975926,18.791902
-15.625412,-28.532772,18.785063
-11.170122,-30.510023,18.781294
-6.502156,-31.908946,18.782655
-1.697319,-32.725844,18.783775
3.398891,-33.073818,18.787215
8.725200,-32.816188,18.792261
14.238861,-31.986159,18.788003
19.847570,-30.518608,18.779016
25.384749,-28.112756,18.781377
30.703768,-24.799052,18.778296
35.820834,-20.416161,18.787690
40.330692,-14.822337,18.790732
43.544926,-8.620177,18.779969
45.280935,-1.397669,18.778627
44.445702,5.771135,18.779420
41.326072,12.489517,18.784362
37.450494,18.352571,18.790024
33.295755,23.707623,18.792911
27.426181,27.322123,15.382419
22.438325,31.016818,15.380418
17.173717,34.320279,15.385254
11.303694,36.950076,15.382400
5.227378,38.304224,15.378301
-0.979129,38.172242,15.385659
-6.932585,36.390752,15.390623
-12.249606,33.635851,15.381227
-16.870326,30.220725,15.378164
-20.779617,26.320192,15.383316
-23.992511,22.118472,15.383703
-26.539469,17.746500,15.382064
-28.540843,13.100535,15.390074
-29.891044,8.702443,15.386341
-30.794241,3.959398,15.379509
-31.119880,-0.628898,15.391840
-30.922518,-5.453302,15.393905
-30.195591,-9.999870,15.382306
-28.742875,-14.598531,15.378805
-26.569338,-18.921561,15.384418
-23.577569,-23.003511,15.379571
-19.891608,-26.115679,15.388859
-15.749059,-28.618052,15.393259
-11.130785,-30.677599,15.390966
-6.489024,-32.008387,15.388438
-1.484100,-32.748305,15.383271
3.565169,-33.099536,15.389016
8.845326,-32.911426,15.386485
14.313796,-32.125016,15.385321
19.877139,-30.690903,15.392356
25.600750,-28.277907,15.387151
31.078620,-24.880514,15.383296
36.017299,-20.419834,15.383675
40.434449,-15.079899,15.387814
43.858150,-8.585204,15.387947
44.916354,-1.509060,15.381173
43.538552,5.733345,15.384435
40.393088,12.123898,15.385645
36.439759,17.812545,15.384577
32.115852,22.918695,15.384200
26.143420,26.055562,11.981033
21.507502,29.976537,11.986871
16.592081,33.127422,11.982568
11.038280,35.629263,11.982565
5.126520,36.951240,11.984796
-0.957189,36.768408,11.981039
-6.642544,35.383403,11.984409
-11.926523,32.885585,11.988201
-16.533140,29.653135,11.991043
-20.456965,25.948607,11.992731
-23.695971,21.915116,11.989486
-26.369787,17.487522,11.982483
-28.278124,13.167426,11.990272
-29.713474,8.433010,11.989450
-30.517689,4.007890,11.983955
-30.859100,-0.701805,11.992321
-30.691803,-5.420109,11.986054
-29.974753,-10.092617,11.980300
-28.573539,-14.595125,11.982787
-26.461949,-18.830240,11.987662
-23.533014,-22.820934,11.990335
-19.731611,-25.974816,11.991085
-15.665050,-28.402082,11.990467
-11.139651,-30.382215,11.991863
-6.368487,-31.701758,11.990929
-1.475285,-32.427793,11.983566
3.464957,-32.654272,11.989079
8.635669,-32.462535,11.989442
13.974736,-31.696274,11.986634
19.394612,-30.198980,11.988807
24.997004,-27.858799,11.985924
30.370626,-24.552350,11.984907
35.251568,-19.943870,11.984613
39.636591,-14.725602,11.987322
42.953336,-8.418852,11.987852
43.368719,-1.406315,11.981691
41.668878,5.361909,11.983818
38.632908,11.641165,11.985254
34.911434,16.986955,11.982316
30.548149,21.841111,11.979078
24.732310,24.643332,8.584528
20.664433,28.535838,8.587953
15.804621,31.739536,8.582123
10.432837,34.131946,8.584200
4.754935,35.365234,8.587620
-0.891686,35.192418,8.580208
-6.625779,34.050961,8.577620
-11.584408,31.906710,8.582728
-16.118942,28.935249,8.581765
-20.169421,25.353952,8.583488
-23.393332,21.559975,8.591341
-26.063859,17.359402,8.584316
-28.047188,13.029773,8.585495
-29.426086,8.474092,8.582961
-30.233649,3.781326,8.578300
-30.535470,-0.752315,8.585491
-30.360370,-5.292601,8.585247
-29.617485,-9.998213,8.581130
-28.264892,-14.333454,8.583644
-26.113632,-18.587514,8.585843
-23.225875,-22.377358,8.577986
-19.404239,-25.556706,8.586404
-15.300119,-27.992082,8.582480
-10.914141,-29.820645,8.580189
-6.303021,-31.028124,8.590769
-1.593279,-31.722094,8.589340
3.377447,-31.785960,8.587486
8.355903,-31.499398,8.586794
13.464821,-30.637670,8.586109
18.615670,-28.961852,8.587014
23.945364,-26.572091,8.588480
28.857514,-23.383668,8.584137
33.270915,-18.974385,8.580950
37.404697,-13.862257,8.585941
40.309820,-7.919216,8.588777
40.371835,-1.364190,8.581450
38.768976,4.929405,8.580452
36.220528,10.911502,8.580288
32.938619,15.965652,8.579727
28.892310,20.476359,8.580870
23.311923,23.206738,5.187452
19.423214,27.149151,5.180477
15.006071,30.090633,5.183857
9.910776,32.349978,5.181012
4.540845,33.554847,5.180981
-1.013863,33.486747,5.190498
-6.277521,32.627460,5.184842
-11.239876,30.708617,5.190454
-15.807874,27.941528,5.187737
-19.612526,24.827143,5.179734
-23.065043,21.038588,5.181146
-25.695783,17.125409,5.180222
-27.733905,12.870319,5.182231
-29.089106,8.357826,5.181040
-29.832311,3.699273,5.181423
-30.098755,-0.801094,5.188553
-29.866995,-5.304428,5.184191
-29.098831,-9.749286,5.181369
-27.721986,-14.045554,5.183750
-25.532905,-18.222031,5.184265
-22.556472,-21.882631,5.181114
-18.946090,-24.914141,5.183422
-15.074686,-27.238591,5.184474
-10.706681,-28.998109,5.183659
-6.117849,-30.101667,5.185376
-1.643132,-30.663705,5.188996
3.064249,-30.600495,5.191084
7.972650,-30.129062,5.187001
12.758163,-29.052759,5.186250
17.343515,-27.246201,5.189280
22.073330,-24.794934,5.184616
26.540147,-21.520573,5.184686
30.312966,-17.484241,5.185891
33.534178,-12.702729,5.184638
35.718445,-7.194150,5.185751
36.137062,-1.247124,5.188783
35.215961,4.415307,5.181883
33.453394,9.901858,5.179507
30.684186,14.872357,5.184106
27.004259,19.281389,5.188949
21.891366,21.764202,1.786590
18.265366,25.501267,1.785606
13.952217,28.378966,1.788381
9.153143,30.469730,1.785240
4.098662,31.612164,1.782083
-0.927265,31.685689,1.786570
-6.087138,30.983993,1.788426
-10.814985,29.341411,1.782669
-15.220595,26.933315,1.787418
-19.078004,24.049050,1.791959
-22.462384,20.616767,1.784884
-25.271183,16.700993,1.786874
-27.338692,12.555521,1.782310
-28.636325,8.121823,1.776371
-29.267365,3.727834,1.780056
-29.502725,-0.697229,1.788090
-29.215578,-5.120979,1.784703
-28.382064,-9.474665,1.787629
-26.970019,-13.683627,1.788431
-24.748272,-17.735856,1.783682
-21.858823,-21.102906,1.788980
-18.351086,-24.126400,1.784652
-14.556909,-26.415562,1.778307
-10.418750,-28.011382,1.777758
-6.087538,-28.965241,1.783722
-1.479989,-29.378082,1.790188
2.946321,-29.199429,1.781568
7.342129,-28.565681,1.783283
11.772549,-27.271310,1.790278
15.962886,-25.292311,1.787449
20.048873,-22.740741,1.785602
23.685578,-19.593226,1.786196
27.000339,-15.786769,1.784211
29.287874,-11.166222,1.784942
30.611619,-6.298682,1.785857
31.693787,-1.221929,1.780931
31.619500,3.979731,1.781914
30.535712,9.099396,1.784649
28.362960,13.773750,1.786527
25.253515,17.956535,1.787300
20.467652,20.320300,-1.612957
17.023849,23.803470,-1.607832
12.957534,26.509376,-1.615998
8.615530,28.395929,-1.621570
3.865768,29.541747,-1.621213
-1.033503,29.769360,-1.620012
-5.721260,29.236005,-1.615557
-10.398265,27.798057,-1.618079
-14.632112,25.709795,-1.616199
-18.518001,23.039831,-1.614235
-21.818617,19.929780,-1.618696
-24.579223,16.333144,-1.616111
-26.709105,12.318350,-1.611638
-27.976997,7.977075,-1.615288
-28.524720,3.649671,-1.616573
-28.716999,-0.695952,-1.607370
-28.352399,-5.032963,-1.613447
-27.427118,-9.284422,-1.620425
-26.025445,-13.223135,-1.616876
-23.886713,-17.005285,-1.612354
-20.993850,-20.260882,-1.619077
-17.738362,-23.164482,-1.618776
-14.038036,-25.436257,-1.609077
-9.947313,-26.951563,-1.611421
-5.856469,-27.756081,-1.623484
-1.509559,-27.979734,-1.619728
2.656635,-27.747873,-1.619530
6.932994,-26.935667,-1.615749
10.855111,-25.521771,-1.611802
14.691991,-23.457392,-1.613141
18.221165,-20.910268,-1.613487
21.432308,-17.725869,-1.615978
24.180559,-14.292620,-1.614282
25.927465,-10.173109,-1.609642
26.928761,-5.725393,-1.611182
28.204950,-1.194490,-1.618519
28.573690,3.506501,-1.616402
27.940278,8.201349,-1.614836
26.168148,12.727597,-1.616084
23.547385,16.663496,-1.616446
19.035374,18.871840,-5.020007
15.732945,22.086887,-5.015780
12.048477,24.554169,-5.008060
7.811241,26.383592,-5.014848
3.501090,27.443827,-5.019511
-1.096357,27.791456,-5.009759
-5.515660,27.357668,-5.011067
-9.795966,26.183678,-5.013441
-13.854592,24.382163,-5.017661
-17.615405,22.022718,-5.021405
-20.966633,19.112251,-5.016922
-23.772407,15.673738,-5.008117
-25.925018,11.776286,-5.016874
-27.101451,7.689337,-5.024650
-27.578310,3.435908,-5.018799
-27.713658,-0.825872,-5.011544
-27.283147,-4.900066,-5.014985
-26.327094,-8.882491,-5.018646
-24.882735,-12.727084,-5.015750
-22.815930,-16.254286,-5.011638
-19.947222,-19.417144,-5.012045
-16.920800,-22.196667,-5.007577
-13.447821,-24.335617,-5.011847
-9.578758,-25.738907,-5.018156
-5.555589,-26.472435,-5.015698
-1.458341,-26.525054,-5.012595
2.465355,-26.262509,-5.011747
6.457036,-25.379220,-5.014120
10.100067,-23.899334,-5.014545
13.655857,-21.864881,-5.015127
16.769110,-19.471475,-5.021075
19.618013,-16.537697,-5.017885
22.115123,-13.253773,-5.012018
23.783974,-9.367550,-5.015341
24.753620,-5.367898,-5.020029
25.811951,-1.240292,-5.013922
26.178466,3.182707,-5.010064
25.688821,7.436442,-5.015729
24.147134,11.758179,-5.022047
21.789211,15.542707,-5.022306
17.493260,17.545086,-8.415687
14.450196,20.382992,-8.415614
10.980816,22.682712,-8.416626
7.158980,24.332182,-8.411952
3.120085,25.355169,-8.413400
-1.022118,25.757170,-8.421253
-5.174163,25.438801,-8.412917
-9.367804,24.388625,-8.407463
-13.207833,22.781227,-8.410789
-16.784904,20.648204,-8.413472
-19.992804,17.996523,-8.413486
-22.692353,14.828448,-8.419216
-24.783449,11.212186,-8.420107
-25.970164,7.239466,-8.416841
-26.411553,3.247892,-8.412029
-26.499988,-0.749978,-8.408876
