20.286400,17.701023,40.481423
16.564361,19.659194,40.481423
12.647325,21.189389,40.481423
8.808072,22.253390,40.481423
5.105661,22.921857,40.481423
1.359215,23.266661,40.481423
-2.181850,23.294780,40.481423
-5.933025,23.005363,40.481423
-9.859139,22.331257,40.481423
-13.697848,21.265499,40.481423
-17.600759,19.699568,40.481423
-21.468041,17.545008,40.481423
-25.161253,14.720955,40.481423
-28.654966,11.018966,40.481426
-31.516691,6.807264,40.481425
-33.790356,2.006147,40.481422
-35.375146,-3.527053,40.481422
-35.959117,-9.474988,40.481423
-35.385122,-15.424735,40.481423
-33.657392,-21.377638,40.481423
-30.807178,-27.129407,40.481423
-26.873601,-32.479376,40.481423
-22.066414,-37.060510,40.481423
-16.326357,-40.820675,40.481423
-9.773808,-43.511688,40.481423
-3.043401,-44.856554,40.481423
4.039451,-44.903682,40.481423
11.018058,-43.687129,40.481423
17.481625,-41.375680,40.481423
23.589207,-37.782509,40.481424
28.598618,-33.089966,40.481423
32.357968,-27.344972,40.481421
34.774345,-20.919974,40.481425
35.841901,-14.588849,40.481426
35.817216,-8.389179,40.481423
34.841204,-2.494507,40.481422
33.101435,2.760213,40.481423
30.642362,7.507647,40.481424
27.593050,11.628750,40.481424
28.358688,17.624415,36.227814
24.889852,21.726147,36.227924
20.608834,24.546736,36.233220
15.876131,26.564111,36.229304
11.219276,28.073014,36.225787
6.676923,29.134416,36.232027
1.794827,29.520913,36.227636
-2.852367,29.418515,36.229733
-7.524885,28.950148,36.239226
-12.020529,27.597869,36.239192
-15.633142,24.343367,36.235953
-19.226988,21.464307,36.237066
-23.877021,19.642676,36.235101
-29.006640,16.924138,36.224807
-31.939403,12.486140,36.236084
-34.716237,7.526747,36.234284
-36.582455,2.111356,36.223003
-37.072224,-3.769713,36.230126
-36.771017,-9.559359,36.241305
-35.216658,-15.423331,36.224254
-33.614376,-21.532756,36.224634
-30.647389,-27.041003,36.223164
-26.295190,-31.947314,36.219454
-21.332218,-36.184653,36.224462
-15.732761,-39.531415,36.227521
-9.348191,-41.780687,36.223431
-2.930456,-42.982801,36.230119
3.826607,-43.158761,36.239859
10.547702,-42.331237,36.243177
17.228921,-40.304845,36.236804
23.283507,-37.238315,36.226812
28.583066,-33.056320,36.222895
32.683664,-27.380112,36.227361
35.440039,-21.447317,36.227198
37.095643,-15.148932,36.227263
37.622315,-8.838416,36.224072
36.711876,-2.638027,36.223747
34.455231,2.999801,36.235798
32.591444,8.051842,36.238077
30.716648,13.073177,36.232960
30.288972,18.891055,31.974414
26.829853,23.239597,31.978627
22.126554,26.596414,31.982979
17.340778,28.899422,31.978268
12.371679,30.736365,31.977979
7.234899,32.042943,31.990836
1.954805,32.520813,31.987376
-3.080141,32.472260,31.977621
-8.163285,32.010522,31.971653
-13.244611,30.406223,31.971522
-17.078470,26.454433,31.983816
-20.675173,23.365500,31.986735
-26.021831,21.390662,31.980725
-31.755313,18.521158,31.984351
-34.427730,13.429206,31.988939
-37.025456,8.132261,31.980783
-38.576798,2.222823,31.983837
-38.482872,-3.898810,31.985683
-37.642169,-9.817241,31.973582
-35.626425,-15.497065,31.980336
-33.884042,-21.537305,31.973451
-30.617420,-27.097253,31.986211
-26.215667,-31.604827,31.990552
-21.142283,-35.664044,31.980202
-15.474013,-38.836134,31.979631
-9.275508,-40.829366,31.979459
-2.872892,-41.966501,31.973155
3.864999,-42.124559,31.979869
10.340113,-41.420687,31.975889
16.835175,-39.661071,31.982257
22.981204,-36.822713,31.987846
28.414738,-32.851413,31.972925
32.609426,-27.563301,31.974070
35.885801,-21.648106,31.974369
37.941961,-15.507502,31.981370
38.854590,-9.012821,31.986794
38.195292,-2.823971,31.984795
35.883888,3.007107,31.985078
34.098456,8.534158,31.981183
32.542418,13.856173,31.975875
31.177219,19.485043,27.739387
27.624879,23.893677,27.725382
22.927779,27.450343,27.722617
17.918820,30.073130,27.722713
12.891851,32.045367,27.727017
7.670895,33.432048,27.737688
2.055321,34.045549,27.731512
-3.323853,34.030369,27.725165
-8.747362,33.526885,27.724346
-13.935012,31.978279,27.724694
-18.160223,28.285153,27.737865
-22.368403,24.974629,27.734524
-27.760897,22.847466,27.722535
-33.710076,19.676374,27.731748
-36.255930,14.098398,27.739544
-38.769014,8.369055,27.734610
-40.007771,2.266598,27.731867
-39.618702,-3.959651,27.735863
-38.558614,-9.962886,27.739513
-36.323416,-15.946621,27.741568
-34.257083,-21.745623,27.736818
-30.673648,-27.271442,27.740103
-26.100989,-31.762528,27.738495
-21.019769,-35.619159,27.737982
-15.373750,-38.580086,27.743196
-9.260890,-40.437797,27.739217
-2.723012,-41.519719,27.735087
3.655063,-41.579445,27.736508
10.246274,-40.825577,27.741785
16.655512,-39.164803,27.736333
22.706313,-36.427321,27.728892
28.236653,-32.359717,27.734531
