-1.628527,-32.303662,30.956153
3.635046,-30.055653,30.956152
8.042621,-27.339822,30.956153
11.731906,-24.260974,30.956153
14.581695,-21.106501,30.956153
16.834702,-17.721545,30.956153
18.368015,-14.357828,30.956153
19.227596,-11.144768,30.956153
19.560164,-8.020327,30.956153
19.502192,-5.249117,30.956153
19.193239,-2.680868,30.956153
18.718506,-0.326237,30.956153
18.143255,1.815052,30.956153
17.454961,3.922665,30.956153
16.737807,5.824362,30.956153
15.873675,7.866214,30.956153
14.934505,9.874655,30.956153
13.837282,12.011368,30.956152
12.460615,14.417092,30.956152
10.741205,17.046049,30.956152
8.473432,19.965366,30.956152
5.341314,23.108713,30.956153
1.350367,25.806453,30.956153
-3.356984,27.457670,30.956153
-8.349752,27.816066,30.956153
-13.650353,26.993410,30.956153
-18.694231,25.171874,30.956153
-23.826622,22.225623,30.956153
-28.385584,18.452271,30.956153
-32.546986,13.495476,30.956153
-35.524317,7.949143,30.956153
-37.221658,1.516213,30.956153
-37.389734,-5.145455,30.956153
-36.220678,-11.699559,30.956153
-33.864739,-17.926037,30.956153
-30.391985,-23.601413,30.956153
-25.829752,-28.469150,30.956153
-20.350081,-31.908234,30.956153
-14.025067,-33.598819,30.956153
-7.554811,-33.839978,27.708127
-1.674452,-32.684667,27.711661
3.682869,-30.528937,27.710818
8.158749,-27.835244,27.705734
11.897789,-24.748828,27.701054
14.782010,-21.573889,27.700671
17.066107,-18.166636,27.711934
18.648878,-14.787904,27.709941
19.611285,-11.382091,27.700904
20.075856,-8.243326,27.697784
20.183284,-5.451239,27.700140
19.955024,-2.662912,27.703611
19.560825,-0.272169,27.701724
18.982013,2.080948,27.700245
18.318262,4.218908,27.703529
17.441097,6.274316,27.710061
16.510539,8.309862,27.707908
15.599727,10.352081,27.699235
14.378122,12.658525,27.699841
12.843508,15.218698,27.703029
11.002190,17.795086,27.706016
8.526260,20.587573,27.707971
5.334179,23.454082,27.705790
1.369174,25.918291,27.709868
-3.222207,27.486725,27.714750
-8.434992,27.921049,27.710550
-13.608490,27.181536,27.701667
-18.885755,25.307759,27.702415
-23.872786,22.384545,27.703789
-28.558327,18.384203,27.704568
-32.493210,13.648212,27.713812
-35.524874,7.863632,27.707060
-37.198979,1.549976,27.707464
-37.517887,-5.162556,27.712617
-36.486095,-11.800201,27.706860
-34.110908,-18.086024,27.707201
-30.464066,-23.718971,27.703403
-25.887201,-28.400445,27.701790
-20.191251,-31.948706,27.704964
-14.011514,-33.667797,27.706372
-7.585477,-33.821540,24.460831
-1.644195,-32.783345,24.453700
3.611429,-30.771136,24.449150
8.149489,-28.111269,24.454340
11.939043,-25.033907,24.461018
14.980409,-21.708657,24.458327
17.284106,-18.280760,24.460829
18.894132,-14.886366,24.457609
19.860614,-11.652187,24.458942
20.443447,-8.510406,24.462900
20.694011,-5.521229,24.460674
20.579028,-2.893676,24.457077
20.248933,-0.287207,24.456714
19.728731,2.096131,24.461749
19.058462,4.445985,24.455502
18.170686,6.511368,24.451894
17.128686,8.719669,24.454154
16.146969,10.952285,24.457154
14.890224,13.260088,24.462033
13.300505,15.812757,24.461109
11.255231,18.496264,24.460797
8.624377,21.181503,24.462825
5.428456,23.800500,24.454446
1.362908,26.152095,24.454326
-3.280575,27.677034,24.454639
-8.522843,28.148324,24.449768
-13.921124,27.401347,24.457690
-19.057148,25.567302,24.453769
-24.194422,22.458041,24.446280
-28.691635,18.458453,24.451246
-32.594052,13.641869,24.461199
-35.566168,7.780203,24.462853
-37.208640,1.602556,24.459488
-37.631506,-5.148309,24.453921
-36.669257,-11.843557,24.450152
-34.234942,-18.158736,24.455752
-30.414804,-23.729683,24.457440
-25.685492,-28.322177,24.456655
-20.081719,-31.752144,24.458537
-13.879080,-33.539988,24.461501
-7.509509,-33.547258,21.203192
-1.716486,-32.639297,21.204276
3.589350,-30.695408,21.206401
8.167413,-28.063284,21.209659
11.988563,-24.994513,21.208168
14.937150,-21.815553,21.199749
17.290673,-18.401809,21.202510
18.958664,-15.019525,21.200863
20.002651,-11.795017,21.199759
20.680439,-8.659986,21.208788
21.036662,-5.669336,21.211806
21.018951,-3.029080,21.203197
20.781336,-0.401759,21.205444
20.295024,2.190189,21.208453
19.676411,4.564866,21.213874
18.755503,6.829205,21.207408
17.723435,9.053605,21.198627
16.662568,11.467405,21.204118
15.283876,13.934981,21.212281
13.637599,16.466560,21.208658
11.514115,19.105306,21.201800
8.782478,21.709841,21.204493
5.479605,24.219648,21.211282
1.335831,26.466278,21.210827
-3.341727,27.950153,21.204433
-8.600447,28.451047,21.202941
-14.026140,27.742675,21.209766
-19.356297,25.824121,21.207685
-24.312187,22.734778,21.208039
-28.760226,18.644377,21.213828
-32.719070,13.601477,21.208601
-35.554199,7.854451,21.206208
-37.249123,1.468506,21.204420
-37.698820,-5.117695,21.200143
-36.744503,-11.841709,21.200211
-34.216415,-18.150468,21.210885
-30.355890,-23.495605,21.213306
-25.501654,-27.991471,21.208521
-19.837191,-31.375621,21.204345
-13.808287,-33.163507,21.202907
-7.325270,-33.011399,17.957027
-1.527081,-32.156235,17.963012
3.618084,-30.311837,17.956066
8.211256,-27.703602,17.950903
11.903833,-24.773359,17.960019
14.876790,-21.615594,17.955316
17.165088,-18.384155,17.953280
18.896473,-15.033580,17.960285
20.026734,-11.835996,17.959007
20.783662,-8.719319,17.952581
21.212569,-5.736161,17.951603
21.281562,-2.907879,17.954734
21.110717,-0.274711,17.960791
20.727409,2.144908,17.956804
20.125842,4.718267,17.955185
19.281576,7.013852,17.952736
18.217556,9.432284,17.954514
17.148471,11.843273,17.960688
15.663168,14.467967,17.950366
13.970411,16.969366,17.953794
11.662355,19.703046,17.960217
8.868652,22.241592,17.952584
5.495534,24.658329,17.951668
1.302039,26.813235,17.954323
-3.574302,28.296334,17.956119
-8.835450,28.779946,17.955183
-14.263699,28.070079,17.952765
-19.584194,26.117965,17.960909
-24.644237,22.838011,17.959492
-28.991582,18.637220,17.951029
-32.735102,13.664374,17.960237
