5.508445,36.238829,38.858329
-0.762347,34.723956,38.858329
-6.385625,31.983263,38.858329
-10.929739,28.564487,38.858329
-14.568742,24.701861,38.858329
-17.336692,20.625495,38.858329
-19.225304,16.697621,38.858329
-20.442653,12.909927,38.858329
-21.120271,9.374108,38.858329
-21.411873,5.976868,38.858329
-21.398050,2.945996,38.858329
-21.181392,0.302742,38.858329
-20.740293,-2.504167,38.858329
-20.182824,-4.902857,38.858329
-19.398205,-7.436121,38.858329
-18.493171,-9.726584,38.858329
-17.314343,-12.102634,38.858329
-15.788100,-14.499638,38.858329
-13.975648,-16.689238,38.858329
-11.745374,-18.742629,38.858329
-9.262131,-20.482891,38.858329
-6.253157,-22.088212,38.858329
-2.894832,-23.388426,38.858329
0.789613,-24.276865,38.858329
4.754061,-24.632231,38.858329
9.292196,-24.320572,38.858329
13.730277,-23.324135,38.858329
18.516134,-21.517343,38.858329
23.201616,-19.023634,38.858329
28.130410,-15.491169,38.858329
32.516963,-11.026689,38.858329
36.114788,-5.227039,38.858329
38.150843,1.093381,38.858329
38.592687,8.099898,38.858329
37.232453,14.988069,38.858329
34.142916,21.287362,38.858329
29.757126,26.751714,38.858329
24.491350,31.158550,38.858329
18.572643,34.381530,38.858329
12.094427,36.111930,34.773965
5.506760,36.150170,34.777100
-0.793606,34.897968,34.781311
-6.387540,32.703512,34.780808
-11.155060,29.704021,34.778841
-15.165979,26.036628,34.781331
-18.132069,22.200063,34.783532
-20.383614,18.112625,34.778405
-21.731668,14.072526,34.769165
-22.416462,10.245886,34.772182
-22.772235,6.579324,34.782762
-22.689481,3.282540,34.772281
-22.407894,0.383140,34.778377
-21.892421,-2.474238,34.781035
-21.296711,-5.136879,34.780964
-20.390891,-7.681190,34.781976
-18.954382,-9.994575,34.775310
-17.542343,-12.316758,34.775084
-15.944138,-14.505073,34.770375
-14.142665,-16.801326,34.774009
-12.062095,-19.091253,34.782963
-9.423776,-21.081763,34.777835
-6.410592,-22.852427,34.774136
-2.829817,-24.342148,34.780724
0.939652,-25.276473,34.779664
5.190265,-25.689987,34.770785
9.843037,-25.439576,34.781826
14.573682,-24.373843,34.778275
19.471956,-22.499279,34.775946
24.411344,-19.804823,34.781854
29.333281,-16.014623,34.777853
33.613143,-11.242945,34.783000
36.947812,-5.321987,34.782822
38.820118,1.215045,34.780289
39.105586,8.204209,34.780024
37.664593,15.049928,34.773630
34.404970,21.456244,34.770480
29.899136,26.779919,34.776519
24.558257,31.066636,34.781272
18.473423,34.342918,34.777605
12.017797,35.970271,30.689864
5.336319,36.002661,30.702787
-0.695701,34.951955,30.700425
-6.479966,33.023955,30.697909
-11.326574,30.387279,30.707941
-15.461670,27.042344,30.708401
-18.787185,23.152326,30.707377
-21.211685,19.083888,30.698485
-22.727607,14.827581,30.698027
-23.472835,10.752632,30.704692
-23.796525,7.028754,30.701271
-23.686793,3.684445,30.696577
-23.309530,0.355603,30.694494
-22.713952,-2.528761,30.702115
-21.972219,-5.403239,30.698746
-20.925822,-7.933289,30.693498
-19.327488,-10.188127,30.704511
-17.774400,-12.466844,30.693025
-16.058395,-14.616598,30.694807
-14.244001,-16.954526,30.696157
-12.082263,-19.490580,30.693720
-9.413475,-21.527924,30.703453
-6.379957,-23.365297,30.695247
-2.950611,-24.851081,30.694325
1.056877,-25.880093,30.704933
5.565355,-26.334638,30.707141
10.288576,-26.112145,30.697709
15.080755,-25.007007,30.702439
20.041908,-23.068113,30.706380
25.193369,-20.185511,30.699069
29.942035,-16.343295,30.696820
34.148475,-11.382723,30.702680
37.295262,-5.469454,30.708149
39.086649,1.193210,30.702048
39.293426,8.286995,30.693895
37.763365,15.217356,30.700904
34.485614,21.513984,30.701894
29.980308,26.711334,30.703210
24.505405,30.994250,30.701198
18.488223,34.188364,30.692037
11.903843,35.733453,26.615113
5.378128,35.810379,26.623930
-0.886548,34.774028,26.621483
-6.379069,33.099873,26.617404
-11.374493,30.691145,26.619961
-15.674976,27.509115,26.614737
-19.164590,23.720720,26.611824
-21.692603,19.690508,26.615650
-23.347734,15.448627,26.622730
-24.180677,11.371287,26.620718
-24.466272,7.421495,26.612048
-24.347901,3.859486,26.618255
-23.924216,0.518694,26.612559
-23.229410,-2.568243,26.619599
-22.357404,-5.416099,26.627247
-21.118061,-8.104909,26.621625
-19.541394,-10.390298,26.620456
-17.928849,-12.646038,26.623534
-16.156422,-14.773088,26.621492
-14.320373,-17.113769,26.619012
-12.144802,-19.664649,26.623073
-9.465594,-21.719938,26.628969
-6.421881,-23.580788,26.626620
-2.794441,-25.161134,26.616203
1.237100,-26.192141,26.613557
5.573966,-26.640502,26.619154
10.522558,-26.416024,26.612873
15.339747,-25.290609,26.611154
20.319508,-23.312811,26.616210
25.469315,-20.357838,26.617735
30.181083,-16.414496,26.612553
34.312848,-11.343443,26.618124
37.297853,-5.524368,26.625854
39.038886,1.192020,26.619308
39.220292,8.129790,26.612349
37.701661,15.104145,26.626605
34.418307,21.444226,26.619416
29.866236,26.654948,26.617828
24.320026,30.907600,26.621888
18.236138,34.039515,26.616918
11.739611,35.374199,22.532501
5.224266,35.498246,22.543845
