23.715566,21.606229,26.193505
19.861796,24.834096,26.193504
15.631189,27.553959,26.193504
11.060103,29.649606,26.193504
6.412952,30.989333,26.193504
1.425438,31.632121,26.193504
-3.410096,31.535083,26.193504
-8.367729,30.690117,26.193504
-12.948347,29.135483,26.193504
-17.344601,26.691035,26.193504
-20.996106,23.514935,26.193504
-23.914640,19.657917,26.193504
-26.059615,15.321904,26.193504
-27.418158,10.882497,26.193504
-28.103822,6.487204,26.193504
-28.209524,2.040188,26.193504
-27.776992,-2.192764,26.193504
-26.833709,-6.341543,26.193504
-25.397959,-10.346549,26.193504
-23.480104,-14.144383,26.193505
-21.059408,-17.644854,26.193505
-18.122418,-20.723513,26.193505
-14.727914,-23.291047,26.193504
-10.979400,-25.305160,26.193504
-6.792077,-26.806431,26.193504
-2.434851,-27.700792,26.193504
2.002716,-28.009861,26.193504
6.443829,-27.756933,26.193504
11.008265,-26.916376,26.193504
15.610764,-25.435633,26.193504
19.977190,-23.357547,26.193504
24.328270,-20.470279,26.193504
28.197628,-16.962178,26.193504
31.563065,-12.717400,26.193504
34.116395,-7.718448,26.193504
35.362077,-2.237961,26.193504
34.925504,3.542169,26.193503
33.125001,8.873463,26.193503
30.476741,13.627768,26.193504
28.212485,18.404957,23.448633
24.589327,22.256318,23.443959
20.577393,25.766946,23.442218
15.855497,28.034662,23.438827
10.901837,29.353451,23.440004
6.153752,30.461897,23.447702
1.287768,30.922088,23.448482
-3.395440,30.725744,23.445281
-8.203370,29.856031,23.440693
-12.642077,28.353577,23.436278
-16.950148,26.042970,23.436280
-20.580872,23.077581,23.444759
-23.672401,19.293163,23.442336
-25.834877,15.361673,23.442176
-27.376128,10.942404,23.447847
-28.225410,6.543603,23.443429
-28.727962,2.082692,23.443276
-28.510104,-2.372586,23.447552
-27.916923,-6.626977,23.449198
-26.928963,-10.980288,23.448633
-24.967511,-15.014859,23.449238
-22.457678,-18.732537,23.442490
-19.318244,-22.203686,23.445960
-15.827723,-25.016298,23.447292
-11.987162,-28.027366,23.438790
-8.004024,-31.819492,23.441156
-2.853429,-34.254954,23.439296
2.629711,-34.889014,23.443947
8.087299,-34.219812,23.444481
13.317368,-32.512014,23.440281
18.319252,-29.772812,23.445551
22.623428,-26.350617,23.448907
26.465410,-22.419054,23.444649
30.060228,-17.989833,23.439259
33.068498,-13.147956,23.441394
35.100332,-7.816862,23.445642
35.939622,-2.173057,23.441171
35.582890,3.523144,23.444678
34.013686,9.012007,23.450691
31.481926,13.940351,23.451692
