-16.313530,46.645224,35.718583
-23.266062,43.410455,35.718583
-29.058350,38.391980,35.718583
-33.471850,32.117159,35.718583
-36.544861,25.332850,35.718583
-38.387776,18.555965,35.718583
-39.175597,11.791013,35.718583
-38.909852,5.198820,35.718583
-37.529224,-1.038002,35.718583
-34.961700,-6.652593,35.718583
-31.263139,-11.329354,35.718583
-26.802803,-14.957478,35.718583
-22.131808,-17.506906,35.718583
-17.532240,-19.179306,35.718584
-13.172121,-20.156296,35.718584
-8.940659,-20.603360,35.718584
-5.323937,-20.609602,35.718584
-1.723963,-20.264782,35.718584
1.409428,-19.660121,35.718584
4.472210,-18.764290,35.718584
7.430557,-17.568264,35.718584
10.063245,-16.175112,35.718584
12.535668,-14.514592,35.718583
14.821523,-12.604897,35.718583
17.050825,-10.321820,35.718583
19.047568,-7.832892,35.718583
20.811090,-5.173357,35.718583
22.529350,-1.991124,35.718583
23.951606,1.334094,35.718583
25.246176,5.387024,35.718583
26.190616,9.971033,35.718583
26.625471,15.059361,35.718583
26.318929,20.796665,35.718584
24.948308,26.817810,35.718584
22.164893,32.802088,35.718584
18.027725,37.948122,35.718584
12.518680,42.300710,35.718584
6.007381,45.531429,35.718584
-1.044442,47.445493,35.718584
-6.610674,37.023332,31.968003
-11.571987,33.949819,31.966892
-16.598305,31.323013,31.967848
-21.044820,27.970778,31.967130
-24.469185,23.678710,31.966233
-27.375070,19.335558,31.967598
-29.751678,14.443944,31.966919
-31.369584,9.457098,31.963239
-32.235849,4.496860,31.966350
-32.317425,-0.744517,31.968402
-31.422910,-5.907936,31.961295
-29.493670,-10.568034,31.969407
-26.673843,-14.727666,31.966024
-23.443821,-18.622578,31.964125
-19.925084,-21.902097,31.969504
-15.901626,-24.221256,31.964606
-11.697899,-26.188113,31.962545
-7.308533,-27.632742,31.970076
-2.736750,-28.481950,31.972921
1.875058,-28.655034,31.969964
6.489101,-28.166759,31.973226
10.908347,-27.359404,31.970324
14.782595,-24.662521,31.972269
17.737967,-20.985333,31.969969
20.129424,-17.528360,31.965372
22.150962,-13.807666,31.969966
23.888152,-10.172868,31.969614
25.458952,-6.462819,31.972447
26.722360,-2.640348,31.968420
27.661935,1.488176,31.962207
28.224384,6.084184,31.969592
28.208680,10.712951,31.968529
27.996698,15.768320,31.968856
26.791398,21.030517,31.967398
24.289177,26.127670,31.967884
20.883975,30.862953,31.974056
16.386962,34.606215,31.966841
10.973389,37.260507,31.968560
5.188018,38.639349,31.973028
-0.814254,38.697834,31.971441
-5.791594,32.835290,28.219252
-10.291337,30.497564,28.220231
-14.746187,28.021844,28.218221
-18.555787,25.034838,28.222518
-21.720092,21.298851,28.223136
-24.454592,17.272259,28.212480
-26.584450,13.116651,28.216540
-28.207231,8.735307,28.214443
-29.322198,3.993030,28.212566
-29.802052,-0.654217,28.218150
-29.621350,-5.524654,28.219946
-28.615021,-10.296889,28.214390
-26.847988,-14.826214,28.220183
-24.581698,-19.397013,28.224894
-21.589746,-23.710849,28.218881
-17.699859,-26.995098,28.217667
-13.263107,-29.873278,28.220282
-8.458731,-32.029046,28.218475
-3.331641,-33.367313,28.213613
2.112832,-33.801308,28.213744
7.376550,-33.315134,28.218532
12.787725,-32.075636,28.215287
17.015790,-28.776459,28.212946
20.474185,-24.408034,28.220522
23.291265,-20.469142,28.225734
25.566742,-16.153792,28.220428
