23.671331,35.689922,28.575022
17.981915,40.417956,28.575022
11.280699,44.071676,28.575023
3.943447,46.181636,28.575023
-3.683581,46.546044,28.575024
-11.183201,45.120401,28.575024
-18.179762,42.075047,28.575024
-24.458240,37.734643,28.575024
-29.737642,32.551337,28.575024
-33.890527,26.707800,28.575024
-36.670619,20.349010,28.575024
-37.974008,13.536603,28.575024
-37.810245,6.831223,28.575024
-36.516003,0.724381,28.575024
-34.352721,-4.882799,28.575024
-31.653145,-9.729223,28.575024
-28.501209,-14.009414,28.575024
-25.184998,-17.552913,28.575023
-21.670490,-20.555276,28.575023
-18.037914,-23.022284,28.575023
-14.360482,-24.966798,28.575024
-10.489497,-26.490611,28.575024
-6.471793,-27.569815,28.575023
-2.587497,-28.160584,28.575023
1.569887,-28.307570,28.575023
5.713710,-27.936721,28.575024
9.773461,-27.025502,28.575024
13.667299,-25.560154,28.575024
17.522696,-23.456299,28.575024
21.067979,-20.863602,28.575024
24.276639,-17.865016,28.575024
27.406370,-14.155456,28.575024
30.070048,-10.096932,28.575024
32.404105,-5.320100,28.575024
34.127338,-0.046670,28.575024
35.091747,5.652324,28.575024
35.133488,11.894587,28.575024
34.066539,18.055719,28.575023
31.719123,24.385191,28.575022
28.438707,30.684774,25.580622
23.725629,35.869842,25.580643
17.914741,40.130344,25.575030
11.137356,43.296298,25.569284
3.911235,45.113488,25.572423
-3.550450,45.294329,25.580063
-10.884504,43.861678,25.575227
-17.664699,40.796285,25.572471
-23.823637,36.553779,25.572549
-28.899612,31.757759,25.570395
-32.825407,25.963093,25.572604
-35.318835,19.427746,25.576985
-36.366482,12.750385,25.576504
-36.193392,6.453155,25.575108
-35.012225,0.520013,25.574229
-33.254399,-4.790641,25.570125
-31.336975,-9.577998,25.567378
-28.077933,-13.773274,25.571855
-25.058912,-17.342371,25.578802
-22.065691,-20.893332,25.579950
-18.597302,-23.659430,25.573454
-14.868267,-26.039147,25.569150
-11.099786,-27.928945,25.575360
-6.801821,-28.842146,25.578837
-2.596158,-29.082234,25.575811
1.584703,-29.348632,25.571484
6.011940,-29.333583,25.567038
10.383417,-28.645294,25.568746
14.626457,-27.362555,25.576978
19.057531,-25.294807,25.578836
22.937020,-22.706663,25.572461
26.767360,-19.299239,25.572827
30.080054,-15.384278,25.570620
32.910237,-10.836675,25.567738
35.245971,-5.489718,25.569879
36.691476,0.149946,25.574905
37.023618,6.197154,25.575507
36.550186,12.487141,25.576322
35.036940,18.817531,25.578153
32.343270,24.795150,25.579510
28.478079,30.708677,22.579916
23.602920,35.782669,22.580852
17.600064,39.789301,22.578743
11.085575,42.479441,22.578067
3.790673,44.084864,22.580021
-3.463467,44.087722,22.575767
-10.588148,42.641633,22.571210
-17.127026,39.575094,22.570578
-23.053294,35.350578,22.571286
-27.918104,30.643827,22.573621
-31.679015,24.712714,22.579402
-33.824313,18.523667,22.575762
-34.758523,12.278251,22.570905
-34.675894,6.194559,22.568387
-33.704457,0.439649,22.570360
-32.265602,-4.742270,22.578456
-30.718996,-9.440679,22.581927
-27.735223,-13.568216,22.571874
-25.003593,-17.366447,22.569211
-22.402674,-21.227553,22.573862
-19.058685,-24.176463,22.575256
-15.441195,-26.742483,22.581560
-11.548508,-28.968811,22.573213
-7.019899,-29.826157,22.572819
-2.544145,-29.857858,22.579332
1.646587,-30.164748,22.578877
6.317622,-30.370035,22.578016
10.723699,-29.839958,22.577930
15.484264,-28.596671,22.579506
20.007732,-26.705197,22.580242
24.373971,-23.976733,22.576821
28.463252,-20.483739,22.571887
32.114563,-16.218434,22.575554
35.125189,-11.216358,22.572875
37.349582,-5.792316,22.570055
38.667869,0.136784,22.576857
38.566542,6.441961,22.572392
37.641543,12.949639,22.576847
35.751340,19.181436,22.583826
32.559560,25.187258,22.582632
28.330944,30.525559,19.574389
23.346518,35.472091,19.574087
17.456570,39.184635,19.576255
10.875509,41.672830,19.580537
3.790381,43.049080,19.579572
-3.444205,42.917662,19.571089
-10.312064,41.454993,19.573199
-16.782259,38.291891,19.573548
-22.204201,34.194830,19.569753
-26.903674,29.344753,19.570068
-30.278832,23.743437,19.572302
-32.371485,17.554290,19.567431
-33.296825,11.557675,19.575737
-33.310573,5.725381,19.580812
-32.604893,0.410653,19.576629
-31.457410,-4.589707,19.581019
-29.988338,-9.284344,19.583122
-27.453629,-13.445592,19.582746
-25.103247,-17.479796,19.574952
-22.733416,-21.465752,19.574235
-19.499444,-24.525180,19.582318
-15.778876,-27.325782,19.569655
-11.734733,-29.750556,19.572960
-7.220588,-30.558927,19.572262
-2.745850,-30.482088,19.572824
1.668317,-30.770118,19.579304
6.324624,-31.063694,19.570993
11.188019,-30.540819,19.576687
15.955524,-29.362798,19.580845
20.718901,-27.476875,19.577895
25.314471,-24.697690,19.577215
29.607171,-21.103333,19.578661
33.424931,-16.688287,19.575764
36.420915,-11.696117,19.574880
38.771187,-5.828185,19.574198
40.012864,0.337843,19.572128
39.617858,6.850862,19.580142
38.414729,13.065598,19.579360
36.131059,19.385157,19.574024
32.630683,25.188514,19.573503
28.026927,30.168590,16.576889
23.162466,34.828144,16.569896
17.065577,38.536133,16.570013
10.480793,40.848325,16.576628
3.649820,42.013421,16.578127
-3.293209,41.794024,16.570189
-10.090011,40.277872,16.567751
-16.278922,37.184034,16.572563
-21.545035,32.981500,16.579319
-25.857248,28.154848,16.579972
-29.087872,22.532591,16.571073
-31.040677,16.840065,16.568952
-32.038362,11.138188,16.579918
-32.203951,5.590609,16.577387
-31.726632,0.287182,16.568376
-30.768999,-4.711369,16.581275
-29.284246,-9.095679,16.576622
-27.215975,-13.487653,16.571976
-25.386495,-17.500043,16.575480
-22.969961,-21.682931,16.576332
-19.653709,-24.934509,16.571673
-15.990405,-27.749662,16.572734
-11.997494,-30.190701,16.571154
-7.303743,-31.073278,16.568725
-2.630083,-30.971589,16.569170
1.751347,-31.181069,16.574495
6.374571,-31.406372,16.581601
11.196927,-30.865097,16.572265
16.147766,-29.629732,16.569682
20.879028,-27.770983,16.572696
25.655245,-24.927574,16.570419
29.940707,-21.393629,16.575729
33.909973,-16.865395,16.581181
37.013820,-11.721565,16.580984
39.343210,-5.900218,16.578759
40.601327,0.448090,16.576611
40.176828,6.909497,16.570414
38.730538,13.257524,16.572160
36.161002,19.411759,16.578129
32.453315,25.015652,16.580109
27.584392,29.657706,13.573650
22.707261,34.171801,13.577945
16.846461,37.658508,13.576979
10.328621,39.873496,13.575899
3.569856,40.938141,13.577913
-3.280288,40.663433,13.576314
-9.749755,39.169645,13.579614
-15.869990,36.116960,13.574222
-20.986996,31.886254,13.566341
-25.069406,26.965442,13.570713
-27.996847,21.795498,13.580606
-30.033042,16.217001,13.581410
-31.145263,10.613078,13.581194
-31.437186,5.375137,13.574219
-31.166092,0.120120,13.568251
-30.379409,-4.609181,13.578820
-28.678273,-9.088264,13.578075
-27.199412,-13.405010,13.570320
-25.653763,-17.713064,13.570424
-23.164053,-21.801504,13.572629
-19.943101,-25.049431,13.570858
-16.157191,-27.982334,13.579833
-12.006492,-30.474439,13.570822
-7.369245,-31.386964,13.574821
-2.758574,-31.313540,13.580656
1.797297,-31.393799,13.574040
6.365485,-31.425775,13.576967
11.111991,-30.772413,13.578196
15.970514,-29.459413,13.578156
20.821932,-27.460029,13.577130
25.325937,-24.749630,13.573352
29.732704,-21.117922,13.570011
33.516288,-16.836137,13.572243
36.748808,-11.590810,13.575570
39.076416,-5.864583,13.578266
40.378721,0.393696,13.579102
40.157084,6.785543,13.572096
38.610543,13.247276,13.571401
35.852167,19.240696,13.573679
32.048052,24.671552,13.572944
27.018332,29.009196,10.575739
22.160184,33.367088,10.569476
16.359979,36.738473,10.565403
10.160504,38.801725,10.571813
3.507824,39.801746,10.578276
-3.222617,39.510340,10.570689
-9.563756,38.008690,10.573892
-15.434582,35.192912,10.576115
-20.509133,31.113030,10.571637
-24.367599,26.432948,10.571752
-27.414328,21.193906,10.579284
-29.542434,15.760488,10.576143
-30.731705,10.503550,10.573356
-31.162703,5.142921,10.576214
-31.032079,0.195008,10.579229
-30.256249,-4.678389,10.578787
-28.468279,-9.040098,10.575326
-27.331465,-13.370593,10.570642
-25.925034,-17.853774,10.570125
-23.319589,-21.805780,10.572345
-20.017804,-25.162770,10.569747
-16.286612,-28.033211,10.566524
-12.191945,-30.440940,10.575228
-7.428468,-31.511962,10.582745
-2.680261,-31.511486,10.574949
1.797105,-31.419576,10.568461
6.278320,-31.157511,10.578022
10.914219,-30.319149,10.572874
15.632478,-28.854149,10.568134
20.138068,-26.838713,10.572915
24.532966,-24.128629,10.576010
28.843428,-20.535719,10.572944
32.551536,-16.322585,10.577772
35.653580,-11.377656,10.577844
37.980349,-5.780396,10.573746
39.353413,0.356102,10.575400
39.500607,6.649079,10.572989
38.055899,12.992789,10.569133
35.224474,18.858809,10.569842
31.437957,24.163545,10.574447
26.335987,28.230481,7.573119
21.528732,32.433249,7.569781
16.019723,35.607598,7.574844
9.742804,37.676577,7.579694
3.435445,38.578947,7.578347
-3.154669,38.303267,7.578663
-9.356110,36.838139,7.580286
-15.192903,34.245377,7.580684
-20.145020,30.608460,7.575172
-24.208890,25.974559,7.569624
-27.243756,21.133359,7.575129
-29.518084,15.891829,7.578950
-30.874379,10.565793,7.579431
-31.394854,5.323762,7.572743
-31.297421,0.260480,7.569342
-30.529562,-4.512855,7.580930
-28.734222,-9.001267,7.581604
-27.619565,-13.474825,7.578091
-26.067893,-18.012930,7.572315
-23.348118,-21.786301,7.569974
-19.947554,-25.208186,7.574927
-16.265341,-27.985083,7.573734
-12.019295,-30.344821,7.572775
-7.567708,-31.440643,7.579825
-2.710968,-31.559720,7.578338
1.885951,-31.260671,7.567143
6.235855,-30.633453,7.569027
10.723101,-29.553041,7.571627
15.051348,-27.959736,7.571369
19.370787,-25.784409,7.575808
23.421783,-23.147499,7.580242
27.428093,-19.716478,7.572004
30.896684,-15.745160,7.577171
33.973814,-10.919981,7.580949
36.183662,-5.663703,7.575130
37.585303,0.111465,7.570183
38.244957,6.471068,7.568351
37.008998,12.688861,7.576132
34.313046,18.268708,7.582128
30.645611,23.496385,7.579360
25.543551,27.328009,4.569252
20.811739,31.378097,4.573902
15.402917,34.437220,4.578141
9.482159,36.375321,4.576845
3.320759,37.244303,4.574695
-2.899605,37.017802,4.577045
-8.959343,35.647649,4.573883
-14.779143,33.393240,4.569087
-19.857206,30.219283,4.570426
-24.118147,25.966977,4.577206
-27.463332,21.238954,4.580720
