12.791869,23.201980,32.384846
9.483373,26.306619,32.384846
5.358877,29.144339,32.384846
0.673239,31.326896,32.384846
-4.524806,32.476099,32.384846
-9.832073,31.962661,32.384846
-14.651719,29.702768,32.384846
-18.565085,26.076690,32.384846
-21.287630,21.688292,32.384846
-22.914315,16.783515,32.384846
-23.624930,12.143747,32.384846
-23.819443,7.611885,32.384846
-23.730410,3.702378,32.384846
-23.446825,-0.197642,32.384846
-22.970398,-3.763483,32.384846
-22.160041,-7.429235,32.384846
-20.991726,-10.833396,32.384846
-19.265919,-14.168867,32.384846
-16.988824,-17.156559,32.384846
-14.191148,-19.663543,32.384846
-10.937136,-21.542589,32.384846
-7.487165,-22.588481,32.384846
-3.736177,-22.748980,32.384846
-0.196248,-22.074840,32.384846
3.022209,-20.852111,32.384846
5.913510,-19.292060,32.384846
8.364037,-17.609716,32.384846
10.644464,-15.702989,32.384846
12.734542,-13.589860,32.384846
14.513594,-11.407265,32.384846
16.072296,-9.062089,32.384846
17.391111,-6.573954,32.384846
18.504253,-3.817822,32.384846
19.314403,-0.957810,32.384846
19.825451,2.129158,32.384846
19.973238,5.411734,32.384846
19.673139,8.996486,32.384846
18.886139,12.512840,32.384846
17.492748,16.187503,32.384846
15.295571,19.491211,28.986523
12.268870,22.336734,28.984974
8.980466,24.910235,28.984884
5.078256,27.326763,28.987744
0.675740,29.291056,28.990001
-4.251544,30.523658,28.990329
-9.004363,29.361521,28.986882
-13.702943,27.701266,28.991093
-18.014883,25.354570,28.985906
-21.211350,21.592370,28.978657
-23.001713,16.817241,28.989766
-23.935184,12.289691,28.989186
-24.380639,7.844640,28.981865
-24.314314,3.688204,28.980583
-23.916751,-0.146059,28.987092
-23.237088,-3.934510,28.990239
-22.187741,-7.479931,28.981636
-20.902658,-10.785128,28.981450
-19.088863,-14.007407,28.988828
-16.727858,-16.849141,28.986140
-13.918042,-19.268446,28.979283
-10.697155,-21.097411,28.989183
-7.057354,-21.695072,28.980921
-3.506730,-21.420362,28.983972
-0.271403,-21.343844,28.994008
3.097492,-21.319378,28.989619
6.069387,-20.031210,28.979403
8.826872,-18.298046,28.984464
11.258276,-16.425059,28.985452
13.351800,-14.373379,28.983650
15.303150,-11.989110,28.989718
16.934012,-9.555594,28.980822
18.330105,-6.816015,28.979059
19.533143,-3.966907,28.984775
20.449786,-0.876371,28.984050
20.685105,2.355074,28.980414
20.649804,5.595795,28.986539
20.223677,9.260543,28.986438
19.226764,12.837999,28.980808
17.640481,16.220343,28.982807
15.285528,19.485238,25.588065
12.186828,22.014396,25.590619
8.761123,24.397755,25.587431
4.881020,26.555186,25.583086
0.695150,28.209009,25.584876
-4.106977,29.301286,25.585528
-8.758362,28.334990,25.579605
-13.191131,26.912479,25.580567
-17.628000,24.762972,25.588490
-20.950402,21.349141,25.589815
-22.924869,16.809193,25.584565
-24.084796,12.334799,25.589070
-24.721032,7.912890,25.580569
-24.728994,3.758292,25.583821
-24.300468,-0.074736,25.591674
-23.519081,-3.842234,25.588304
-22.263583,-7.482350,25.587382
-20.873956,-10.745732,25.581794
-18.967010,-13.910115,25.580071
-16.523536,-16.681945,25.581700
-13.806125,-18.968665,25.583771
-10.606102,-20.834338,25.589599
-7.139824,-21.505044,25.582952
-3.574664,-21.366300,25.580724
-0.195024,-21.544861,25.581768
3.153195,-21.871969,25.578050
6.341070,-20.703414,25.580756
9.169337,-19.078295,25.586499
11.773564,-17.186596,25.590760
14.011326,-15.061240,25.592376
16.078624,-12.573551,25.591658
17.802351,-10.016418,25.587483
19.248533,-7.132481,25.584394
20.494158,-4.130327,25.587342
21.381765,-1.034610,25.589002
21.505811,2.356396,25.581209
21.326698,5.902185,25.584485
20.797620,9.397038,25.589289
19.612147,13.078988,25.588880
17.754618,16.502102,25.587700
15.405746,19.649843,22.178943
12.250344,22.148430,22.184501
8.731749,24.421974,22.181311
4.861858,26.354087,22.181495
0.586138,27.767960,22.190428
-3.991739,28.558003,22.185582
-8.616946,28.116144,22.187510
-13.176936,26.599460,22.190672
-17.224848,24.273423,22.184118
-20.580845,20.867210,22.179490
-22.678901,16.701938,22.186432
-24.060324,12.264587,22.182495
-24.826726,7.994962,22.180105
-24.956651,3.819189,22.184034
-24.540117,-0.192117,22.184405
-23.676144,-3.963040,22.182358
-22.371832,-7.443413,22.190059
-20.824234,-10.827869,22.193411
-18.912048,-13.828493,22.187376
-16.412361,-16.581985,22.182983
-13.667628,-18.858489,22.186184
-10.611375,-20.696154,22.187019
-7.209577,-21.741605,22.185741
-3.670779,-22.159578,22.184928
-0.263468,-22.431754,22.185804
3.284483,-22.423964,22.186333
6.532726,-21.379131,22.185205
9.560115,-19.789219,22.189730
12.219940,-17.926955,22.186882
14.725931,-15.615932,22.180665
16.824174,-13.130069,22.183763
18.651230,-10.435696,22.182002
20.106324,-7.535542,22.177877
21.356371,-4.351165,22.180535
22.212176,-0.907206,22.184643
22.267839,2.505092,22.178407
21.988547,6.062181,22.181527
21.301426,9.709189,22.189293
19.969579,13.358586,22.189961
17.975728,16.720584,22.183049
15.590389,19.896384,18.777925
12.449981,22.476480,18.785269
8.863195,24.691993,18.788848
4.862523,26.473892,18.784679
0.641671,27.592611,18.781511
-3.864600,28.071120,18.786196
-8.582906,28.055056,18.788707
-13.082731,26.417770,18.781961
