-9.869089,-32.561332,32.385325
-5.046666,-35.269229,32.385325
0.435687,-37.079262,32.385325
6.150427,-36.969987,32.385324
11.464961,-34.735187,32.385324
15.996369,-31.207261,32.385325
19.934712,-27.320195,32.385326
23.517835,-23.376785,32.385327
26.761684,-19.409188,32.385329
29.834179,-15.057315,32.385330
32.544992,-10.228390,32.385330
34.425789,-5.010661,32.385328
34.758888,0.522645,32.385326
33.269068,5.859987,32.385325
30.273830,10.534797,32.385325
26.365278,14.455577,32.385324
22.416237,17.390962,32.385324
18.356156,19.789230,32.385325
14.294890,21.748423,32.385325
10.295616,23.339844,32.385324
6.399566,24.614418,32.385324
2.434862,25.655895,32.385324
-1.787379,26.491063,32.385325
-6.260861,27.057640,32.385325
-10.972223,27.255248,32.385324
-16.082051,26.887140,32.385324
-21.470847,25.566876,32.385326
-26.330113,22.920196,32.385328
-29.933264,18.969456,32.385330
-32.218689,13.924132,32.385331
-33.208538,8.470079,32.385331
-33.128773,3.139555,32.385329
-32.174785,-1.896338,32.385327
-30.544128,-6.539100,32.385325
-28.482758,-10.778775,32.385324
-26.070811,-14.829162,32.385325
-23.549103,-18.564655,32.385325
-20.858316,-22.191510,32.385325
-17.818916,-25.810178,32.385325
-15.945211,-33.304879,28.982726
-11.426477,-38.052134,28.985193
-5.606664,-40.383147,28.987092
0.484606,-38.563764,28.985969
6.093606,-35.930392,28.985555
11.274495,-34.147553,28.990382
16.231861,-31.300767,28.991629
20.558903,-27.915549,28.978938
24.366912,-24.252542,28.988758
27.847274,-19.998858,28.987868
30.781112,-15.361184,28.976226
33.289271,-10.464517,28.980250
35.322867,-5.107068,28.986763
35.480153,0.574255,28.983740
33.545543,5.987150,28.983343
30.025319,10.486499,28.986027
25.421756,13.871183,28.980528
20.652595,16.142771,28.985749
16.546221,17.826910,28.985726
12.879417,19.464041,28.982235
9.229946,21.137557,28.983261
5.833288,22.283199,28.981276
2.184536,23.409918,28.982455
-1.757424,24.131384,28.987851
-5.772931,24.312667,28.989684
-10.895173,26.847001,28.987815
-16.562555,27.822209,28.983134
-21.955062,26.151589,28.980273
-26.631166,23.340856,28.981245
-30.306360,19.230990,28.983716
-32.601261,14.005284,28.982897
-33.599824,8.590257,28.980861
-33.627481,3.309602,28.980728
-32.773349,-1.909248,28.980471
-31.121111,-6.704010,28.981972
-28.851826,-11.000883,28.990756
-26.538881,-15.035231,28.983589
-24.080544,-18.978820,28.980186
-21.702816,-22.972366,28.983614
-19.160022,-27.851124,28.983564
-16.368486,-33.860026,25.584487
-11.817801,-39.007352,25.581032
-5.796590,-41.211845,25.586792
0.578537,-38.254694,25.588626
5.947189,-35.054741,25.582573
11.112399,-33.495891,25.583775
16.217603,-31.256652,25.588702
20.725142,-28.343917,25.579126
24.953339,-24.693262,25.583077
28.524804,-20.405175,25.582826
31.380356,-15.619603,25.577776
33.785408,-10.573687,25.581303
35.838717,-5.117249,25.582312
35.820587,0.622071,25.585851
33.738773,6.113073,25.589178
30.207168,10.687968,25.590239
25.677688,13.969438,25.590342
20.819063,16.253760,25.584050
16.403430,17.927754,25.583127
12.850548,19.443645,25.587438
9.372758,21.128195,25.590400
5.736414,22.389618,25.587385
2.039866,23.623621,25.584996
-1.765106,24.175977,25.586393
-5.635317,23.885299,25.587764
-11.069774,27.302526,25.582977
-17.076047,28.423928,25.581770
-22.077160,26.430743,25.584920
-26.710306,23.437059,25.589497
-30.446459,19.266279,25.592768
-32.720107,14.169823,25.585808
-33.801949,8.680129,25.584696
-33.893254,3.320830,25.585704
-33.106309,-1.778167,25.584726
-31.430280,-6.648166,25.587281
-29.026799,-10.957894,25.587929
-26.680387,-15.056741,25.591437
-24.218744,-19.084849,25.588415
-21.848360,-23.160813,25.583069
-19.399424,-28.174270,25.583583
-15.822878,-32.745483,22.179829
-11.310118,-37.288470,22.181680
-5.540954,-39.382952,22.188357
0.423347,-37.071893,22.190326
5.721366,-34.203589,22.182718
10.898758,-32.826087,22.178359
15.944585,-31.108121,22.183666
20.810567,-28.434776,22.187718
25.168408,-24.982545,22.187031
28.794562,-20.779394,22.187362
31.700800,-15.810297,22.190525
33.984738,-10.741538,22.193273
35.989399,-5.289334,22.193096
35.904021,0.605145,22.182659
33.900812,6.114214,22.183074
30.634772,10.822713,22.191459
26.305149,14.316952,22.184247
21.689291,17.017323,22.183037
17.446654,19.011993,22.188316
13.561328,20.793697,22.190243
9.892293,22.521456,22.187442
6.281915,23.783703,22.188924
2.392688,25.103904,22.184512
-1.817696,25.567063,22.180094
-5.846655,24.962659,22.187553
-11.370929,28.198198,22.181857
-17.358108,28.835280,22.181290
-22.183712,26.460193,22.183511
-26.672199,23.319332,22.184389
-30.384605,19.168560,22.191984
-32.694617,14.122015,22.187387
-33.841358,8.674083,22.188988
-33.971518,3.345940,22.192058
-33.138341,-1.936546,22.190260
-31.414583,-6.759194,22.190311
-28.948785,-11.003869,22.186252
-26.569118,-15.055154,22.179956
-24.198638,-18.856073,22.182921
-21.618268,-23.035432,22.188531
-19.009972,-27.701049,22.185327
-14.881333,-30.756044,18.790677
-10.484204,-34.354621,18.783183
-5.278212,-36.316066,18.780895
0.395251,-35.253042,18.789016
5.575353,-33.315673,18.784964
10.691602,-32.111949,18.777942
15.768303,-30.735133,18.782772
20.702725,-28.361347,18.779686
25.275325,-24.969253,18.786542
28.905027,-20.870093,18.793069
31.763908,-15.965550,18.786903
34.016953,-10.737668,18.780108
35.939929,-5.121481,18.792281
35.745961,0.685737,18.785684
34.006484,5.981047,18.779900
31.152389,10.848636,18.784701
27.030056,14.775648,18.779914
23.038881,17.897962,18.785245
18.975436,20.501497,18.790288
14.863896,22.653535,18.789797
10.840756,24.483179,18.789040
6.691789,25.952230,18.789024
2.633847,27.281980,18.789707
-1.943564,27.582423,18.787206
-6.306013,26.853338,18.781973
-11.746449,29.240457,18.786563
-17.313630,29.164749,18.790021
-22.076448,26.410644,18.789361
-26.402005,23.164207,18.791423
-30.073193,19.084670,18.792610
-32.521987,13.957957,18.779896
-33.728226,8.601701,18.778923
-33.879369,3.349694,18.783204
-33.038168,-1.857297,18.782270
-31.334900,-6.612175,18.783508
-28.773610,-10.964586,18.785475
-26.348164,-14.912872,18.782346
-23.821197,-18.786583,18.780157
-21.194199,-22.612433,18.783233
-18.263426,-26.744937,18.789291
-13.833086,-28.507308,15.381440
-9.645793,-31.213510,15.380037
