14.460863,26.443636,32.385145
9.556973,26.875373,32.385145
4.824510,26.578069,32.385145
0.720424,25.710762,32.385145
-3.047829,24.333935,32.385145
-6.413049,22.506223,32.385145
-9.179840,20.419925,32.385145
-11.479516,18.077817,32.385145
-13.311544,15.576468,32.385145
-14.718498,13.020822,32.385145
-15.772827,10.497647,32.385145
-16.587090,7.887301,32.385145
-17.143171,5.396439,32.385145
-17.492664,3.052595,32.385145
-17.697042,0.508713,32.385145
-17.728756,-2.043061,32.385145
-17.591325,-4.591443,32.385145
-17.228431,-7.485383,32.385145
-16.599977,-10.520040,32.385145
-15.592334,-13.834151,32.385145
-14.083905,-17.353054,32.385145
-11.816777,-21.098281,32.385145
-8.789278,-24.507945,32.385145
-4.811768,-27.411920,32.385145
-0.303203,-29.399812,32.385145
4.857805,-30.561541,32.385145
10.507387,-30.784434,32.385145
16.292040,-30.004377,32.385145
22.032085,-28.190694,32.385145
27.658366,-25.173470,32.385145
32.535790,-21.047127,32.385145
36.531172,-15.607881,32.385145
39.039275,-9.528665,32.385145
39.971642,-3.026803,32.385145
39.218765,3.502565,32.385145
36.950160,9.666277,32.385145
33.686645,14.940519,32.385145
29.418999,19.466257,32.385145
24.602525,22.858490,32.385145
18.648003,24.039012,28.988908
14.166063,25.945823,28.989993
9.232590,26.195307,28.992634
4.582610,25.509726,28.988399
0.615621,24.620955,28.985671
-3.027796,23.215877,28.988233
-6.199817,21.663183,28.980156
-9.020374,19.874660,28.986463
-11.490537,17.902852,28.994809
-13.620357,15.832578,28.991647
-15.433694,13.717862,28.984939
-17.229714,11.346859,28.978130
-18.631183,8.944270,28.984375
-19.819306,6.214654,28.988387
-20.715364,3.383742,28.982659
-21.205745,0.451545,28.988900
-21.327227,-2.706422,28.989282
-21.020413,-6.029321,28.981750
-20.388355,-9.326152,28.981570
-19.211278,-12.637016,28.988210
-17.321616,-15.842666,28.986245
-15.357322,-19.426656,28.982344
-12.779063,-23.284121,28.987543
-9.391646,-26.740391,28.989697
-5.062018,-29.608451,28.984546
-0.096567,-31.718680,28.982725
5.614358,-33.395549,28.978360
11.547088,-33.614544,28.982121
17.535315,-32.227713,28.980793
23.226225,-29.483944,28.981265
28.309021,-25.728760,28.989796
32.620369,-21.105953,28.978419
35.919038,-15.499736,28.986202
37.801193,-9.264138,28.986350
38.105478,-2.770010,28.980549
36.998976,3.455146,28.988994
34.944693,9.229661,28.979826
31.934270,14.385047,28.986222
27.829065,18.602641,28.994768
23.177060,21.662513,28.992240
18.432209,23.791577,25.586876
13.820420,25.662134,25.588465
8.950705,25.774638,25.594687
4.581430,25.092553,25.585776
0.521706,24.192430,25.578345
-3.040595,22.859316,25.592068
-6.171305,21.480192,25.593245
-9.005833,19.940685,25.584975
-11.556499,18.283186,25.584418
-13.980679,16.452935,25.591026
-16.244795,14.426085,25.587874
-18.495500,12.106234,25.579417
-20.287728,9.657462,25.579789
-21.805117,6.799468,25.584682
-22.981866,3.591654,25.586230
-23.610163,0.228791,25.588108
-23.726042,-3.191770,25.588709
-23.327812,-6.772613,25.582130
-22.485884,-10.492411,25.578484
-20.989680,-14.171846,25.580284
-18.788570,-17.508069,25.579043
-16.398641,-21.166043,25.589882
-13.498522,-24.923415,25.584776
-9.877722,-28.293214,25.575415
-5.186873,-31.170423,25.582495
-0.049477,-33.179949,25.591664
5.845835,-34.695939,25.583754
12.105917,-34.750782,25.576571
18.201534,-33.198813,25.584424
23.756347,-30.297626,25.591090
28.731778,-26.167049,25.582773
32.874463,-21.206139,25.579519
35.897687,-15.491773,25.580440
37.512251,-9.232182,25.580929
37.622241,-2.768619,25.584052
36.436448,3.391197,25.587186
34.290204,9.077579,25.580062
31.268749,14.158601,25.585806
27.384611,18.265219,25.592181
22.862505,21.405604,25.589873
18.542352,23.934984,22.180704
13.719155,25.414354,22.187001
8.909763,25.576565,22.190142
4.467581,25.079013,22.183702
0.496379,24.278754,22.179740
-2.993655,23.122041,22.185562
-6.232653,21.843777,22.184273
-9.192137,20.418034,22.187811
-11.883791,18.888303,22.187626
-14.625758,17.077452,22.184789
-17.050247,15.154986,22.192201
-19.445274,12.899118,22.184542
-21.612095,10.178651,22.177526
-23.319235,7.139152,22.181448
-24.584874,3.690520,22.187163
-25.230370,0.071157,22.188936
