18.583057,22.717943,36.195134
15.936519,27.012277,36.195134
12.351787,31.383287,36.195134
7.728126,35.594389,36.195135
2.258957,39.049403,36.195136
-4.283254,41.167643,36.195136
-10.941775,40.815837,36.195136
-17.094356,38.249254,36.195136
-22.467179,34.291470,36.195136
-27.220686,29.631716,36.195136
-31.341863,24.660853,36.195136
-35.014112,19.348689,36.195136
-38.124980,13.689609,36.195135
-40.515983,7.470179,36.195136
-41.699692,0.705687,36.195136
-41.066303,-5.943167,36.195136
-38.201862,-12.186338,36.195136
-33.500895,-17.201302,36.195136
-28.086021,-20.735152,36.195135
-22.614230,-23.324094,36.195135
-17.487702,-25.189021,36.195134
-12.297880,-25.989964,36.195134
-7.087339,-25.399812,36.195135
-2.692080,-23.880077,36.195136
1.139682,-22.069936,36.195136
4.459411,-20.155299,36.195136
7.141341,-18.357231,36.195136
9.707891,-16.399499,36.195136
11.844409,-14.551784,36.195135
13.858480,-12.571323,36.195135
15.592757,-10.603504,36.195136
17.286273,-8.342639,36.195135
18.773677,-5.941071,36.195135
20.110991,-3.225956,36.195135
21.157235,-0.385849,36.195135
21.966163,2.947970,36.195136
22.361037,6.355016,36.195136
22.308748,10.192348,36.195136
21.713068,14.199097,36.195135
21.808403,19.584385,32.397103
19.313610,23.553130,32.392156
16.089966,27.523503,32.388551
12.162377,31.124971,32.390050
7.584862,34.239923,32.391639
2.195049,36.829698,32.389770
-3.836162,38.231271,32.389444
-9.948860,37.321655,32.394215
-15.271180,34.613337,32.392913
-20.245712,30.912391,32.393463
-24.345308,26.893568,32.399994
-27.469195,21.798647,32.401106
-29.532888,16.431409,32.400201
-31.326742,11.404499,32.398234
-32.774955,6.078295,32.394329
-33.624391,0.594046,32.391037
-34.514559,-5.092724,32.393486
-34.036935,-10.834396,32.399436
-31.527723,-16.255049,32.395320
-27.594973,-20.477867,32.386860
-22.900954,-23.806453,32.387699
-18.257496,-26.403570,32.388359
-13.404473,-28.144081,32.389618
-8.051229,-27.976184,32.392913
-3.239090,-27.764981,32.397041
1.040333,-29.942664,32.400427
5.735985,-28.685113,32.400251
10.085610,-27.637386,32.395793
15.270434,-27.837930,32.391492
20.157013,-26.329318,32.391283
23.819773,-23.056930,32.390677
26.648304,-18.765776,32.397037
30.200518,-15.062889,32.401222
33.300088,-10.924498,32.396112
33.686464,-5.697093,32.391531
32.580819,-0.489041,32.397490
30.264581,4.051252,32.399059
27.841812,8.081101,32.394035
25.807913,11.816407,32.392016
23.895829,15.624741,32.395361
22.693545,20.470618,28.599821
19.714702,24.278426,28.589718
16.326945,27.727650,28.599876
12.079194,30.827867,28.595686
7.396851,33.200949,28.587105
2.025304,35.081958,28.596437
-3.574789,36.040515,28.592321
-9.158410,35.059133,28.589838
-14.278059,32.572420,28.589570
-18.928804,29.301438,28.586555
-22.996206,25.353762,28.589022
-25.917885,20.723311,28.602089
-27.961375,15.656804,28.601544
-29.653352,10.672206,28.602429
-30.890918,5.795381,28.600539
-31.704353,0.595859,28.591768
-32.424902,-4.826397,28.594530
-32.038289,-10.266108,28.597490
-30.359176,-15.501572,28.594172
-27.354968,-20.301701,28.594078
-23.426108,-24.116221,28.602748
-19.025113,-27.360098,28.601355
-14.243198,-29.610298,28.592303
-8.817090,-30.208924,28.592163
-3.800431,-30.443947,28.596946
0.979404,-32.230173,28.588328
6.012775,-31.422691,28.593458
10.764028,-30.142517,28.592641
15.878423,-29.092719,28.590703
20.441063,-26.887651,28.599771
24.479220,-23.509768,28.595245
27.531632,-19.513509,28.598967
30.627081,-15.483342,28.598130
33.289987,-10.793054,28.592531
34.124052,-5.761189,28.592825
33.913071,-0.508730,28.591274
32.318935,4.483650,28.599318
30.303154,8.897949,28.596321
28.062361,12.925688,28.593451
25.460565,16.748876,28.599640
23.277038,21.050679,24.790903
20.096634,24.601716,24.800178
16.380415,27.904543,24.789586
11.944837,30.592709,24.794294
7.304717,32.366655,24.800997
2.063918,33.675464,24.791864
-3.278734,34.398523,24.797580
-8.785094,33.465234,24.792977
-13.756511,31.330178,24.789632
-18.274169,28.398439,24.792482
-22.225689,24.729407,24.798129
-25.400244,20.369220,24.801304
-27.744271,15.519887,24.789108
-29.474978,10.628038,24.795284
-30.709212,5.604859,24.798883
-31.466684,0.472147,24.786709
-31.821011,-4.702651,24.794454
-31.169910,-10.034495,24.797469
-29.679202,-15.245617,24.795714
-27.242184,-20.260536,24.795819
-23.822458,-24.441429,24.796677
-19.590421,-28.117153,24.800000
-14.632122,-30.737702,24.792642
-9.376417,-31.864436,24.786684
-3.999459,-32.357953,24.793183
0.931313,-33.103682,24.799183
6.223898,-32.381904,24.794705
11.034938,-30.952671,24.789405
15.806168,-28.984191,24.786658
19.898297,-26.140639,24.788450
23.409125,-22.624780,24.799120
26.651664,-18.813442,24.794903
28.899714,-14.422528,24.796132
30.512973,-9.924000,24.801148
32.347794,-5.292709,24.797539
33.386058,-0.419935,24.800033
32.702597,4.483737,24.801951
31.333439,9.093881,24.798642
29.245718,13.553730,24.791692
26.426866,17.404298,24.787134
23.606458,21.377877,20.998147
20.157567,24.917023,20.988387
16.294690,27.995488,20.997522
11.917610,30.301818,21.003943
7.193839,31.735907,21.002792
2.116175,32.635831,21.001019
-3.212057,33.150140,20.993631
-8.297362,32.406063,20.990349
-13.367681,30.609982,20.993941
-17.968649,27.902912,20.998807
-22.002782,24.364077,20.997971
-25.469870,20.284158,20.992522
-28.063694,15.836892,20.992236
-29.971578,10.832089,20.996784
