26.760635,20.297434,40.481303
21.146416,22.770714,40.481303
15.752079,24.019270,40.481303
10.629175,24.443994,40.481303
6.282655,24.311728,40.481304
2.165992,23.780835,40.481304
-1.305547,23.001414,40.481304
-4.503224,21.969839,40.481304
-7.404409,20.711375,40.481304
-9.985514,19.251438,40.481304
-12.371840,17.491550,40.481303
-14.364257,15.571028,40.481303
-16.088327,13.405915,40.481303
-17.436717,11.218421,40.481303
-18.616287,8.715667,40.481302
-19.466700,6.291202,40.481302
-20.133261,3.605939,40.481302
-20.558204,0.872039,40.481303
-20.758480,-1.887405,40.481303
-20.740855,-4.851654,40.481304
-20.449259,-8.198511,40.481304
-19.801468,-11.896983,40.481304
-18.707196,-15.900350,40.481303
-17.062869,-20.138589,40.481303
-14.530396,-24.836767,40.481303
-10.921638,-29.544282,40.481303
-6.155395,-33.707107,40.481303
-0.261661,-36.947606,40.481303
6.390948,-38.868442,40.481303
13.703732,-39.220203,40.481304
21.062455,-37.666870,40.481304
27.533622,-34.218752,40.481303
32.813482,-28.879682,40.481303
36.502553,-22.319720,40.481303
38.710213,-15.343441,40.481303
39.684342,-8.291728,40.481304
39.533425,-1.386201,40.481304
38.186535,5.280061,40.481304
35.698460,11.206685,40.481304
36.532961,18.328910,36.232036
32.571387,23.767382,36.235678
26.376859,26.995428,36.228442
19.469088,28.320439,36.221709
12.876702,28.066414,36.227294
7.053969,26.376740,36.236455
2.576333,25.344363,36.232694
-1.199281,24.187168,36.222113
-4.605910,22.589452,36.225264
-7.467086,20.875231,36.240955
-10.001556,19.055843,36.232405
-12.361805,17.659541,36.226552
-14.555034,15.822141,36.230515
-16.073645,13.551676,36.234052
-18.062335,11.411318,36.233502
-19.475208,9.112033,36.224536
-20.455300,6.567255,36.224137
-21.145518,3.741994,36.227353
-21.546595,0.843922,36.230587
-21.760776,-2.064062,36.239552
-21.505955,-5.179929,36.226110
-21.256874,-8.717597,36.225643
-20.685011,-12.633430,36.232410
-19.462159,-16.623564,36.234985
-17.468573,-20.984195,36.236956
-14.748302,-25.433382,36.231647
-11.006506,-29.918768,36.220235
-6.221741,-33.624127,36.235599
-0.256615,-36.572390,36.240690
6.367692,-38.693924,36.232122
13.775172,-39.185639,36.236162
20.613073,-37.252240,36.239160
28.148142,-34.996676,36.230643
34.132617,-29.890875,36.222667
37.738530,-23.101432,36.229717
40.234509,-16.075211,36.240255
41.337802,-8.848140,36.235403
41.126133,-1.558986,36.228326
40.313314,5.299766,36.225761
38.936475,12.057018,36.227488
38.349431,19.117597,31.974592
34.125906,24.633612,31.983656
27.751019,28.156568,31.990504
20.702451,29.732978,31.983685
13.851809,29.630455,31.971236
7.775704,28.090583,31.971923
2.948421,26.902841,31.981241
-1.119123,25.502452,31.976998
-4.583369,23.728561,31.972359
-7.639717,21.702425,31.980671
-10.179322,19.704812,31.982496
-12.822928,18.170703,31.975900
-15.046668,16.239792,31.979189
-16.620674,13.894646,31.991358
-18.732166,12.042725,31.987934
-20.495562,9.613761,31.982538
-21.657760,6.799223,31.981033
-22.348346,3.876224,31.981680
-22.721938,0.868631,31.984523
-22.927244,-2.354904,31.986604
-22.486034,-5.559731,31.980435
-22.236440,-9.219656,31.978452
-21.654884,-13.484051,31.975083
-20.356758,-17.837556,31.974861
-18.305562,-22.344811,31.978292
-15.254868,-26.801916,31.975424
-11.243760,-31.028253,31.977860
-6.274874,-34.469249,31.979990
-0.186716,-37.196638,31.986767
6.489984,-39.191780,31.991494
13.947257,-39.737886,31.983428
21.067067,-37.923755,31.971831
28.881300,-35.652853,31.971442
34.742123,-30.635103,31.978425
38.543480,-23.646168,31.985344
41.271831,-16.430155,31.985665
42.471020,-8.959698,31.976913
42.232327,-1.646671,31.973493
41.616225,5.518552,31.972169
40.661394,12.415002,31.971158
38.598153,19.229905,27.728240
33.767398,24.396856,27.724337
27.446798,28.096504,27.734214
20.863825,29.948860,27.741423
14.243438,30.237157,27.737157
8.335759,29.447549,27.732125
3.374309,28.354971,27.731878
-1.010857,26.870259,27.730046
-4.783290,25.030050,27.730927
-7.949933,23.018287,27.734976
-10.769575,20.902795,27.731535
-13.349902,19.162113,27.730502
-15.580408,17.073258,27.736235
-17.471146,14.623911,27.736998
-19.808235,12.598264,27.723624
-21.635513,10.120836,27.732647
-22.948555,7.059027,27.739546
-23.642238,4.063701,27.734165
-24.029423,0.764583,27.728938
-24.193612,-2.754018,27.726616
-23.644861,-6.243117,27.727346
-23.382618,-9.987897,27.728399
-22.720979,-14.334831,27.725042
-21.425847,-19.036381,27.723688
-19.420390,-23.916927,27.728330
-16.026567,-28.561998,27.731144
-11.650906,-32.608531,27.731937
-6.445054,-35.941094,27.733100
-0.139556,-38.593590,27.732532
6.742019,-40.236375,27.732689
14.227791,-40.626455,27.736181
21.840785,-39.292204,27.736965
29.204818,-36.149887,27.731304
34.894763,-30.709571,27.732146
38.946986,-23.797172,27.738384
41.731540,-16.606122,27.736840
43.004275,-9.197232,27.727043
42.788460,-1.736652,27.726689
42.211295,5.450842,27.730392
41.235261,12.587491,27.731412
37.811872,18.904846,23.476225
32.521366,23.739807,23.485527
26.793895,27.419925,23.481932
20.524781,29.638488,23.473011
14.472063,30.379017,23.475588
8.870927,30.454749,23.487050
3.581105,29.532158,23.487245
-0.930980,28.147835,23.480258
-4.862002,26.524851,23.479091
-8.418676,24.615942,23.482371
-11.423933,22.653063,23.476928
-14.137053,20.314413,23.477879
-16.437711,17.857691,23.481889
-18.589386,15.575731,23.479700
-20.982726,13.214237,23.475658
-22.906010,10.458516,23.482522
-24.241752,7.362933,23.481303
-24.981499,4.091600,23.482776
-25.381969,0.517908,23.487237
-25.509146,-3.059085,23.480358
-25.033535,-6.613789,23.484310
-24.666224,-10.861986,23.486813
-23.847500,-15.251081,23.482989
-22.453513,-20.237742,23.479686
-20.396558,-25.428149,23.480313
-16.721258,-30.256940,23.479989
-12.071364,-34.133711,23.478825
-6.515308,-37.505859,23.483433
-0.044842,-40.107832,23.483091
6.988660,-41.259214,23.482378
14.672763,-41.282559,23.484637
22.710726,-40.441442,23.478562
29.171678,-36.148374,23.486706
34.546390,-30.264651,23.482840
38.811407,-23.753610,23.474205
41.591849,-16.620261,23.479157
42.942931,-9.110244,23.486769
42.752444,-1.770891,23.486265
42.054301,5.576383,23.479872
40.877239,12.384709,23.474400
36.280415,18.277696,19.232007
31.201678,23.026899,19.239913
26.042523,26.740177,19.234628
20.338757,29.194654,19.228622
14.350007,30.422993,19.228994
9.000866,31.033552,19.229452
3.896118,30.394592,19.231039
-0.920314,29.190347,19.226979
-4.970643,27.908089,19.226496
-8.716227,26.376697,19.231813
-12.104161,24.557472,19.229243
-14.855523,21.648532,19.225982
-17.239966,18.959899,19.222000
-19.752950,16.716983,19.223613
-22.061537,13.962902,19.237545
-24.045797,10.962859,19.233167
-25.472601,7.669911,19.227994
-26.268985,4.166059,19.235153
-26.669035,0.592968,19.239005
-26.810778,-3.218513,19.228089
-26.482578,-7.245103,19.227273
-26.003474,-11.714730,19.235831
-24.960995,-16.299802,19.242398
-23.302600,-21.206194,19.232920
-20.883455,-26.260150,19.224255
-17.048803,-30.965594,19.237312
-12.276565,-34.707253,19.235142
-6.628266,-37.944301,19.234279
-0.069645,-40.364440,19.235439
7.018474,-41.135847,19.236656
14.251706,-40.733575,19.235484
22.282484,-39.720295,19.228176
28.441316,-35.376357,19.236512
33.745624,-29.700840,19.236308
38.069465,-23.501036,19.229208
40.905507,-16.369858,19.228207
42.268813,-9.078717,19.227703
42.114571,-1.718648,19.228452
41.203203,5.351298,19.228020
39.518812,12.260892,19.227549
34.173212,17.426146,14.978360
30.129641,22.420324,14.987362
25.282264,26.305396,14.976687
