7.911414,34.114313,30.956373
2.880674,34.076333,30.956373
-2.117993,33.505998,30.956373
-7.035131,32.443229,30.956373
-11.829405,30.919492,30.956373
-16.230460,29.056285,30.956373
-20.648470,26.649376,30.956373
-24.965899,23.605006,30.956373
-28.833663,20.006121,30.956373
-32.108554,15.858521,30.956373
-34.854666,10.763321,30.956373
-36.547432,5.493599,30.956373
-37.368419,-0.489317,30.956373
-37.237893,-6.275299,30.956373
-36.222081,-12.227762,30.956373
-34.263993,-18.205089,30.956373
-31.420369,-23.815780,30.956373
-27.605568,-29.129720,30.956373
-23.034379,-33.809816,30.956373
-17.614553,-37.906552,30.956373
-11.398497,-41.222446,30.956373
-4.474871,-43.528049,30.956373
2.745044,-44.598969,30.956373
10.041689,-44.365430,30.956373
17.399253,-42.670354,30.956373
24.239608,-39.467909,30.956373
30.272714,-34.928688,30.956373
35.375817,-29.361311,30.956373
39.345268,-23.235845,30.956373
42.216531,-16.526187,30.956373
43.774284,-9.394275,30.956373
43.916310,-2.097196,30.956373
42.803820,4.607151,30.956373
40.572064,11.024962,30.956373
37.447284,16.774096,30.956373
33.447253,21.951773,30.956373
29.057900,26.096116,30.956373
24.049982,29.492789,30.956373
18.761431,31.933352,30.956373
13.285852,33.311790,27.703915
7.979802,34.231009,27.702447
2.819745,34.300942,27.705636
-2.288493,33.697558,27.712294
-7.043836,32.492422,27.713534
-11.632276,30.763464,27.706788
-16.020460,28.578167,27.702049
-20.194057,26.002837,27.704409
-24.097450,23.037718,27.708166
-27.829030,19.489036,27.706820
-31.243787,15.313377,27.703392
-33.963988,10.653551,27.706734
-35.919946,5.363423,27.714134
-36.955115,-0.430375,27.708888
-37.011212,-6.316024,27.699558
-36.099527,-12.378846,27.705520
-34.235940,-18.220889,27.708266
-31.304144,-23.878467,27.703785
-27.528905,-29.026211,27.706179
-22.795344,-33.644314,27.711862
-17.334003,-37.397568,27.711175
-11.182642,-40.447094,27.711834
-4.385805,-42.535232,27.708637
2.669824,-43.450791,27.702038
9.776770,-43.132473,27.699979
16.930906,-41.409101,27.705341
23.564530,-38.216599,27.708044
29.371183,-33.696849,27.700967
34.068219,-28.350484,27.702408
37.771750,-22.277225,27.711010
40.339181,-15.643581,27.712768
41.590484,-8.888989,27.709224
41.604686,-2.021863,27.705536
40.498051,4.509118,27.706838
38.440225,10.542803,27.706995
35.452175,16.176601,27.701540
31.933949,20.902844,27.702499
27.713135,24.977607,27.702194
23.171523,28.383778,27.701234
18.286747,31.314812,27.702939
12.950028,32.622553,24.463995
7.794923,33.634279,24.453615
2.752610,33.750191,24.447966
-2.233960,33.166583,24.453330
-6.867702,31.950385,24.457803
-11.324433,30.201337,24.455374
-15.579504,28.009126,24.460656
-19.623624,25.446421,24.458893
-23.419863,22.530756,24.453852
-27.074537,19.079049,24.458088
-30.453771,15.039610,24.457669
-33.344248,10.351601,24.449204
-35.399230,5.242998,24.453843
-36.571494,-0.383662,24.459658
-36.770239,-6.127245,24.459127
-35.943985,-12.298083,24.460120
-34.161429,-18.015271,24.451196
-31.157367,-23.733267,24.459536
-27.412164,-28.720175,24.461566
-22.534529,-33.302852,24.455786
-17.103482,-36.823071,24.460915
