14.626978,24.318379,28.575423
10.546630,25.807712,28.575422
6.309288,26.766348,28.575423
2.176175,27.191689,28.575423
-2.166752,27.120372,28.575423
-6.282522,26.550772,28.575423
-10.298767,25.486886,28.575423
-14.152477,23.931307,28.575423
-17.923328,21.774506,28.575423
-21.177598,19.189062,28.575423
-24.167237,15.776697,28.575424
-26.269503,11.973881,28.575424
-27.545046,7.817796,28.575423
-28.044951,3.500926,28.575423
-27.874516,-0.839862,28.575423
-27.170240,-4.934721,28.575423
-25.937966,-9.099932,28.575423
-24.331474,-12.931584,28.575423
-22.236399,-16.736262,28.575423
-19.616942,-20.435214,28.575423
-16.565703,-23.787148,28.575423
-12.933325,-26.805085,28.575424
-8.699801,-29.295413,28.575424
-4.092425,-31.000857,28.575423
0.937511,-31.851949,28.575423
6.225905,-31.700542,28.575423
11.203826,-30.590470,28.575423
16.100006,-28.586269,28.575423
20.637954,-25.871266,28.575423
24.874116,-22.397940,28.575423
28.489744,-18.280195,28.575424
31.213655,-13.525487,28.575424
32.822237,-8.287437,28.575423
33.251210,-3.012622,28.575423
32.592957,2.427175,28.575423
31.070294,7.296399,28.575423
28.772489,11.846711,28.575423
25.769809,15.985922,28.575423
22.428898,19.360816,28.575423
19.579145,23.172486,25.574112
15.309815,25.403608,25.577189
11.201477,27.122560,25.579333
6.691936,28.018390,25.577702
2.237916,28.106000,25.576361
-2.182210,27.851878,25.578612
-6.348979,27.058137,25.579035
-10.391982,25.769871,25.575015
-14.249392,24.007497,25.572976
-17.845261,21.756267,25.576750
-21.079110,19.010268,25.581184
-23.941263,15.620062,25.578885
-26.040686,11.932545,25.577250
-27.498489,7.742967,25.572633
-28.199868,3.557308,25.571492
-28.243132,-0.877346,25.579899
-27.641131,-5.075639,25.571939
-26.519429,-9.168018,25.568940
-24.852788,-13.276125,25.574979
-22.732078,-17.169775,25.580046
-20.105166,-20.978035,25.581352
-17.004422,-24.425751,25.574536
-13.144858,-27.280320,25.576177
-8.921223,-29.652402,25.578998
-4.135670,-31.654700,25.573759
1.017411,-32.452087,25.571489
6.228041,-32.310278,25.571505
11.506036,-31.200296,25.578229
16.526686,-29.202432,25.577353
21.175119,-26.458705,25.570794
25.487503,-22.897382,25.573256
29.129905,-18.651100,25.569869
31.775413,-13.942494,25.577537
33.441022,-8.602113,25.582498
33.971690,-3.033301,25.576340
33.459880,2.343398,25.571572
32.024355,7.549865,25.570103
29.843931,12.272009,25.574221
26.917524,16.609279,25.576548
23.445897,20.284226,25.574722
20.184704,23.797848,22.575552
15.868235,26.087745,22.573968
11.531407,27.948870,22.573360
6.956052,28.818864,22.574516
2.234964,28.800296,22.575593
-2.240235,28.433095,22.574690
-6.441740,27.500663,22.573686
-10.501840,26.067396,22.580136
-14.360085,24.163787,22.575656
-17.786941,21.896552,22.570003
-21.015730,19.050616,22.579817
-23.882338,15.581562,22.581260
-26.038973,11.855644,22.581387
-27.561075,7.829476,22.577234
-28.428348,3.611868,22.570289
-28.621654,-0.883729,22.570464
-28.102119,-5.155432,22.571823
-26.953449,-9.507279,22.579170
-25.349987,-13.500726,22.581451
-23.200871,-17.451546,22.575220
-20.525516,-21.307605,22.573563
-17.235749,-24.947669,22.571249
-13.220567,-27.686422,22.568163
-8.884007,-30.014974,22.570518
-4.241959,-32.029021,22.575421
0.993699,-32.805138,22.573865
6.282346,-32.667401,22.573841
11.644699,-31.588479,22.569546
16.756474,-29.604674,22.571480
21.484356,-26.840586,22.578347
25.849585,-23.215038,22.574630
29.391338,-19.032026,22.571461
32.139770,-14.067709,22.574212
33.808618,-8.643282,22.577804
34.375116,-2.996235,22.576331
33.925307,2.464461,22.574179
32.563257,7.771452,22.577765
30.456734,12.610561,22.572727
27.689114,16.909209,22.569188
24.232559,20.704275,22.572584
20.516321,24.136135,19.571610
16.191134,26.498439,19.580848
11.631949,28.435411,19.575847
7.009005,29.301805,19.571549
2.250514,29.293883,19.574322
-2.259442,28.874215,19.576249
-6.483947,27.877690,19.576971
-10.557817,26.374044,19.576224
-14.419596,24.396212,19.575679
-17.999491,21.940355,19.572161
-21.206652,19.015658,19.568776
-23.941734,15.644670,19.577584
-26.140917,11.900985,19.573362
-27.742205,7.866607,19.568652
-28.699552,3.631018,19.572582
-28.973801,-0.899046,19.573364
-28.511618,-5.214840,19.578203
-27.385071,-9.611364,19.583409
-25.693819,-13.823430,19.578238
-23.491595,-17.787054,19.572966
-20.724827,-21.628321,19.581752
-17.519943,-25.141390,19.573560
-13.448198,-27.858073,19.576346
-9.036021,-30.137726,19.579436
-4.165773,-32.221678,19.572057
1.125599,-32.944734,19.578764
6.457348,-32.782634,19.578949
11.675138,-31.746707,19.580081
16.842639,-29.776793,19.580119
21.617410,-27.000185,19.576543
26.004967,-23.325670,19.574699
29.535943,-19.072655,19.572917
32.257010,-14.038398,19.579201
33.869957,-8.752226,19.576987
34.480435,-3.061299,19.567923
34.089371,2.450320,19.570270
32.790214,7.820724,19.576898
30.744017,12.735790,19.581316
28.012635,17.105309,19.578080
24.565770,20.966120,19.570992
20.621259,24.234841,16.578727
16.323079,26.676622,16.578925
11.749571,28.599041,16.576525
7.113472,29.523428,16.573435
2.349099,29.603432,16.573682
-2.176634,29.187791,16.574112
-6.603394,28.135400,16.569134
-10.679383,26.603947,16.575733
-14.538637,24.594136,16.578930
-18.115085,22.111843,16.574109
-21.323182,19.170132,16.573805
-24.066903,15.790783,16.578252
-26.294030,12.049515,16.580296
-27.942200,8.020690,16.575005
-28.980686,3.588998,16.568065
-29.271872,-0.952975,16.571325
-28.834799,-5.284517,16.580566
-27.712503,-9.693793,16.581497
-26.009982,-13.917482,16.576687
-23.664835,-18.039984,16.575287
-20.927798,-21.674271,16.576352
-17.544738,-25.310982,16.578313
-13.437666,-27.997910,16.581472
-8.981723,-30.223419,16.576129
-4.245441,-32.160712,16.570230
1.060127,-32.871375,16.581341
6.406431,-32.705618,16.579141
11.641752,-31.677989,16.573721
16.827815,-29.714816,16.575128
21.613288,-26.925199,16.581044
25.850609,-23.353878,16.582327
29.482492,-18.908462,16.572296
32.077723,-14.012517,16.572246
33.726098,-8.515025,16.577853
34.312024,-3.004061,16.577132
33.945112,2.524357,16.573682
32.732294,7.727794,16.576649
30.742266,12.683529,16.579028
27.936222,17.251373,16.579181
24.495127,21.131131,16.578742
20.536387,24.130806,13.582044
16.295573,26.647925,13.577684
11.735185,28.547814,13.571263
7.113911,29.535560,13.569016
2.373418,29.731482,13.569973
-2.145292,29.344740,13.571640
-6.567392,28.326550,13.575513
-10.641554,26.825242,13.580924
-14.671505,24.741506,13.578781
-18.241729,22.271046,13.574534
-21.452229,19.349371,13.577522
-24.207046,15.994289,13.577849
-26.539451,12.100173,13.574933
-28.178545,8.079985,13.570705
-29.204171,3.658219,13.570869
-29.488868,-0.871962,13.576892
-29.037376,-5.389019,13.573129
-27.898580,-9.779547,13.573570
-26.177140,-13.984819,13.578623
-23.798169,-18.071522,13.576173
-20.859997,-21.785332,13.568206
-17.581428,-25.228897,13.575467
-13.499841,-27.932410,13.576868
-9.031067,-30.097696,13.569729
-4.070266,-31.970780,13.569365
1.030821,-32.606326,13.575212
6.360640,-32.421390,13.571270
11.580763,-31.384086,13.569706
16.569575,-29.501259,13.575954
21.345036,-26.723754,13.581468
25.559126,-23.148437,13.578223
29.150338,-18.690403,13.572118
31.703030,-13.789364,13.568550
33.282108,-8.493030,13.570733
33.888459,-2.999748,13.572565
33.576626,2.319516,13.572638
32.360782,7.709044,13.580943
30.482290,12.482591,13.575648
27.732406,17.061443,13.571603
24.348672,20.966127,13.577813
20.286770,23.849133,10.572266
16.132072,26.433949,10.580411
11.613465,28.311652,10.573757
7.036233,29.364996,10.565861
2.348386,29.684987,10.571817
-2.139918,29.345254,10.582687
-6.537612,28.386089,10.580100
-10.774389,26.865254,10.574578
-14.614112,24.918661,10.572813
-18.340318,22.392759,10.574074
-21.550308,19.523027,10.576870
-24.428330,16.061713,10.580329
-26.739932,12.198063,10.576739
-28.405730,8.015616,10.571363
-29.363006,3.616340,10.570656
-29.592915,-0.880079,10.572242
-29.120429,-5.358455,10.571665
-27.907528,-9.892045,10.570629
