13.542111,33.180211,30.956404
8.054727,33.441122,30.956404
2.801777,32.854222,30.956404
-1.919146,31.697107,30.956404
-6.101500,30.212978,30.956404
-10.147441,28.391108,30.956404
-13.870007,26.390664,30.956404
-17.271212,24.257431,30.956404
-20.671980,21.748434,30.956404
-23.827441,18.936864,30.956404
-26.638236,15.779052,30.956404
-29.139126,11.852928,30.956404
-30.643771,7.678039,30.956404
-31.113519,3.046149,30.956404
-30.581887,-1.364521,30.956404
-29.204758,-5.806261,30.956404
-27.277081,-9.804554,30.956404
-24.874345,-13.536830,30.956404
-22.082934,-16.986792,30.956404
-18.960939,-20.140572,30.956404
-15.379079,-23.104873,30.956404
-11.511560,-25.685053,30.956404
-6.998081,-28.000804,30.956404
-2.215148,-29.690782,30.956404
3.191428,-30.680793,30.956404
8.899463,-30.725122,30.956404
14.532300,-29.797301,30.956404
20.324077,-27.788614,30.956404
25.685428,-24.813956,30.956404
30.607722,-20.812561,30.956404
34.709640,-15.973277,30.956404
37.955669,-10.034326,30.956404
39.784079,-3.740873,30.956404
40.270911,2.798738,30.956404
39.451362,9.514599,30.956404
37.393475,15.740449,30.956404
34.173205,21.201716,30.956404
29.823967,25.847838,30.956404
24.567953,29.497785,30.956404
18.391610,30.896077,27.710976
12.948477,31.948106,27.713194
7.631961,32.019873,27.705894
2.568914,31.419044,27.701158
-1.980077,30.445254,27.705914
-5.988547,29.158757,27.712865
-9.796731,27.361111,27.714318
-13.120202,25.161497,27.711831
-16.240645,22.672635,27.709372
-19.093821,20.222006,27.706605
-21.905026,17.711376,27.703589
-24.856898,14.692512,27.705547
-26.830381,11.253711,27.707577
-28.362773,7.313969,27.704529
-29.868567,3.147975,27.700926
-31.107591,-1.564725,27.702663
-31.226014,-6.437145,27.699672
-30.496574,-11.479985,27.702770
-29.094268,-16.410281,27.707003
-26.412755,-21.220159,27.705828
-22.585946,-24.933899,27.705365
-18.227192,-28.716089,27.708623
-13.435709,-31.887197,27.708955
-8.147135,-34.205126,27.707842
-2.131455,-35.711278,27.705296
4.064785,-36.091084,27.700510
10.230190,-35.387904,27.706283
16.418353,-33.636253,27.710354
22.411670,-30.774211,27.711115
27.833792,-26.904892,27.712990
32.400898,-22.074496,27.710823
35.763056,-16.342900,27.701423
38.783997,-10.444007,27.705458
41.539242,-4.057423,27.706519
42.317491,2.871788,27.702179
40.730815,9.612114,27.710231
39.256301,16.162284,27.711445
35.151330,21.741414,27.704415
29.611592,25.741517,27.701119
23.963001,28.835044,27.705086
17.325698,29.458425,24.463992
12.023342,30.340879,24.464316
7.094060,30.313837,24.453368
2.433227,29.734459,24.451784
-1.942454,28.793717,24.451753
-5.778578,27.566930,24.448763
-9.410536,25.822536,24.462609
-12.532204,23.654437,24.453419
-15.285629,21.359542,24.453661
-17.960191,18.989867,24.458217
-20.638552,16.606643,24.449837
-23.385316,13.954484,24.455215
-25.284323,10.694945,24.456080
-26.944147,7.004458,24.456223
-29.026943,3.043456,24.457212
-31.068682,-1.433768,24.451737
-32.049019,-6.710869,24.458857
-31.974472,-12.088890,24.458369
-30.808566,-17.814142,24.454178
-28.169340,-22.970913,24.457850
-24.160153,-27.207507,24.462745
-19.706564,-31.305196,24.464202
-14.555577,-34.846608,24.459110
-8.587068,-37.427876,24.457893
-2.253618,-38.837827,24.461415
4.460943,-39.025794,24.457297
11.100701,-38.025141,24.454058
17.698302,-35.868606,24.460129
23.638294,-32.745574,24.460605
29.121878,-28.477855,24.452938
33.597419,-23.172955,24.451650
36.638541,-16.936338,24.453049
38.984788,-10.445240,24.461877
41.201280,-3.967691,24.460545
41.620593,2.763372,24.453894
39.344406,9.402383,24.460840
37.803267,15.795766,24.462363
33.400185,20.836295,24.459428
27.703563,24.464435,24.458314
22.646166,27.367518,24.460319
16.074890,27.803249,21.210356
11.048273,28.587290,21.212533
6.399469,28.549972,21.205697
2.023296,27.961278,21.200556
-1.850785,27.047817,21.205148
-5.417478,25.869389,21.211642
-8.821296,24.277382,21.208900
-11.802264,22.378404,21.212400
-14.439502,20.365890,21.207563
-16.969388,18.230241,21.200248
-19.625773,15.891962,21.204218
-22.214863,13.468261,21.203676
-24.274495,10.354601,21.199736
-26.174272,6.844923,21.204344
-28.449170,3.054883,21.213275
-30.716831,-1.492493,21.208267
-31.971804,-6.645607,21.200117
-32.207608,-12.178093,21.201067
-31.252121,-18.078029,21.208590
-28.859071,-23.537922,21.213259
-25.047440,-28.424325,21.212632
-20.471084,-32.922558,21.209793
-15.045073,-36.723907,21.207176
-8.965611,-39.392216,21.209409
-2.266204,-40.839051,21.213654
4.809804,-40.937753,21.211877
11.785025,-39.756689,21.208858
18.466234,-37.424508,21.206608
24.652582,-33.995769,21.209839
30.116258,-29.489787,21.211546
34.620235,-23.747933,21.204413
37.458099,-17.265716,21.206374
38.990599,-10.592522,21.210444
39.575869,-3.730247,21.209122
38.740888,2.803545,21.202740
36.391543,9.030070,21.200078
33.911723,14.485057,21.207500
29.937314,19.141754,21.206473
25.390458,22.830031,21.203487
20.925131,25.781743,21.205703
15.061048,26.151004,17.949908
10.309755,26.950824,17.959553
5.926295,26.992854,17.959424
1.807844,26.426491,17.960334
-2.002609,25.411402,17.963901
-5.297702,24.224026,17.963708
-8.297067,22.886506,17.961896
-11.186617,21.326584,17.957246
-13.946417,19.544418,17.958741
-16.542922,17.537886,17.958299
-19.016638,15.374739,17.951733
-21.563235,12.964851,17.956654
-23.696058,10.197554,17.955280
-25.847449,6.885813,17.957724
-28.108811,3.139382,17.964543
-30.086015,-1.255160,17.955656
-31.356281,-6.354315,17.951677
-31.741218,-12.043635,17.951229
-30.976589,-17.904882,17.951852
-28.877943,-23.672837,17.956900
-25.488991,-29.048370,17.961225
-20.957513,-33.807757,17.951702
-15.441360,-37.776741,17.957362
-9.052166,-40.655922,17.959985
-2.195817,-42.129345,17.950194
5.034079,-42.199061,17.952939
12.153988,-40.949578,17.951371
18.954398,-38.497527,17.951025
25.233748,-34.914352,17.950784
30.894927,-30.070688,17.952424
35.246204,-24.293894,17.960014
38.057883,-17.630051,17.961024
39.153815,-10.475974,17.953376
38.610479,-3.498149,17.955383
37.020319,2.892722,17.961817
34.642992,8.774619,17.955932
31.394040,13.712674,17.949195
27.750264,18.089427,17.956065
23.857910,21.657845,17.957892
19.563489,24.391955,17.950799
14.102377,24.925407,14.709222
