12.972583,20.805577,36.195172
9.934537,22.038233,36.195172
6.788792,22.963475,36.195172
3.772892,23.558451,36.195172
0.513423,23.912386,36.195172
-2.764470,23.984710,36.195172
-6.037105,23.781337,36.195172
-9.683923,23.226753,36.195172
-13.457462,22.267060,36.195172
-17.485893,20.752974,36.195172
-21.645355,18.534601,36.195172
-25.582467,15.582036,36.195172
-29.187193,11.655750,36.195172
-32.005623,6.888899,36.195172
-33.815080,1.439476,36.195172
-34.461746,-4.266299,36.195172
-33.866463,-10.388766,36.195172
-32.042154,-16.261972,36.195172
-29.212784,-21.725805,36.195172
-25.471108,-26.861587,36.195172
-20.860036,-31.527119,36.195172
-15.370226,-35.483374,36.195172
-9.243033,-38.351934,36.195172
-2.673264,-39.979453,36.195172
4.293791,-40.267315,36.195172
10.966592,-39.128914,36.195172
17.225469,-36.550149,36.195172
22.686843,-32.542575,36.195172
26.921797,-27.265842,36.195172
29.560774,-21.474968,36.195172
30.974449,-15.278029,36.195172
31.308778,-9.547495,36.195172
30.851202,-4.237336,36.195172
29.764953,0.560871,36.195172
28.122634,4.980213,36.195172
26.123562,8.792400,36.195172
23.917590,12.000055,36.195172
21.336794,14.923508,36.195172
18.724792,17.249771,36.195172
16.877439,20.265922,32.386716
13.544437,21.631081,32.388253
10.339959,22.763263,32.386234
7.079456,23.677293,32.389426
3.945319,24.232606,32.399524
0.596204,24.791948,32.395061
-2.788621,24.926535,32.390434
-6.599669,24.754401,32.389088
-10.421159,24.438375,32.393679
-14.507008,23.374138,32.403347
-18.171314,21.229954,32.398972
-22.375163,19.155041,32.390088
-26.515217,15.940529,32.394019
-29.847739,11.753265,32.396309
-32.681314,7.043856,32.390627
-34.606670,1.418191,32.395525
-35.275141,-4.482567,32.400700
-34.950802,-10.843064,32.395494
-33.331090,-16.798814,32.393712
-29.802627,-22.317550,32.392502
-25.246280,-26.781282,32.387819
-20.752434,-31.281990,32.397540
-15.388770,-35.446573,32.394509
-9.200084,-38.245896,32.386929
-2.547258,-39.538897,32.392253
4.239981,-40.004588,32.402166
11.252972,-40.053652,32.397771
17.800540,-37.678122,32.394172
23.257176,-33.569075,32.391832
27.822950,-28.537712,32.393629
31.196892,-22.900583,32.399454
32.936420,-16.555266,32.399262
33.476044,-10.420460,32.400402
33.272095,-4.910421,32.400438
32.408025,0.319684,32.399613
30.867697,5.173471,32.399075
28.828755,9.374969,32.395265
26.232577,12.986192,32.391117
23.235128,16.012013,32.388086
20.016693,18.477541,32.386481
16.735044,20.342452,28.600045
13.358767,21.636103,28.596188
10.126503,22.727419,28.600447
7.052190,23.567712,28.601288
3.908943,24.139933,28.590432
0.555812,24.748398,28.592072
