-7.162837455280485877e+00,1.449695232273090539e+01,2.081726478673030556e+01
-9.152001081657479276e+00,1.305697605455988608e+01,2.081726478760964127e+01
-1.089707350477434566e+01,1.132299562706152329e+01,2.081726478221598953e+01
-1.232324414818819491e+01,9.355918666114927618e+00,2.081726484382591380e+01
-1.339498430844970933e+01,7.226843500322598146e+00,2.081726473462285298e+01
-1.404556278062898045e+01,5.077519922691619669e+00,2.081726487183211916e+01
-1.431836226441006232e+01,2.981832333177745653e+00,2.081726495891673423e+01
-1.434279583362112120e+01,9.694654421514812270e-01,2.081726489903356381e+01
-1.415458925385384426e+01,-9.472026673850439948e-01,2.081726485518428404e+01
-1.378761020261204173e+01,-2.815427989421934285e+00,2.081726474627174639e+01
-1.320753621833324232e+01,-4.602945108710697397e+00,2.081726473560544477e+01
-1.243409199029130896e+01,-6.335008238914111800e+00,2.081726466072221271e+01
-1.145511202779510462e+01,-8.021861526057808334e+00,2.081726469842351435e+01
-1.024964641392140230e+01,-9.622988531184882177e+00,2.081726471956457658e+01
-8.824553611021773492e+00,-1.111012522555526161e+01,2.081726475395796072e+01
-7.134452233131674426e+00,-1.247367256844002270e+01,2.081726475828439860e+01
-5.211643153443303866e+00,-1.356031411331282222e+01,2.081726473702526903e+01
-3.051098487069778820e+00,-1.439232215316387453e+01,2.081726471894719310e+01
-7.314795759600549729e-01,-1.485743384387815880e+01,2.081726480480287478e+01
1.706306404873485505e+00,-1.491304425506205078e+01,2.081726477992524593e+01
4.128702370210481476e+00,-1.455544017646211685e+01,2.081726472307469322e+01
6.509763241599597627e+00,-1.382435492507578090e+01,2.081726473338782313e+01
8.805401067925641811e+00,-1.267570997739648497e+01,2.081726457205640912e+01
1.095064592061197573e+01,-1.109832759081500697e+01,2.081726462738426520e+01
1.282140794607166967e+01,-9.164114526109148784e+00,2.081726461139580664e+01
1.431958732139877455e+01,-6.944515164600274737e+00,2.081726473502090613e+01
1.541050106852994972e+01,-4.485530934470786768e+00,2.081726481556953701e+01
1.604416135398973609e+01,-1.827358948342727274e+00,2.081726490894381598e+01
1.623077261836204954e+01,9.387013904263596942e-01,2.081726484243968045e+01
1.597586848089052225e+01,3.757542527105121266e+00,2.081726475497417894e+01
1.524528333130080782e+01,6.505228548212135031e+00,2.081726474052413423e+01
1.406649036687193544e+01,9.091622419006700540e+00,2.081726467883173015e+01
1.244574589556081179e+01,1.140741521704168271e+01,2.081726476126483405e+01
1.039392135865292843e+01,1.338754595890381616e+01,2.081726480093021792e+01
8.007273407415347322e+00,1.495386833171424712e+01,2.081726477685366206e+01
5.371782615604303146e+00,1.602182789994378709e+01,2.081726473100642849e+01
2.638271046677983733e+00,1.658501971379286744e+01,2.081726476054826591e+01
-4.590164681155428639e-02,1.666303688039263875e+01,2.081726470526060169e+01
-2.566362682370598947e+00,1.631545237506527357e+01,2.081726470973696053e+01
-5.133955142459273091e+00,1.538329089402197880e+01,1.863115024150776833e+01
-7.233936243396260402e+00,1.424761076831761386e+01,1.863203565487639679e+01
-9.093705910501501677e+00,1.287385291410674704e+01,1.863218611375677014e+01
-1.078204932565421004e+01,1.121759979031295451e+01,1.863207407984295827e+01
-1.219167480432851036e+01,9.323969986654065067e+00,1.863236572531201318e+01
-1.325454514913876025e+01,7.295385287792378826e+00,1.863195667345733497e+01
-1.396348396796561886e+01,5.153103851960810111e+00,1.863170384667076362e+01
-1.441338767538395338e+01,3.033735379639951546e+00,1.863191335758324030e+01
-1.454003055518858289e+01,9.730895470036813322e-01,1.863149136691844632e+01
-1.436919871331988574e+01,-1.030230574796984655e+00,1.863168613470039148e+01
-1.398617856431808093e+01,-2.953110240674499565e+00,1.863197751000971891e+01
-1.339866987437356194e+01,-4.748220912047623976e+00,1.863051596837712864e+01
-1.262929396690304173e+01,-6.536872311498337140e+00,1.863113214143227481e+01
-1.166902616412370364e+01,-8.233328558147340104e+00,1.863159364671768259e+01
-1.050745324173086104e+01,-9.833389186456395592e+00,1.863015684912532421e+01
-9.052634371902161803e+00,-1.140402813089567857e+01,1.863071551708744522e+01
-7.358311003053611188e+00,-1.277076467575423990e+01,1.863257536039822782e+01
-5.473955168418461525e+00,-1.400203520130213342e+01,1.863181238386428262e+01
-3.280900326478213280e+00,-1.497241045676256022e+01,1.863118580743894270e+01
-7.887216770969338597e-01,-1.545580271900711722e+01,1.863198655353454924e+01
1.773136215269024873e+00,-1.554056147179475644e+01,1.863272148601969391e+01
4.298406945185064387e+00,-1.520809449674359115e+01,1.863147215199668949e+01
6.823025566166339040e+00,-1.445065002754991035e+01,1.863164496038544726e+01
9.214207881183867244e+00,-1.326791167662695869e+01,1.863256778999816632e+01
1.144433255891202350e+01,-1.168400241292731323e+01,1.863201255465694217e+01
1.339610734703150818e+01,-9.700917965860638148e+00,1.863125713217290880e+01
1.501516902295957401e+01,-7.396351852278170824e+00,1.863193964060906538e+01
1.619765151279997184e+01,-4.767354797911916187e+00,1.863147700810497298e+01
1.686620833834865607e+01,-1.985000759451942542e+00,1.863090765403240567e+01
1.699459289453566413e+01,8.810056262345469236e-01,1.863164230720707693e+01
1.667210049177695907e+01,3.832846977409751332e+00,1.863288722024651634e+01
1.582541875541566867e+01,6.700191838846924597e+00,1.863273031483222653e+01
1.451631527130523835e+01,9.383858988321350125e+00,1.863193588238361542e+01
1.275709954897961396e+01,1.174321269762726949e+01,1.863118174974898622e+01
1.062177099312025241e+01,1.368969410122059749e+01,1.863040125565017746e+01
8.158245141779346454e+00,1.516179100188687734e+01,1.863117446571454749e+01
5.465705812968794319e+00,1.606796366890282002e+01,1.863254007437235060e+01
2.713103294723085313e+00,1.663055964172943035e+01,1.863185426462809247e+01
-4.537159275173685558e-02,1.669000040528645812e+01,1.863084978756350196e+01
-2.710462957012143903e+00,1.623688335527137383e+01,1.863063460662636928e+01
-5.171426523301745348e+00,1.525546361991494493e+01,1.644573179039194954e+01
-7.281206997704477324e+00,1.414608459280203689e+01,1.644688450019157244e+01
-9.114153583637337519e+00,1.276581753155243071e+01,1.644643785006128667e+01
-1.076318291727159782e+01,1.115260973492570962e+01,1.644557712663178606e+01
-1.214080152283422542e+01,9.302433023421395220e+00,1.644608626044292521e+01
-1.319194250098612819e+01,7.288516762776107605e+00,1.644626291836779330e+01
-1.392870521250242355e+01,5.165680858015070598e+00,1.644508923391337163e+01
-1.441726800732724101e+01,3.038849192994748982e+00,1.644480024034071874e+01
-1.459377660260747689e+01,9.530277123353645408e-01,1.644604073304372349e+01
-1.445550212533653678e+01,-1.100105428209760206e+00,1.644639197765039640e+01
-1.405834564074451620e+01,-3.064520236916262519e+00,1.644543573458466312e+01
-1.346802779792710858e+01,-4.913716021060833050e+00,1.644626096179658603e+01
-1.270239989246615053e+01,-6.724953754309687781e+00,1.644627272613627156e+01
-1.174924637810249095e+01,-8.435053754895902145e+00,1.644554148867487342e+01
-1.058788374423656187e+01,-1.005976829494097124e+01,1.644470151811091085e+01
-9.113289586666475373e+00,-1.165344416429733876e+01,1.644569927604456439e+01
-7.412035281135441522e+00,-1.303215428065933246e+01,1.644629284874782016e+01
-5.533123274725211260e+00,-1.429516698799035268e+01,1.644592797927751704e+01
-3.296075430710823539e+00,-1.528019764156609028e+01,1.644599167009697993e+01
-7.527710893577417295e-01,-1.578530758340043505e+01,1.644631000382547725e+01
1.898374442844408705e+00,-1.593366167532943756e+01,1.644592002601776670e+01
4.506970321382571143e+00,-1.559140097841117978e+01,1.644697374811503110e+01
7.086978933271391945e+00,-1.482424201025208355e+01,1.644566359813708800e+01
9.567761339677673504e+00,-1.361605183934930707e+01,1.644543471859208594e+01
1.185711079444127058e+01,-1.198555532604396667e+01,1.644592204214115228e+01
1.382727713252333857e+01,-9.924031587128306242e+00,1.644577129134419025e+01
1.543638637836011540e+01,-7.555470971215860310e+00,1.644575323616406592e+01
1.664114615341512504e+01,-4.840079212630798544e+00,1.644619652908207641e+01
1.726701844375673645e+01,-1.981758588954258826e+00,1.644704232610742523e+01
1.737639422692284086e+01,9.220858667083309257e-01,1.644718615419137819e+01
1.698114172304554970e+01,3.936585944687131189e+00,1.644651594935517736e+01
1.606364454615443194e+01,6.822313681258418860e+00,1.644568137495975080e+01
1.468533833541810729e+01,9.523768715579178590e+00,1.644646607604526523e+01
1.285545389017639017e+01,1.190448485023922842e+01,1.644685967576899799e+01
1.066021759493933274e+01,1.378709576515342228e+01,1.644620648847221744e+01
